date, pm25, pm10, o3, no2, so2, co
2021/3/16, 29, 16, 46, 16, 3, 4
2021/3/17, 55, 11, 39, 10, 2, 2
2021/3/18, 36, 11, 40, 8, 4, 3
2021/3/19, 38, 10, 36, 6, 3, 2
2021/3/20, 33, 9, 34, 6, 2, 2
2021/3/21, 33, 14, 31, 4, 2, 3
2021/3/22, 34, 5, 35, 5, 2, 2
2021/3/23, 29, 7, 39, 8, 4, 3
2021/3/24, 26, 10, 46, 12, 4, 3
2021/3/25, 41, 7, 35, 13, 4, 3
2021/3/26, 28, 16, 50, 11, 2, 3
2021/3/27, 46, 13, 52, 6, 3, 3
2021/3/28, 42, 13, 44, 4, 3, 3
2021/3/29, 40, 5, 31, 4, 2, 3
2021/3/30, 34, , , , , 3
2021/2/2, 50, 13, 32, 8, 2, 3
2021/2/3, 35, 5, 31, 14, 1, 4
2021/2/4, 36, 9, 34, 14, 1, 3
2021/2/5, 39, 5, 29, 11, 2, 3
2021/2/6, 30, 16, 32, 18, 3, 5
2021/2/7, 52, 15, 40, 10, 3, 4
2021/2/8, 47, 4, 29, 8, , 3
2021/2/9, 27, 2, 29, 6, 1, 3
2021/2/10, 18, 4, 30, 12, 2, 3
2021/2/11, 37, 8, 38, 10, 1, 5
2021/2/12, 51, 14, 31, 14, 2, 4
2021/2/13, 47, 14, 32, 13, 5, 4
2021/2/14, 50, 15, 31, 11, 4, 3
2021/2/15, 45, 9, 26, 8, 1, 2
2021/2/16, 19, 5, 32, 8, 1, 2
2021/2/17, 30, 5, 33, 6, 1, 2
2021/2/18, 30, 2, 29, 9, 1, 2
2021/2/19, 23, 4, 31, 11, 2, 3
2021/2/20, 26, 14, 44, 12, 2, 3
2021/2/21, 42, 23, 49, 11, 6, 5
2021/2/22, 73, 30, 43, 17, 7, 6
2021/2/23, 78, 7, 36, 8, 2, 2
2021/2/24, 28, 2, 34, 4, , 2
2021/2/25, 20, 5, 34, 6, 1, 2
2021/2/26, 33, 13, 28, 16, 1, 3
2021/2/27, 52, 5, 35, 4, 1, 2
2021/2/28, 27, 8, 36, 9, 1, 3
2021/3/1, 42, 10, 30, 16, 4, 4
2021/1/5, 45, 12, 19, 16, 2, 5
2021/1/7, 24, 9, 31, 9, 1, 2
2021/1/8, 36, 4, 22, 14, 1, 3
2021/1/9, 31, 7, 25, 19, 1, 4
2021/1/10, 39, 9, 24, 17, 1, 5
2021/1/11, 42, 12, 21, 16, 1, 4
2021/1/12, 52, 16, 10, 19, 1, 3
2021/1/13, 63, 14, 19, 25, 1, 5
2021/1/14, 55, 17, 23, 29, 5, 7
2021/1/15, 62, 24, 17, 17, 2, 3
2021/1/16, 60, 19, 32, 14, 3, 3
2021/1/17, 58, 6, 27, 3, , 2
2021/1/18, 23, 7, 21, 12, 2, 3
2021/1/19, 33, 5, 28, 7, 1, 2
2021/1/20, 27, 7, 27, 11, 1, 3
2021/1/21, 39, 21, 20, 29, 5, 7
2021/1/22, 70, 37, 24, 33, 3, 7
2021/1/23, 95, 17, 32, 6, 2, 3
2021/1/24, 55, 8, 24, 4, 2, 2
2021/1/25, 30, 9, 27, 12, 2, 4
2021/1/26, 38, 20, 14, 23, 3, 4
2021/1/27, 50, 23, 23, 21, 2, 4
2021/1/28, 54, 9, 26, 8, , 3
2021/1/29, 32, 11, 31, 10, , 3
2021/1/30, 41, 4, 30, 9, , 3
2021/1/31, 29, 7, 32, 15, , 5
2021/2/1, 36, 12, 37, 12, 4, 3
2020/10/2, 34, 11, 45, 9, 1, 3
2020/10/3, 38, 11, 41, 6, 1, 2
2020/10/4, 50, 15, 40, 6, 2, 3
2020/10/5, 49, 22, 28, 10, 2, 3
2020/10/6, 55, 8, 26, 9, 1, 2
2020/10/8, 29, 3, 25, 4, , 2
2020/10/9, 23, 5, 23, 5, , 2
2020/10/10, 24, 4, 28, 4, 1, 2
2020/10/11, 22, 3, 27, 1, , 1
2020/10/12, 20, 4, 20, 4, 1, 2
2020/10/13, 25, 10, 25, 6, 2, 2
2020/10/14, 29, 9, 32, 6, 2, 2
2020/10/15, 41, 8, 23, 5, 1, 2
2020/10/16, 35, 4, 28, 4, , 
2020/10/17, 30, 6, 25, 6, 1, 3
2020/10/18, 22, 6, 30, 5, , 3
2020/10/19, 27, 12, 9, 15, , 3
2020/10/20, 44, 12, 29, 11, 1, 3
2020/10/21, 38, 8, 32, 6, 1, 2
2020/10/22, 43, 14, 26, 12, 2, 3
2020/10/23, 52, 17, 7, 14, 1, 3
2020/10/24, 32, 6, 29, 6, 1, 3
2020/10/25, 29, 3, 33, 9, 2, 3
2020/10/26, 37, 11, 34, 13, 2, 4
2020/10/27, 44, 9, 29, 9, 2, 2
2020/10/28, 36, 12, 28, 12, 1, 3
2020/10/29, 43, 15, 37, 12, 1, 3
2020/10/30, 55, 5, 26, 6, 1, 2
2020/10/31, 36, 6, 29, 8, 1, 3
2020/11/1, 35, 15, 29, 8, 1, 4
2020/11/2, 50, 26, 19, 18, 1, 4
2020/11/3, 66, 19, 18, 11, , 3
2020/11/4, 47, 5, 24, 10, 1, 3
2020/11/5, 28, 8, 26, 15, 1, 4
2020/11/6, 47, 26, 10, 22, 1, 5
2020/11/7, 70, 30, 22, 20, 1, 5
2020/11/8, 68, 25, 29, 10, 1, 4
2020/11/9, 63, 3, 25, 9, 1, 3
2020/11/10, 35, 6, 23, 10, 1, 3
2020/11/11, 30, 4, 27, 10, , 3
2020/11/12, 25, 7, 23, 10, , 2
2020/11/13, 34, 15, 29, 15, 1, 4
2020/11/14, 51, 16, 36, 11, 1, 4
2020/11/15, 57, 16, 32, 11, 4, 3
2020/11/16, 52, 24, 25, 21, 2, 5
2020/11/17, 68, 25, 33, 15, 1, 4
2020/11/18, 71, 25, 26, 19, 4, 4
2020/11/19, 66, 21, 31, 14, 2, 4
2020/11/20, 61, 9, 28, 4, 3, 2
2020/11/21, 32, 8, 24, 9, 1, 3
2020/11/22, 38, 8, 23, 9, 3, 3
2020/11/23, 36, 9, 29, 5, 1, 3
2020/11/24, 41, 4, 23, 6, , 2
2020/11/25, 34, 9, 20, 9, 1, 2
2020/11/26, 33, 15, 22, 12, , 3
2020/11/27, 41, 7, 23, 4, , 3
2020/11/28, 37, 8, 25, 6, 1, 3
2020/11/29, 31, 8, 22, 6, 1, 4
2020/11/30, 40, 14, 25, 11, 1, 3
2020/12/1, 39, 12, 24, 12, 1, 3
2020/12/2, 41, 9, 16, 10, 2, 3
2020/12/3, 28, 18, 14, 12, 1, 3
2020/12/4, 51, 10, 24, 10, 2, 3
2020/12/5, 37, 11, 14, 12, , 3
2020/12/6, 44, 12, 21, 11, , 5
2020/12/7, 46, 24, 24, 21, 3, 6
2020/12/8, 65, 19, 31, 13, 2, 6
2020/12/9, 60, 7, 22, 10, 2, 3
2020/12/10, 29, 14, 19, 13, 2, 3
2020/12/11, 47, 17, 19, 17, 3, 4
2020/12/12, 44, 27, 23, 15, 3, 4
2020/12/13, 71, 12, 28, 8, 3, 4
2020/12/14, 44, 6, 25, 7, 1, 3
2020/12/15, 22, 3, 22, 11, 1, 3
2020/12/16, 31, 3, 21, 13, , 3
2020/12/17, 27, 3, 24, 11, 1, 3
2020/12/18, 19, 15, 13, 27, 2, 6
2020/12/19, 55, 5, 23, 14, 1, 3
2020/12/20, 31, 1, 28, 6, , 3
2020/12/21, 25, 6, 24, 15, , 5
2020/12/22, 30, 15, 20, 26, 2, 6
2020/12/23, 61, 17, 21, 29, 1, 6
2020/12/24, 67, 13, 32, 22, 3, 5
2020/12/25, 57, 17, 29, 20, 2, 4
2020/12/26, 61, 10, 22, 18, 1, 7
2020/12/27, 52, 12, 24, 12, 2, 4
2020/12/28, 51, 16, 16, 20, 1, 8
2020/12/29, 62, 29, 19, 23, 1, 9
2020/12/30, 86, 19, 26, 9, 1, 3
2020/12/31, 55, 2, 27, 5, 1, 5
2021/1/1, 30, 6, 31, 13, 1, 6
2021/1/2, 31, , , , , 
2020/7/2, 32, 10, 42, 6, 6, 1
2020/7/3, 42, 8, 31, 6, 3, 2
2020/7/4, 35, 10, 15, 3, 3, 2
2020/7/5, 31, 16, 41, 4, 4, 2
2020/7/6, 40, 8, 11, 4, 4, 2
2020/7/7, 26, 12, 7, 3, 4, 2
2020/7/8, 27, 9, 30, 3, 7, 1
2020/7/9, 34, 5, 16, 6, 5, 2
2020/7/10, 32, 10, 9, 6, 6, 1
2020/7/11, 37, 14, 10, 3, 7, 1
2020/7/12, 40, 12, 33, 3, 4, 2
2020/7/13, 43, 6, 28, 2, 3, 2
2020/7/14, 25, 9, 14, 9, 2, 1
2020/7/15, 31, 4, 18, 2, , 2
2020/7/16, 25, 4, 19, 3, 2, 2
2020/7/17, 30, 2, 13, 3, 1, 2
2020/7/18, 26, 9, 11, 7, 2, 2
2020/7/19, 23, 14, 38, 8, 2, 3
2020/7/20, 37, 15, 41, 6, 3, 3
2020/7/21, 56, 8, 31, 5, 3, 2
2020/7/22, 37, 12, 29, 8, 4, 2
2020/7/23, 41, 10, 18, 5, 3, 2
2020/7/24, 31, 15, 37, 6, 3, 3
2020/7/25, 50, 12, 12, 6, 5, 2
2020/7/26, 38, 6, 15, 3, 5, 1
2020/7/27, 26, 6, 14, 6, 6, 2
2020/7/28, 27, 12, 9, 4, 4, 2
2020/7/29, 42, 3, 21, 2, 2, 1
2020/7/30, 25, 7, 22, 3, 1, 2
2020/7/31, 35, 12, 35, 5, 2, 2
2020/8/1, 41, 7, 27, 3, 2, 2
2020/8/2, 33, 7, 28, 1, 2, 1
2020/8/3, 38, 8, 41, 4, 3, 2
2020/8/4, 34, 11, 53, 8, 4, 2
2020/8/5, 42, 16, 58, 8, 4, 2
2020/8/6, 56, 16, 26, 6, 3, 1
2020/8/7, 55, 19, 27, 5, 4, 2
2020/8/8, 64, 24, 35, 5, 3, 2
2020/8/9, 69, 25, 21, 4, 3, 2
2020/8/10, 70, 25, 63, 7, 3, 2
2020/8/11, 60, 10, 14, 5, 3, 2
2020/8/12, 37, 19, 44, 7, 4, 2
2020/8/13, 57, 23, 64, 5, 2, 2
2020/8/14, 63, 16, 35, 3, 2, 1
2020/8/15, 46, 31, 94, 6, 3, 3
2020/8/16, 83, 22, 38, 2, 1, 2
2020/8/17, 57, 19, 60, 7, 3, 3
2020/8/18, 58, 16, 38, 4, 2, 2
2020/8/19, 45, 12, 48, 4, 2, 2
2020/8/20, 42, 15, 48, 6, 5, 3
2020/8/21, 45, 18, 60, 8, 5, 3
2020/8/22, 53, 23, 50, 4, 2, 2
2020/8/23, 62, 12, 18, 3, 1, 2
2020/8/24, 41, 7, 21, 3, , 2
2020/8/25, 26, 8, 34, 4, 1, 2
2020/8/26, 39, 12, 33, 6, 1, 2
2020/8/27, 39, 6, 12, 2, 1, 1
2020/8/28, 21, 6, 15, 4, 6, 2
2020/8/29, 31, 6, 15, 5, 4, 2
2020/8/30, 23, 7, 32, 5, 4, 2
2020/8/31, 30, 8, 28, 3, 1, 1
2020/9/1, 36, 5, 20, 4, 2, 1
2020/9/2, 25, 8, 13, 3, , 1
2020/9/3, 27, 7, 12, 4, 3, 1
2020/9/4, 33, 8, 27, 4, 2, 1
2020/9/5, 30, 11, 25, 4, 3, 1
2020/9/6, 34, 4, 20, 1, , 1
2020/9/7, 25, 8, 8, 4, 4, 1
2020/9/8, 31, , , , , 
2020/9/14, 26, 7, 20, 5, 2, 2
2020/9/15, 36, 6, 28, 4, 3, 2
2020/9/16, 30, 8, 27, 5, 2, 2
2020/9/17, 38, 10, 44, 7, 7, 3
2020/9/18, 44, 12, 12, 4, 3, 1
2020/9/19, 39, 7, 35, 3, 3, 2
2020/9/20, 34, 9, 24, 5, 2, 2
2020/9/21, 42, 12, 34, 5, 2, 3
2020/9/22, 49, 12, 35, 4, 2, 2
2020/9/23, 41, 7, 30, 3, 1, 2
2020/9/24, 30, 7, 29, 1, 1, 1
2020/9/25, 36, 3, 22, 4, , 2
2020/9/26, 13, 4, 26, 2, 1, 2
2020/9/27, 20, 4, 26, 2, , 2
2020/9/28, 25, 6, 31, 5, 2, 3
2020/9/29, 33, 4, 31, 3, 1, 2
2020/9/30, 29, 6, 35, 4, 2, 2
2020/10/1, 40, 9, 21, 8, 1, 3
2020/4/2, 45, 3, 43, 2, 1, 2
2020/4/3, 37, 7, 42, 8, 4, 3
2020/4/4, 53, 12, 48, 7, 3, 3
2020/4/5, 60, 8, 37, 5, 1, 3
2020/4/6, 51, 5, 44, 10, 2, 3
2020/4/7, 34, 9, 44, 8, 1, 3
2020/4/8, 43, 15, 64, 10, 4, 4
2020/4/9, 61, 11, 46, 6, 1, 2
2020/4/10, 45, 6, 37, 3, 1, 2
2020/4/11, 32, 5, 42, 3, 1, 2
2020/4/12, 34, 7, 39, 2, 1, 2
2020/4/13, 33, 3, 38, 2, 1, 2
2020/4/14, 22, 2, 38, 3, 1, 1
2020/4/15, 23, 7, 44, 10, 2, 3
2020/4/16, 39, 10, 40, 3, 1, 2
2020/4/17, 44, 6, 38, 3, 1, 1
2020/4/18, 30, 7, 40, 5, 1, 2
2020/4/19, 23, 5, 38, 5, , 2
2020/4/20, 24, 5, 35, 8, , 2
2020/4/21, 18, 14, 42, 15, , 4
2020/4/22, 38, 10, 38, 4, , 2
2020/4/23, 31, 5, 41, 7, , 3
2020/4/24, 26, 4, 34, 7, , 2
2020/4/25, 31, 5, 48, 6, , 3
2020/4/26, 31, 15, 61, 2, , 2
2020/4/27, 58, 11, 43, 4, , 3
2020/4/28, 41, 11, 45, 6, , 2
2020/4/29, 40, 9, 51, 6, , 2
2020/4/30, 41, 18, 68, 7, , 3
2020/5/1, 63, 17, 46, 4, 4, 3
2020/5/2, 66, 33, 52, 8, 6, 3
2020/5/3, 97, 19, 37, 5, 2, 2
2020/5/4, 66, 8, 31, 5, 2, 3
2020/5/5, 33, 10, 42, 5, 1, 3
2020/5/6, 34, 9, 28, 2, , 
2020/5/7, 35, 4, 39, 3, , 2
2020/5/8, 30, 7, 45, 8, 2, 2
2020/5/9, 38, 7, 38, 6, , 2
2020/5/10, 31, 10, 30, 3, , 1
2020/5/11, 37, 7, 35, 4, , 2
2020/5/12, 28, 13, 45, 5, 1, 3
2020/5/14, 58, 8, 47, 8, 1, 2
2020/5/15, 45, 9, 49, 7, 2, 3
2020/5/16, 49, 8, 37, 4, 1, 3
2020/5/17, 43, 12, 66, 4, 2, 3
2020/5/18, 41, 10, 33, 3, 1, 2
2020/5/19, 43, 4, 37, 2, 1, 1
2020/5/20, 29, 2, 24, 2, 1, 2
2020/5/21, 22, 4, 26, 3, 1, 2
2020/5/22, 27, 6, 25, 3, 1, 2
2020/5/23, 24, 9, 42, 4, 2, 3
2020/5/24, 34, 5, 45, 3, 2, 2
2020/5/25, 33, 5, 46, 6, 1, 2
2020/5/26, 37, 6, 34, 5, 1, 2
2020/5/27, 30, 13, 50, 4, 1, 2
2020/5/28, 43, 9, 47, 3, 1, 2
2020/5/29, 45, 6, 52, 5, , 3
2020/5/30, 35, 11, 58, 7, , 3
2020/5/31, 42, 6, 37, 3, , 1
2020/6/1, 36, 6, 32, 2, , 1
2020/6/2, 43, 8, 35, 3, , 2
2020/6/3, 27, 15, 48, 4, , 2
2020/6/4, 54, 27, 53, 4, , 2
2020/6/5, 76, 19, 49, 6, , 3
2020/6/6, 64, 20, 59, 5, , 2
2020/6/7, 68, 11, 43, 1, , 2
2020/6/8, 50, 12, 54, 4, , 3
2020/6/9, 51, 14, 46, 8, , 2
2020/6/10, 55, 8, 39, 5, , 2
2020/6/11, 36, 7, 19, 2, , 1
2020/6/12, 32, 8, 21, 5, , 1
2020/6/13, 34, 7, 30, 3, , 2
2020/6/14, 31, 16, 27, 4, , 2
2020/6/15, 37, 18, 54, 10, , 3
2020/6/16, 54, 16, 57, 6, , 3
2020/6/17, 55, 7, 40, 3, , 1
2020/6/18, 35, 11, 34, 6, , 2
2020/6/19, 40, 4, 38, 4, 1, 2
2020/6/20, 27, 9, 63, 4, 3, 2
2020/6/21, 33, 6, 33, 2, 1, 2
2020/6/22, 34, 7, 28, 3, , 1
2020/6/23, 31, 3, 37, 4, 1, 2
2020/6/24, 26, 6, 22, 2, 2, 1
2020/6/25, 35, 4, 17, 3, 1, 2
2020/6/26, 24, 14, 26, 6, 3, 2
2020/6/27, 43, 21, 59, 5, 4, 2
2020/6/28, 58, 11, 37, 6, 3, 3
2020/6/29, 37, 8, 51, 6, 3, 2
2020/6/30, 41, 12, 30, 6, 3, 2
2020/7/1, 32, 12, 14, 3, 3, 1
2020/1/2, 33, 9, 25, 16, 2, 5
2020/1/3, 47, 13, 23, 14, 3, 6
2020/1/4, 53, 12, 26, 12, , 4
2020/1/5, 58, 4, 30, 4, , 2
2020/1/6, 31, 10, 24, 15, 2, 3
2020/1/7, 53, 13, 15, 14, 3, 3
2020/1/8, 55, 13, 14, 15, 2, 3
2020/1/9, 48, 5, 30, 8, , 3
2020/1/10, 37, 7, 27, 11, 3, 3
2020/1/11, 38, 16, 16, 16, 3, 4
2020/1/12, 67, 22, 20, 14, 2, 4
2020/1/13, 75, 20, 29, 13, 3, 5
2020/1/14, 70, 12, 25, 13, 3, 4
2020/1/15, 57, 16, 24, 15, 1, 3
2020/1/16, 56, 7, 23, 14, 2, 4
2020/1/17, 44, 10, 24, 13, 2, 3
2020/1/18, 47, 6, 28, 5, 1, 2
2020/1/19, 32, 8, 32, 6, 2, 3
2020/1/20, 44, 16, 22, 24, 2, 5
2020/1/21, 66, 8, 30, 14, 1, 5
2020/1/22, 44, 19, 16, 21, 2, 4
2020/1/23, 82, 31, 7, 30, 2, 5
2020/1/24, 98, 18, 28, 17, 3, 4
2020/1/25, 64, 5, 29, 7, 2, 3
2020/1/26, 44, 8, 27, 9, 1, 3
2020/1/27, 51, 11, 28, 13, 1, 3
2020/1/28, 48, 4, 29, 9, , 3
2020/1/29, 18, 5, 28, 11, 2, 3
2020/1/30, 27, 5, 26, 13, 2, 3
2020/1/31, 34, 1, 30, 3, 2, 2
2020/2/1, 22, 2, 31, 8, 2, 2
2020/2/2, 26, 7, 36, 7, , 3
2020/2/3, 41, 11, 30, 15, 4, 3
