date, pm25, pm10, o3, no2, so2, co
2020/4/3, 50, 12, 57, 3, 1, 3
2020/4/4, 56, 9, 38, 2, , 2
2020/4/5, 27, 8, 42, 4, 1, 2
2020/4/6, 43, 16, 55, 5, 1, 3
2020/4/7, 55, 16, 58, 5, 1, 4
2020/4/8, 62, 10, 46, 3, , 3
2020/4/9, 45, 10, 38, 3, 1, 2
2020/4/10, 35, 9, 39, 4, 1, 2
2020/4/11, 35, 9, 34, 1, 1, 3
2020/4/12, 24, 8, 39, 1, , 2
2020/4/13, 24, 8, 41, 3, 1, 2
2020/4/14, 34, 12, 42, 6, 2, 3
2020/4/15, 38, 12, 47, 4, 1, 2
2020/4/16, 51, 16, 45, 4, 1, 3
2020/4/17, 52, 15, 46, 1, 1, 4
2020/4/18, 45, 8, 46, 2, 3, 2
2020/4/19, 35, 10, 45, 1, , 3
2020/4/20, 16, 14, 44, 1, 1, 4
2020/4/21, 37, 12, 41, 1, 1, 2
2020/4/22, 25, 9, 39, 2, , 2
2020/4/23, 33, 8, 41, 3, 1, 3
2020/4/24, 37, 9, 51, 4, 3, 2
2020/4/25, 45, 17, 58, 3, 1, 3
2020/4/26, 62, 16, 49, 3, 1, 3
2020/4/27, 55, 10, 50, 3, 1, 3
2020/4/28, 47, 13, 56, 5, 1, 3
2020/4/29, 53, 15, 57, 5, 3, 4
2020/4/30, 60, 20, 49, 5, 1, 3
2020/5/1, 71, 26, 48, 5, 7, 3
2020/5/2, 82, 13, 30, 2, 2, 3
2020/5/3, 28, 11, 34, 2, 1, 4
2020/5/4, 29, 13, 43, 1, 1, 3
2020/5/5, 34, 11, 37, 1, , 2
2020/5/6, 35, 12, 42, 1, 1, 2
2020/5/7, 22, 10, 44, 2, , 2
2020/5/8, 26, 8, 40, 1, 1, 2
2020/5/9, 22, 9, 32, 3, , 3
2020/5/10, 21, 14, 44, 6, 1, 3
2020/5/11, 49, 12, 53, 4, 1, 3
2020/5/12, 47, 13, 40, 3, 1, 4
2020/5/13, 41, 11, 53, 3, 1, 2
2020/5/14, 35, 9, 45, 1, 1, 
2020/5/15, 30, 8, 30, 3, , 3
2020/5/16, 18, 16, 48, 3, 1, 4
2020/5/17, 45, 12, 30, 4, 1, 4
2020/5/18, 38, 13, 47, 2, 1, 3
2020/5/19, 40, 9, 29, 2, , 2
2020/5/20, 17, 5, 30, 1, , 2
2020/5/21, 14, 9, 37, 2, 1, 3
2020/5/22, 27, 9, 42, 3, 1, 3
2020/5/23, 38, 9, 43, 2, 1, 2
2020/5/24, 25, 15, 40, 4, 1, 3
2020/5/25, 49, 17, 24, 5, , 3
2020/5/26, 51, 16, 56, 2, 1, 4
2020/5/27, 51, 11, 53, 3, 1, 3
2020/5/28, 41, 14, 62, 2, , 3
2020/5/29, 51, 12, 62, 3, 2, 3
2020/5/30, 59, 13, 43, 3, 1, 2
2020/5/31, 39, 10, 29, 3, 1, 3
2020/6/1, 25, 10, 42, 4, , 3
2020/6/2, 43, 18, 49, 5, 2, 3
2020/6/3, 63, 22, 50, 5, 1, 3
2020/6/4, 75, 27, 45, 7, 1, 3
2020/6/5, 82, 22, 47, 4, 1, 3
2020/6/6, 73, 14, 47, 2, 1, 3
2020/6/7, 57, 20, 58, 4, 1, 3
2020/6/8, 59, 13, 47, 4, 1, 
2020/6/9, 46, 11, 29, 3, 1, 3
2020/6/10, 27, 13, 17, 6, , 4
2020/6/11, 31, 12, 20, 7, 1, 3
2020/6/12, 29, 10, 13, 3, , 3
2020/6/13, 24, 12, 29, 3, 1, 3
2020/6/14, 14, 13, 41, 3, 1, 4
2020/6/15, 44, 14, 55, 3, , 4
2020/6/16, 49, 14, 59, 4, 1, 3
2020/6/17, 53, 11, 35, 4, , 3
2020/6/18, 31, 9, 35, 1, , 3
2020/6/19, 15, 10, 32, 1, 1, 2
2020/6/20, 29, 12, 38, 3, 1, 3
2020/6/21, 43, 11, 52, 3, 1, 3
2020/6/22, 47, 13, 55, 3, 1, 3
2020/6/23, 49, 14, 42, 2, 1, 2
2020/6/24, 42, 14, 30, 4, 1, 2
2020/6/25, 32, 8, 37, 4, 1, 3
2020/6/26, 30, 17, 21, 3, , 2
2020/6/27, 45, 16, 42, 1, 1, 3
2020/6/28, 39, 20, 55, 3, 1, 4
2020/6/29, 65, 12, 40, 2, 1, 3
2020/6/30, 21, 10, 31, 2, 1, 3
2020/1/1, 24, 10, 28, 3, 1, 4
2020/1/2, 35, 12, 33, 4, , 3
2020/1/3, 54, 11, 33, 3, 1, 3
2020/1/4, 37, 8, 28, 4, , 3
2020/1/5, 20, 8, 12, 8, , 3
2020/1/6, 24, 9, 12, 10, 1, 3
2020/1/7, 40, 9, 31, 4, 2, 5
2020/1/8, 33, 12, 33, 6, 1, 3
2020/1/9, 31, 11, 22, 7, , 4
2020/1/10, 34, 10, 24, 6, 1, 3
2020/1/11, 31, 7, 26, 4, , 4
2020/1/12, 41, 9, 31, 3, , 3
2020/1/13, 31, 5, 20, 8, 1, 4
2020/1/14, 36, 12, 30, 6, 1, 4
2020/1/15, 41, 7, 20, 8, 1, 4
2020/1/16, 40, 8, 30, 5, 1, 3
2020/1/17, 19, 5, 20, 6, 1, 3
2020/1/18, 16, 10, 18, 5, 1, 5
2020/1/19, 31, 22, 31, 7, 1, 4
2020/1/20, 71, 9, 28, 7, 1, 3
2020/1/21, 48, 10, 4, 12, , 4
2020/1/22, 42, 9, 14, 12, , 5
2020/1/23, 27, 7, 29, 8, , 4
2020/1/24, 26, 8, 18, 6, 1, 3
2020/1/25, 40, 7, 22, 6, 1, 3
2020/1/26, 23, 4, 28, 3, , 2
2020/1/27, 13, 6, 28, 4, , 3
2020/1/28, 9, 7, 31, 2, , 2
2020/1/29, 12, 10, 33, 1, , 2
2020/1/30, 23, 7, 31, 3, , 2
2020/1/31, 16, 13, 28, 5, 1, 3
2020/2/1, 31, 21, 31, 6, 1, 4
2020/2/2, 78, 17, 36, 7, 1, 5
2020/2/3, 75, 10, 33, 8, 1, 4
2020/2/4, 53, 11, 35, 4, , 3
2020/2/5, 36, 6, 25, 7, , 2
2020/2/6, 21, 8, 20, 8, 1, 3
2020/2/7, 21, 9, 36, 4, , 3
2020/2/8, 49, 8, 31, 2, , 4
2020/2/9, 31, 22, 39, 5, , 
2020/2/10, 61, 11, 31, 7, , 
2020/2/11, 58, 10, 29, 12, , 
2020/2/12, 39, 8, 30, 6, , 
2020/2/13, 27, 9, 25, 9, 2, 
2020/2/14, 37, 12, 20, 8, 2, 
2020/2/15, 46, 9, 33, 7, 1, 
2020/2/16, 29, 7, 31, 2, , 
2020/2/17, 19, 8, 29, 4, , 
2020/2/18, 32, 8, 29, 7, , 
2020/2/19, 37, 6, 37, 5, , 
2020/2/20, 27, 10, 38, 6, 2, 
2020/2/21, 38, 21, 41, 4, 1, 
2020/2/22, 61, 16, 36, 3, 2, 
2020/2/23, 49, 10, 27, 7, 1, 4
2020/2/24, 34, 10, 23, 9, 2, 3
2020/2/25, 53, 9, 36, 1, , 3
2020/2/26, 25, 6, 32, 2, , 2
2020/2/27, 20, 8, 23, 8, 2, 3
2020/2/28, 19, 7, 17, 6, , 4
2020/2/29, 15, 6, 25, 5, 1, 3
2020/3/1, 23, 10, 38, 3, , 4
2020/3/2, 37, 11, 17, 5, , 3
2020/3/3, 16, 10, 36, 6, 1, 4
2020/3/4, 28, 15, 36, 3, 1, 3
2020/3/5, 58, 13, 36, 7, , 4
2020/3/6, 57, 11, 29, 7, 1, 4
2020/3/7, 53, 6, 36, 2, , 3
2020/3/8, 18, 11, 28, 6, 1, 3
2020/3/9, 24, 5, 36, 3, , 3
2020/3/10, 8, 14, 37, 2, 1, 3
2020/3/11, 38, 7, 34, 6, 1, 3
2020/3/12, 31, 8, 30, 7, 1, 3
2020/3/13, 31, 7, 38, 3, 1, 2
2020/3/14, 24, 13, 40, 2, , 3
2020/3/15, 32, 10, 35, 2, , 2
2020/3/16, 20, 10, 36, 6, 1, 2
2020/3/17, 34, 11, 46, 8, 1, 3
2020/3/18, 51, 14, 53, 4, 3, 3
2020/3/19, 53, 7, 36, 2, , 3
2020/3/20, 22, 12, 45, 7, 1, 3
2020/3/21, 41, 15, 37, 4, 1, 3
2020/3/22, 53, 10, 40, 3, 1, 3
2020/3/23, 40, 8, 38, 3, , 2
2020/3/24, 45, 10, 39, 5, 1, 3
2020/3/25, 42, 16, 32, 9, 2, 3
2020/3/26, 53, 11, 29, 7, , 4
2020/3/27, 35, 10, 33, 1, , 3
2020/3/28, 18, 10, 33, 1, , 2
2020/3/29, 22, , , , , 
2019/10/1, 55, 11, 25, 6, 1, 3
