date, pm25, pm10, o3, no2, so2, co
2023/4/25, 42, 16, 42, 9, 1, 2
2023/4/26, 46, 17, 36, 12, 1, 3
2023/4/27, 42, , 56, 4, 1, 2
2023/4/29, 41, 12, 45, 1, 1, 2
2023/4/30, 39, 13, 31, 4, , 3
2023/5/1, 28, 17, 50, 5, 1, 3
2023/5/2, 43, 11, 42, 4, 1, 3
2023/5/3, 33, 13, 55, 6, 1, 3
2023/5/4, 40, 18, 60, 5, 1, 3
2023/5/5, 48, 15, 45, 4, , 2
2023/5/6, 37, 22, 39, 1, , 
2023/5/7, 40, 9, 31, 2, , 3
2023/5/8, 16, 4, 41, 5, , 2
2023/5/9, 11, 10, 44, 7, 1, 2
2023/5/10, 35, 16, 69, 10, 1, 3
2023/5/11, 49, 14, 48, 10, 1, 3
2023/5/12, 42, 13, 47, 8, 1, 2
2023/5/13, 41, 12, 36, 5, , 2
2023/5/14, 31, 12, 38, 4, 1, 2
2023/5/15, 27, 14, 38, 10, , 3
2023/5/16, 29, 12, 63, 9, 1, 3
2023/5/17, 40, 21, 70, 9, 1, 4
2023/5/18, 52, 32, 94, 13, 1, 4
2023/5/19, 76, 13, 39, 4, 1, 2
2023/5/20, 32, 8, 37, 4, , 3
2023/5/21, 22, 14, 47, 2, 1, 2
2023/5/22, 33, 23, 70, 8, 1, 3
2023/5/23, 54, 32, 38, 7, , 3
2023/5/24, 32, 10, 35, 7, 1, 2
2023/5/25, 20, 10, 40, 8, 1, 2
2023/5/26, 30, 10, 40, 5, 1, 2
2023/5/27, 24, 11, 50, 4, 1, 2
2023/5/28, 30, 13, 39, 2, , 
2023/5/29, 24, 19, 31, 11, , 3
2023/5/30, 38, 10, 42, 8, 1, 3
2023/5/31, 25, 10, 36, 9, 1, 3
2023/6/1, 24, 12, 39, 7, 1, 3
2023/6/2, 28, 6, 26, 5, , 2
2023/6/3, 10, 11, 44, 4, , 2
2023/6/4, 18, 15, 44, 4, 1, 2
2023/6/5, 36, 16, 52, 8, 1, 2
2023/6/6, 42, 19, 48, 9, 1, 3
2023/6/7, 48, 15, 76, 6, 1, 3
2023/6/8, 41, 15, 56, 8, 1, 3
2023/6/9, 42, 7, 38, 11, 1, 3
2023/6/10, 17, 12, 43, 6, , 3
2023/6/11, 30, 13, 39, 5, , 3
2023/6/12, 27, 17, 21, 13, , 3
2023/6/13, 37, 12, 51, 7, , 2
2023/6/14, 30, 16, 30, 9, , 3
2023/6/15, 33, 11, 31, 10, , 2
2023/6/16, 26, 6, 47, 4, , 2
2023/6/17, 19, 12, 64, 4, 1, 2
2023/6/18, 40, 22, 64, 6, 1, 3
2023/6/19, 60, 21, 50, 6, 1, 3
2023/6/20, 51, 14, 44, 7, 2, 2
2023/6/21, 44, 13, 49, 6, 1, 2
2023/6/22, 37, 9, 34, 6, 1, 6
2023/6/23, 24, 14, 43, 10, , 4
2023/6/24, 39, 19, 73, 7, 1, 3
2023/6/25, 52, 26, 87, 4, 1, 3
2023/6/26, 64, 27, 72, 8, 2, 4
2023/6/27, 63, 25, 60, 7, 1, 3
2023/6/28, 58, 27, 55, 7, 1, 2
2023/6/29, 57, 18, 57, 8, 1, 3
2023/6/30, 41, 26, 28, 6, , 2
2023/7/1, 47, 11, 46, 3, , 3
2023/1/3, 14, 3, 28, 6, 1, 3
2023/1/4, 21, 3, 26, 7, 1, 3
2023/1/5, 17, 3, 29, 7, 1, 3
2023/1/6, 17, 9, 20, 28, 1, 6
2023/1/7, 36, 12, 24, 19, 1, 5
2023/1/8, 51, 15, 34, 19, 1, 5
2023/1/9, 53, 13, 33, 16, 1, 5
2023/1/10, 50, 7, 29, 5, 1, 3
2023/1/11, 23, 10, 22, 22, 1, 5
2023/1/12, 36, 13, 19, 26, 1, 7
2023/1/13, 43, 19, 15, 34, 1, 7
2023/1/14, 58, 21, 5, 29, , 6
2023/1/15, 68, 13, 25, 13, 1, 5
2023/1/16, 44, 5, 22, 12, , 3
2023/1/17, 23, 5, 22, 13, 1, 3
2023/1/18, 21, 10, 26, 15, 1, 3
2023/1/19, 36, 7, 22, 14, 1, 3
2023/1/20, 23, 13, 22, 22, 1, 4
2023/1/21, 47, 5, 28, 2, 1, 3
2023/1/22, 20, 8, 25, 12, 1, 4
2023/1/23, 30, 14, 18, 17, 1, 4
2023/1/24, 52, 21, 28, 17, 1, 4
2023/1/25, 63, 3, 28, 6, , 3
2023/1/26, 16, 8, 21, 23, 1, 5
2023/1/27, 29, 10, 21, 24, 1, 4
2023/1/28, 40, 4, 30, 5, 1, 3
2023/1/29, 21, 9, 28, 13, 1, 4
2023/1/30, 39, 10, 28, 15, 1, 4
2023/1/31, 36, 6, 28, 7, 1, 3
2023/2/1, 21, 15, 35, 19, 1, 4
2023/2/2, 45, 8, 31, 6, 1, 3
2023/2/3, 24, 10, 28, 13, 1, 4
2023/2/4, 34, 18, 27, 22, 1, 5
2023/2/5, 60, 9, 32, 13, 1, 4
2023/2/6, 41, 14, 31, 20, 1, 4
2023/2/7, 51, 17, 35, 18, , 4
2023/2/8, 53, 19, 34, 12, 1, 4
2023/2/9, 65, 9, 31, 5, 1, 3
2023/2/10, 29, 9, 21, 11, 1, 3
2023/2/11, 38, 4, 35, 5, 1, 3
2023/2/12, 23, 11, 34, 11, 1, 3
2023/2/13, 40, 11, 24, 12, 1, 3
2023/2/14, 44, 4, 31, 4, 1, 3
2023/2/15, 12, 4, 31, 3, 1, 2
2023/2/16, 15, 5, 29, 11, 1, 4
2023/2/17, 25, 14, 32, 22, 1, 5
2023/2/18, 53, 18, 38, 25, 1, 5
2023/2/19, 65, 18, 41, 12, 1, 4
2023/2/20, 55, 8, 36, 7, 1, 3
2023/2/21, 30, 7, 34, 5, 1, 3
2023/2/22, 23, 7, 30, 13, 1, 3
2023/2/23, 29, 19, 31, 19, 2, 4
2023/2/24, 60, 18, 17, 26, 1, 4
2023/2/25, 62, 10, 34, 9, , 3
2023/2/26, 38, 6, 34, 2, , 2
2023/2/27, 21, 9, 33, 10, 1, 3
2023/2/28, 29, 16, 39, 14, 1, 3
2023/3/1, 42, 15, 39, 14, 1, 4
2023/3/2, 43, 15, 37, 5, 1, 3
2023/3/3, 32, 7, 29, 9, 1, 3
2023/3/4, 24, 11, 40, 10, 1, 3
2023/3/5, 38, 12, 35, 5, 1, 3
2023/3/6, 41, 12, 32, 13, 1, 3
2023/3/7, 47, 15, 44, 15, 1, 
2023/3/8, 52, 21, 50, 16, 1, 4
2023/3/9, 59, 32, 69, 15, , 4
2023/3/10, 74, 17, 44, 4, 1, 2
2023/3/11, 47, 15, 43, 8, 1, 3
2023/3/12, 42, 14, 42, 9, 1, 3
2023/3/13, 37, 14, 43, 4, , 3
2023/3/14, 31, 7, 32, 8, 1, 3
2023/3/15, 23, 14, 42, 11, 1, 3
2023/3/16, 41, 18, 46, 13, 1, 3
2023/3/17, 51, 18, 31, 11, 1, 3
2023/3/18, 50, 6, 29, 5, , 2
2023/3/19, 21, 6, 41, 5, 1, 2
2023/3/20, 28, 12, 44, 9, 1, 3
2023/3/21, 38, 13, 36, 9, 1, 3
2023/3/22, 34, 16, 47, 13, 1, 3
2023/3/23, 45, 21, 28, 17, 1, 4
2023/3/24, 52, 8, 30, 9, , 3
2023/3/25, 23, 26, 34, 5, , 3
2023/3/26, 33, 8, 27, 6, , 3
2023/3/27, 13, 16, 35, 7, 1, 2
2023/3/28, 41, 25, 32, 9, 1, 
2023/3/29, 46, 20, 39, 9, 1, 
2023/3/30, 46, 14, 43, 8, 1, 
2023/3/31, 39, 14, 42, 10, 1, 
2023/4/1, 38, 20, 64, 11, 1, 
2022/10/2, 38, 15, 47, 5, 1, 3
2022/10/3, 43, 19, 41, 7, 1, 3
2022/10/4, 47, 19, 37, 7, 1, 3
2022/10/5, 45, 13, 20, 9, , 2
2022/10/6, 26, 6, 20, 8, 1, 2
2022/10/7, 10, 6, 22, 7, , 2
2022/10/8, 14, 7, 23, 11, , 4
2022/10/9, 16, 8, 27, 5, , 2
2022/10/10, 17, 11, 30, 7, , 3
2022/10/11, 25, 10, 34, 9, 1, 3
2022/10/12, 28, 9, 21, 12, 1, 3
2022/10/13, 24, 13, 22, 10, 1, 2
2022/10/14, 30, 7, 24, 10, , 3
2022/10/15, 15, 11, 34, 7, , 3
2022/10/16, 26, 14, 31, 10, 1, 3
2022/10/17, 34, 22, 13, 16, 1, 4
2022/10/18, 52, 9, 26, 7, , 2
2022/10/19, 21, 8, 26, 11, , 3
2022/10/20, 21, 7, 31, 14, 1, 3
2022/10/21, 25, 11, 38, 14, 1, 3
2022/10/22, 35, 20, 26, 18, 1, 5
2022/10/23, 54, 16, 40, 9, 1, 4
2022/10/24, 47, 7, 27, 8, 1, 3
2022/10/25, 16, 7, 19, 7, 1, 3
2022/10/26, 18, 6, 27, 6, 1, 2
2022/10/27, 19, 11, 23, 20, 1, 4
2022/10/28, 33, 16, 35, 20, 1, 4
2022/10/29, 49, 11, 32, 9, 1, 4
2022/10/30, 33, 9, 34, 10, 1, 4
2022/10/31, 30, 9, 31, 13, 1, 4
2022/11/1, 22, , 23, 11, 1, 3
2022/11/3, 41, 16, 41, 15, 1, 5
2022/11/4, 45, 12, 31, 11, 1, 3
2022/11/5, 31, 9, 27, 11, 1, 4
2022/11/6, 27, 11, 33, 10, 1, 4
2022/11/7, 36, 14, 23, 22, 3, 5
2022/11/8, 41, 11, 36, 12, 1, 4
2022/11/9, 35, 14, 32, 20, 2, 4
2022/11/10, 41, 23, 32, 19, 1, 4
2022/11/11, 63, 21, 37, 20, 1, 5
2022/11/12, 58, 20, 39, 19, 1, 5
2022/11/13, 52, 20, 37, 8, 1, 3
2022/11/14, 49, 5, 29, 3, 1, 3
2022/11/15, 14, 7, 16, 12, 1, 3
2022/11/16, 21, 8, 27, 14, 1, 4
2022/11/17, 29, 10, 25, 19, 1, 4
2022/11/18, 36, 15, 24, 20, 1, 4
2022/11/19, 47, 14, 36, 11, 1, 4
2022/11/20, 46, 19, 23, 9, 1, 3
2022/11/21, 54, 10, 25, 14, 1, 5
2022/11/22, 26, 10, 30, 11, 1, 4
2022/11/23, 32, 11, 29, 7, , 3
2022/11/24, 29, 3, 28, 8, , 3
2022/11/25, 12, 9, 25, 15, 1, 4
2022/11/26, 28, 20, 8, 21, 1, 5
2022/11/27, 57, 11, 31, 6, , 3
2022/11/28, 34, 15, 14, 16, 1, 4
2022/11/29, 44, 22, 30, 15, 1, 3
2022/11/30, 42, 9, 24, 12, 1, 3
2022/12/1, 21, 5, 21, 11, 1, 3
2022/12/2, 16, 5, 23, 8, 1, 2
2022/12/3, 19, 9, 17, 15, 1, 5
2022/12/4, 28, 9, 26, 9, 1, 4
2022/12/5, 30, 7, 16, 11, 1, 3
2022/12/6, 25, 7, 14, , 1, 4
2022/12/7, 24, 11, 21, 36, 1, 6
2022/12/8, 38, 9, 20, 21, 1, 5
2022/12/9, 33, 10, 16, 25, 1, 5
2022/12/10, 36, 12, 26, 20, 1, 6
2022/12/11, 42, 12, 28, 10, 1, 4
2022/12/12, 40, 8, 27, 15, 1, 4
2022/12/13, 30, 11, 14, 23, 1, 6
2022/12/14, 46, 7, 24, 15, 1, 4
2022/12/15, 23, 5, 23, 18, 1, 6
2022/12/16, 21, 8, 20, 18, 1, 4
2022/12/17, 25, 9, 16, 14, 1, 4
2022/12/18, 37, 6, 30, 7, , 3
2022/12/19, 26, 5, 26, 15, 1, 6
2022/12/20, 25, 8, 20, 26, 1, 4
2022/12/21, 30, 11, 14, 26, 1, 4
2022/12/22, 43, 8, 31, 20, 1, 4
2022/12/23, 36, 6, 27, 6, , 3
2022/12/24, 23, 4, 27, 7, , 4
2022/12/25, 21, 4, 31, 8, 1, 3
2022/12/26, 19, 3, 29, 8, 1, 3
2022/12/27, 18, 5, 27, 12, 1, 4
2022/12/28, 20, 10, 21, 22, 1, 4
2022/12/29, 39, 9, 31, 15, 1, 5
2022/12/30, 36, 6, 24, 11, 1, 4
2022/12/31, 23, 7, 25, 16, 1, 4
2023/1/1, 32, 9, 29, 12, 1, 4
2023/1/2, 37, 2, 28, 4, 1, 3
2022/7/2, 70, 28, 68, 7, 1, 2
2022/7/3, 62, 20, 39, 6, 1, 2
2022/7/4, 50, 14, 22, 8, , 2
2022/7/5, 37, 9, 18, 6, 1, 2
2022/7/6, 18, 10, 21, 4, , 2
2022/7/7, 20, 7, 25, 4, , 
2022/7/8, 17, 8, 26, 5, 1, 2
2022/7/9, 20, 11, 39, 2, 1, 2
2022/7/10, 29, 11, 25, 2, , 2
2022/7/11, 22, 14, 58, 6, 1, 2
2022/7/12, 31, 18, 24, 10, 1, 3
2022/7/13, 37, 6, 18, 7, , 2
2022/7/14, 10, 8, 18, 8, 1, 3
2022/7/15, 14, 11, 12, 11, 1, 2
2022/7/16, 20, 7, 26, 6, , 2
2022/7/17, 12, 12, 49, 2, , 2
2022/7/18, 20, 19, 81, 6, 1, 3
2022/7/19, 40, 23, 21, 7, , 3
2022/7/20, 35, 22, 42, 6, , 3
2022/7/21, 43, 24, 60, 5, 1, 3
2022/7/22, 52, 26, 52, 3, 1, 3
2022/7/23, 48, 21, 73, 4, 1, 3
2022/7/24, 45, 17, 40, 4, 1, 3
2022/7/25, 37, 15, 37, 1, 1, 2
2022/7/26, 30, 17, 11, 2, , 1
2022/7/27, 18, 14, 16, 1, , 
2022/7/28, 17, 12, 23, 2, , 
2022/7/29, 21, 12, 27, 4, , 
2022/7/30, 20, 18, 33, 5, , 2
2022/7/31, 32, 23, 55, 6, 1, 2
2022/8/1, 48, 19, 44, 4, 1, 2
2022/8/2, 40, 24, 62, 5, 1, 2
2022/8/3, 48, 42, 85, 7, 1, 
2022/8/4, 72, 16, 28, 8, 1, 3
2022/8/5, 27, 8, 27, 4, , 2
2022/8/6, 17, 15, 46, 5, 3, 3
2022/8/7, 32, 18, 50, 5, 2, 3
2022/8/8, 39, 19, 32, 2, , 
2022/8/9, 36, 25, 26, 2, , 1
2022/8/10, 50, 15, 19, 1, , 1
2022/8/11, 29, 11, 18, 1, , 1
2022/8/12, 17, 20, 14, 1, , 1
2022/8/13, 23, 17, 19, 1, , 1
2022/8/14, 17, 15, 38, 3, , 3
2022/8/15, 30, 37, 86, 6, 1, 3
2022/8/16, 59, 31, 24, 2, , 2
2022/8/17, 55, 17, 46, 7, 1, 3
2022/8/18, 37, 13, 33, 6, , 3
2022/8/19, 20, 11, 58, 4, 1, 2
2022/8/20, 27, 22, 71, 6, 1, 4
2022/8/21, 47, 24, 37, 4, , 3
2022/8/22, 45, 21, 39, 9, 1, 3
2022/8/23, 43, 23, 26, 3, 1, 2
2022/8/24, 38, 25, 40, 6, , 3
2022/8/25, 44, 19, 45, 7, 1, 3
2022/8/26, 40, 40, 52, 9, 1, 3
2022/8/27, 55, 38, 44, 4, , 3
2022/8/28, 59, 10, 39, 2, 1, 3
2022/8/29, 21, 12, 38, 4, 1, 2
2022/8/30, 22, 13, 42, 8, 1, 3
2022/8/31, 30, 24, 21, 7, , 3
2022/9/1, 35, 14, 17, 3, , 2
2022/9/2, 16, 8, 25, 10, , 3
2022/9/3, 13, 11, 35, 6, 1, 3
2022/9/4, 24, 20, 41, 4, 1, 2
2022/9/5, 38, 18, 38, 8, 1, 3
2022/9/6, 38, 13, 15, 7, 1, 2
2022/9/7, 18, 13, 14, 7, , 2
2022/9/8, 19, 7, 23, 7, , 2
2022/9/9, 12, 10, 27, 8, , 2
2022/9/10, 22, 12, 41, 4, 1, 3
2022/9/11, 31, 14, 26, 2, 1, 2
2022/9/12, 32, 12, 32, 5, , 2
2022/9/13, 26, 16, 46, 9, 1, 2
2022/9/14, 36, 22, 39, 10, 1, 2
2022/9/15, 46, 19, 33, 8, 1, 3
2022/9/16, 41, 14, 42, 13, 1, 3
2022/9/17, 34, 18, 45, 8, 1, 2
2022/9/18, 40, 14, 16, 5, , 2
2022/9/19, 19, 32, 20, 1, , 1
2022/9/20, 34, 19, 22, 4, , 2
2022/9/21, 22, 8, 25, 5, , 2
2022/9/22, 15, 10, 32, 5, 1, 2
2022/9/23, 25, 9, 24, 6, , 3
2022/9/24, 19, 6, 21, 7, , 3
2022/9/25, 8, 14, 41, 3, 1, 2
2022/9/26, 27, 17, 59, 9, 1, 3
2022/9/27, 39, 18, 47, 10, 1, 3
2022/9/28, 40, 14, 47, 7, 1, 2
2022/9/29, 39, 15, 34, 10, 1, 4
2022/9/30, 40, 17, 53, 10, 1, 3
2022/10/1, 47, 13, 44, 4, 1, 2
2022/4/2, 22, 11, 42, 6, 1, 2
2022/4/3, 36, 9, 34, 5, 1, 3
2022/4/4, 38, 3, 35, 5, , 2
2022/4/5, 9, 7, 40, 7, 1, 3
2022/4/6, 21, 17, 51, 13, 1, 3
2022/4/7, 53, 22, 52, 9, 1, 3
2022/4/8, 55, 15, 55, 6, 1, 3
2022/4/9, 42, 18, 60, 7, 1, 3
2022/4/10, 49, 23, 78, 6, 1, 3
2022/4/11, 63, 24, 49, 6, 1, 3
2022/4/12, 63, 24, 47, 7, 1, 2
2022/4/13, 58, 20, 59, 9, 1, 3
2022/4/14, 51, 12, 35, 8, 1, 3
2022/4/15, 36, 5, 21, 11, 1, 3
2022/4/16, 18, 5, 39, 3, , 2
2022/4/17, 16, 13, 40, 5, 1, 2
2022/4/18, 40, 16, 28, 13, 1, 3
2022/4/19, 48, 11, 47, 8, 1, 3
2022/4/20, 34, 21, 38, 9, 1, 3
2022/4/21, 57, 23, 50, 10, 1, 3
2022/4/22, 63, 10, 47, 8, 1, 3
2022/4/23, 29, 22, 87, 10, 2, 4
2022/4/24, 60, 17, 47, 4, 1, 3
2022/4/25, 47, 15, 54, 7, 1, 3
2022/4/26, 45, 12, 34, 3, 1, 2
2022/4/27, 28, 14, 31, 6, 1, 3
2022/4/28, 27, 15, 42, 6, 1, 2
2022/4/29, 36, 9, 35, 8, 1, 
2022/4/30, 27, 5, 44, 4, 1, 2
2022/5/1, 23, 12, 30, 7, 1, 3
2022/5/2, 39, 7, 43, 6, 1, 2
2022/5/3, 25, 9, 56, 4, 1, 3
2022/5/4, 34, 14, 57, 4, 1, 3
2022/5/5, 46, 19, 81, 6, 1, 3
2022/5/6, 58, 15, 48, 6, 1, 3
2022/5/7, 47, 11, 45, 5, 1, 3
2022/5/8, 31, 9, 40, 4, 1, 2
2022/5/9, 26, 9, 32, 6, 1, 2
2022/5/10, 24, 9, 46, 6, 1, 3
2022/5/11, 29, 11, 54, 9, 1, 3
2022/5/12, 31, , 33, 7, 1, 3
2022/5/14, 17, 6, 35, 4, , 3
2022/5/15, 13, 12, 43, 4, 1, 2
2022/5/16, 32, 11, 32, 9, 1, 3
2022/5/17, 32, 14, 23, 15, 1, 4
2022/5/18, 41, 16, 58, 11, 1, 3
2022/5/19, 48, 16, 62, 8, 1, 3
2022/5/20, 52, 24, 77, 11, 1, 3
2022/5/21, 66, 21, 38, 8, 1, 3
2022/5/22, 58, 8, 46, 3, 1, 2
2022/5/23, 22, 10, 54, 7, 1, 2
2022/5/24, 27, 11, 53, 4, 1, 3
2022/5/25, 30, 11, 51, 4, 1, 2
2022/5/26, 26, 14, 45, 4, 1, 2
2022/5/27, 35, 12, 37, 6, , 2
2022/5/28, 24, 9, 59, 4, 1, 2
2022/5/29, 29, 14, 72, 4, 1, 3
2022/5/30, 44, 19, 64, 9, 1, 3
2022/5/31, 52, 10, 40, 8, 1, 3
2022/6/1, 28, 12, 60, 7, 1, 2
2022/6/2, 40, 13, 40, 6, 1, 2
2022/6/3, 34, 18, 50, 8, 1, 3
2022/6/4, 44, 13, 54, 3, 1, 
2022/6/5, 38, 14, 48, 3, 1, 2
2022/6/6, 38, 6, 36, 7, , 2
2022/6/7, 13, 4, 33, 6, , 2
2022/6/8, 12, 13, 28, 6, 1, 2
2022/6/9, 30, 10, 39, 8, 1, 2
2022/6/10, 22, 14, 42, 6, 1, 2
2022/6/11, 36, 9, 32, 6, 1, 2
2022/6/12, 19, 11, 38, 2, , 2
2022/6/13, 30, 9, 41, 5, 1, 2
2022/6/14, 26, 12, 23, 7, 1, 2
2022/6/15, 27, 11, 30, 9, , 2
2022/6/16, 24, 19, 40, 10, 1, 4
2022/6/17, 48, 31, 81, 17, 1, 5
2022/6/18, 70, 25, 39, 10, 1, 3
2022/6/19, 53, 13, 40, 4, , 2
2022/6/20, 31, 22, 53, 8, 1, 3
2022/6/21, 54, 31, 72, 14, 1, 3
2022/6/22, 66, 20, 38, 8, , 3
2022/6/23, 44, 21, 25, 9, 1, 3
2022/6/24, 45, 17, 21, 2, , 1
2022/6/25, 36, 23, 33, 2, , 1
2022/6/26, 48, 16, 28, 2, , 1
2022/6/27, 41, 21, 82, 9, 1, 2
2022/6/28, 54, 28, 103, 11, 2, 3
2022/6/29, 65, 25, 56, 11, 1, 3
2022/6/30, 59, 31, 114, 11, 2, 3
2022/7/1, 71, 33, 101, 9, 1, 3
2022/1/4, 28, 8, 26, 12, , 4
2022/1/5, 22, 5, 28, 5, , 3
2022/1/6, 13, 11, 18, 19, , 4
2022/1/7, 39, 11, 28, 14, , 4
2022/1/8, 34, 11, 27, 20, 1, 6
2022/1/9, 39, 12, 25, 20, 1, 5
2022/1/10, 43, 10, 30, 9, , 4
2022/1/11, 36, 16, 17, 21, , 4
2022/1/12, 55, 3, 28, 9, , 4
2022/1/13, 15, 5, 27, 14, 1, 4
2022/1/14, 20, 3, 30, 6, 1, 4
2022/1/15, 14, 6, 29, 14, 1, 4
2022/1/16, 22, 12, 26, 18, 1, 5
2022/1/17, 42, 9, 23, 22, 1, 5
2022/1/18, 35, 3, 28, 8, 1, 3
2022/1/19, 15, 7, 24, 18, 1, 5
2022/1/20, 29, 9, 25, 17, 1, 4
2022/1/21, 31, 4, 28, 8, 1, 3
2022/1/22, 16, 7, 32, 15, 1, 5
2022/1/23, 29, 12, 28, 11, 1, 4
2022/1/24, 41, 9, 33, 10, 1, 3
2022/1/25, 34, 9, 24, 18, 2, 4
2022/1/26, 31, 18, 21, 23, 1, 5
2022/1/27, 68, 13, 33, 13, 1, 4
2022/1/28, 44, 11, 31, 9, 1, 4
2022/1/29, 37, 9, 28, 13, 1, 5
2022/1/30, 34, 8, 31, 6, , 3
2022/1/31, 27, 5, 30, 6, 1, 3
2022/2/1, 18, 10, 27, 24, 1, 5
2022/2/2, 32, 12, 33, 20, 1, 5
2022/2/3, 40, 15, 29, 24, 2, 5
2022/2/4, 47, 10, 24, 21, 1, 6
2022/2/5, 31, 9, 31, 12, 1, 4
2022/2/6, 29, 7, 31, 9, 1, 3
2022/2/7, 23, 6, 31, 9, 1, 3
2022/2/8, 16, 11, 23, 18, 1, 4
2022/2/9, 37, 8, 32, 11, 1, 3
2022/2/10, 30, 10, 24, 13, 1, 3
2022/2/11, 46, 7, 32, 6, 1, 3
2022/2/12, 26, 11, 27, 22, 1, 5
2022/2/13, 44, 12, 31, 14, 1, 4
