date, pm25, pm10, o3, no2, so2, co
2020/3/28, 24, 9, 36, 1, , 
2020/3/29, 48, , , , , 
2019/10/1, 50, 11, 17, 4, 1, 2
2019/10/2, 50, 8, 20, 5, , 2
2019/10/3, 31, 8, 33, 5, , 3
2019/10/4, 38, 9, 39, 4, , 3
2019/10/5, 45, 8, 32, 3, , 2
2019/10/6, 43, 15, 32, 5, , 2
2019/10/7, 57, 12, 40, 3, , 2
2019/10/8, 37, 13, 43, 4, , 3
2019/10/9, 54, 20, 46, 4, 11, 5
2019/10/10, 74, 19, 36, 4, 2, 2
2019/10/11, 71, 11, 35, 1, 1, 1
2019/10/12, 38, 10, 34, 2, 2, 2
2019/10/13, 40, 11, 34, 1, 2, 1
2019/10/14, 41, 7, 36, 2, 34, 2
2019/10/15, 39, 9, 35, 3, 7, 2
2019/10/16, 49, 13, 12, 5, 2, 3
2019/10/17, 64, 10, 11, 8, 2, 3
2019/10/18, 56, 8, 32, 6, , 2
2019/10/19, 33, 6, 29, 2, 17, 1
2019/10/20, 36, 10, 31, 3, 3, 2
2019/10/21, 46, 14, 33, 3, 4, 3
2019/10/22, 65, 22, 25, 5, 1, 3
2019/10/23, 75, 8, 20, 5, 4, 2
2019/10/24, 39, 7, 31, 4, , 1
2019/10/25, 25, 12, 40, 3, , 2
2019/10/26, 37, 8, 40, 1, , 2
2019/10/27, 41, 13, 38, 3, , 2
2019/10/28, 52, 12, 41, 3, , 2
2019/10/29, 54, 13, 38, 4, , 2
2019/10/30, 54, 9, 32, 4, , 2
2019/10/31, 54, 15, 48, 3, , 3
2019/11/1, 66, 26, 40, 3, , 3
2019/11/2, 97, 30, 32, 2, , 3
2019/11/3, 101, 10, 33, 1, , 2
2019/11/4, 53, 9, 30, 4, , 2
2019/11/5, 40, 11, 33, 4, , 3
2019/11/6, 57, 14, 36, 5, , 6
2019/11/7, 65, 12, 41, 5, 1, 4
2019/11/8, 57, 11, 46, 4, 2, 3
2019/11/9, 78, 15, 36, 4, 10, 3
2019/11/10, 69, 12, 40, 5, 1, 5
2019/11/11, 67, 11, 41, 6, 4, 5
2019/11/12, 58, 16, 34, 5, 5, 4
2019/11/13, 77, 10, 30, 4, , 2
2019/11/14, 33, 10, 29, 8, 4, 5
2019/11/15, 58, 13, 33, 8, 3, 6
2019/11/16, 61, 19, 34, 7, 6, 5
2019/11/17, 79, 19, 27, 8, 1, 3
2019/11/18, 63, 17, 27, 5, , 3
2019/11/19, 47, 10, 30, 6, , 2
2019/11/20, 38, 9, 27, 9, , 4
2019/11/21, 44, 29, 5, 10, 25, 5
2019/11/22, 88, 21, 24, 6, 16, 5
2019/11/23, 91, 21, 13, 4, 12, 3
2019/11/24, 71, 13, 28, 5, 1, 3
2019/11/25, 48, 8, 22, 4, 4, 2
2019/11/26, 32, 12, 15, 5, 2, 2
2019/11/27, 52, 5, 25, 3, , 2
2019/11/28, 22, 6, 29, 5, , 6
2019/11/29, 31, 15, 30, 5, , 5
2019/11/30, 62, 14, 28, 4, , 3
2019/12/1, 76, 9, 31, 2, , 4
2019/12/2, 24, 10, 27, 5, , 2
2019/12/3, 35, 9, 29, 6, , 4
2019/12/4, 47, 9, 30, 7, , 3
2019/12/5, 51, 7, 27, 6, , 2
2019/12/6, 45, 9, 29, 5, , 3
2019/12/7, 49, 11, 30, 5, 4, 4
2019/12/8, 72, 17, 31, 6, 6, 5
2019/12/9, 87, 18, 28, 9, 4, 6
2019/12/10, 79, 29, 10, 12, 6, 6
2019/12/11, 97, 18, 29, 5, 1, 3
2019/12/12, 76, 9, 23, 8, , 4
2019/12/13, 70, 12, 34, 5, , 4
