date, pm25, pm10, o3, no2, so2, co
2022/3/19, 38, 46, 18, 16, 2, 4
2022/3/20, 47, 52, 21, 19, 2, 6
2022/3/21, 71, 87, 9, 15, 5, 7
2022/3/22, 104, 85, 32, 20, 6, 5
2022/3/23, 118, 106, 23, 12, 1, 4
2022/3/24, 124, 278, 15, 9, 1, 2
2022/3/25, 164, 88, 19, 7, 1, 1
2022/3/26, 61, 85, 17, 8, 2, 1
2022/3/27, 71, 44, 18, 8, 5, 1
2022/3/28, 45, 80, 17, 8, 4, 1
2022/3/29, 91, 66, 17, 7, 5, 1
2022/3/30, 70, 61, 18, 13, 2, 3
2022/3/31, 63, 70, 20, 26, 6, 5
2022/4/1, 102, 92, 19, 24, 4, 9
2022/2/2, 88, 55, 11, 9, 3, 1
2022/2/3, 100, 61, 17, 12, 3, 6
2022/2/4, 94, 49, 13, 5, 1, 1
2022/2/5, 105, 117, 10, 8, 4, 1
2022/2/6, 91, 78, 12, 8, 3, 1
2022/2/7, 74, 37, 11, 10, 4, 1
2022/2/8, 46, 38, 11, 10, 8, 1
2022/2/9, 56, 49, 13, 17, 4, 7
2022/2/10, 70, 42, 18, 11, 2, 2
2022/2/11, 54, 42, 17, 8, 1, 2
2022/2/12, 79, 42, 12, 7, 2, 1
2022/2/13, 48, 53, 11, 11, 2, 1
2022/2/14, 64, 63, 13, 16, 7, 4
2022/2/15, 79, 61, 11, 20, 7, 7
2022/2/16, 80, 60, 14, 21, 6, 5
2022/2/17, 55, 46, 15, 14, 2, 2
2022/2/18, 61, 50, 16, 16, 1, 2
2022/2/19, 55, 43, 18, 5, 1, 1
2022/2/20, 74, 183, 10, 9, 1, 1
2022/2/21, 133, 143, 12, 8, 1, 1
2022/2/22, 153, 97, 13, 14, 2, 3
2022/2/23, 121, 87, 15, 21, 1, 12
2022/2/24, 104, 72, 18, 22, 3, 5
2022/2/25, 107, 72, 24, 7, 1, 2
2022/2/26, 134, 73, 17, 7, 1, 3
2022/2/27, 117, 70, 12, 7, 7, 1
2022/2/28, 56, 46, 13, 9, 5, 1
2022/3/1, 34, 44, 13, 11, 12, 3
2022/1/4, 93, 47, 8, 9, 1, 2
2022/1/5, 57, 42, 8, 13, 1, 5
2022/1/6, 33, 44, 9, 9, 2, 1
2022/1/7, 59, 60, 8, 13, 3, 6
2022/1/8, 81, 66, 12, 17, 7, 10
2022/1/9, 116, 62, 8, 18, 1, 12
2022/1/10, 110, 57, 13, 14, 1, 7
2022/1/11, 99, 42, 16, 9, 1, 3
2022/1/12, 128, 44, 12, 10, 1, 3
2022/1/13, 94, 34, 14, 7, 1, 2
2022/1/14, 86, 66, 10, 9, 1, 1
2022/1/15, 103, 46, 7, 10, 1, 3
2022/1/16, 81, 29, 13, 9, 2, 1
2022/1/17, 23, 23, 12, 7, 1, 1
2022/1/18, 27, 43, 8, 8, 6, 1
2022/1/19, 40, 41, 9, 11, 9, 4
2022/1/20, 55, 192, 10, 12, 2, 3
2022/1/21, 89, 464, 8, 5, 2, 1
2022/1/22, 133, 48, 8, 8, 6, 1
2022/1/23, 66, 36, 13, 11, 4, 2
2022/1/24, 48, 45, 18, 14, 1, 6
2022/1/25, 87, 65, 11, 19, 3, 10
2022/1/26, 120, 105, 17, 20, 1, 18
2022/1/27, 142, 167, 10, 9, 1, 1
2022/1/28, 104, 883, 9, 5, 1, 1
2022/1/29, 357, 239, 10, 11, 4, 1
2022/1/30, 119, 38, 11, 12, 4, 1
2022/1/31, 58, 32, 11, 10, 2, 1
2022/2/1, 49, 78, 9, 9, 1, 2
2021/10/2, 85, 40, 14, 10, 10, 1
2021/10/3, 70, 43, 24, 9, 20, 1
2021/10/4, 84, 61, 25, 20, 3, 10
2021/10/5, 113, 53, 15, 9, 1, 1
2021/10/6, 75, 36, 16, 11, 1, 2
2021/10/7, 56, 46, 17, 15, 2, 4
2021/10/8, 75, 48, 15, 8, 4, 1
2021/10/9, 66, 54, 16, 6, 7, 1
2021/10/10, 80, 63, 16, 6, 4, 1
2021/10/11, 87, 65, 14, 8, 5, 1
2021/10/12, 81, 51, 21, 8, 3, 2
2021/10/13, 75, 56, 2, 24, 1, 9
2021/10/14, 90, 57, 1, 19, 1, 5
2021/10/15, 79, 52, 1, 13, 6, 1
2021/10/16, 88, 45, 12, 8, 4, 1
2021/10/17, 54, 56, 17, 9, 8, 1
2021/10/18, 74, 59, 13, 7, 10, 1
2021/10/19, 80, 55, 20, 10, 5, 1
2021/10/20, 59, 44, 15, 12, 1, 1
2021/10/21, 46, 47, 14, 9, 7, 1
2021/10/22, 62, 43, 16, 7, 7, 1
2021/10/23, 50, 48, 17, 13, 12, 1
2021/10/24, 70, 49, 13, 17, 3, 7
2021/10/25, 60, 41, 15, 12, 1, 4
2021/10/26, 53, 51, 17, 15, 2, 8
2021/10/27, 49, 52, 18, 19, 1, 9
2021/10/28, 63, 33, 16, 9, 1, 3
2021/10/29, 49, 43, 17, 5, 1, 2
2021/10/30, 72, 44, 14, 8, 1, 2
2021/10/31, 81, 300, 16, 7, 1, 3
2021/11/1, 78, 166, 7, 22, 1, 10
2021/11/2, 96, 96, 12, 23, 1, 10
2021/11/3, 83, 109, 17, 25, 1, 7
2021/11/4, 84, 86, 12, 15, 1, 4
2021/11/5, 62, 57, 12, 10, 1, 2
2021/11/6, 38, 73, 13, 13, , 3
2021/11/7, 63, 80, 22, 15, 3, 3
2021/11/8, 77, 62, 17, 8, 1, 2
2021/11/9, 63, 56, 16, 9, 3, 1
2021/11/10, 56, 37, 11, 13, 6, 2
2021/11/11, 34, 64, 24, 13, 2, 4
2021/11/12, 22, 86, 13, 10, 3, 1
2021/11/13, 21, 57, 15, 8, 3, 1
2021/11/14, 56, 51, 14, 9, 4, 1
2021/11/15, 46, 58, 16, 15, 6, 5
2021/11/16, 63, 69, 18, 14, 4, 6
2021/11/17, 85, 62, 15, 11, 6, 2
2021/11/18, 73, 52, 11, 11, 2, 1
2021/11/19, 52, 54, 12, 11, 6, 1
2021/11/20, 55, 58, 17, 10, 2, 2
2021/11/21, 81, 69, 11, 9, 1, 3
2021/11/22, 71, 70, 9, 8, 1, 3
2021/11/23, 74, 51, 13, 10, 1, 2
2021/11/24, 64, 51, 11, 12, 2, 1
2021/11/25, 56, 42, 14, 13, 2, 4
2021/11/26, 48, 47, 18, 14, 1, 6
2021/11/27, 61, 51, 12, 11, 2, 2
2021/11/28, 60, 65, 11, 9, 4, 1
2021/11/29, 61, 56, 10, 11, 4, 1
2021/11/30, 52, 59, 9, 15, 2, 5
2021/12/1, 49, 74, 15, 16, 1, 8
2021/12/2, 71, 81, 9, 11, 2, 1
2021/12/3, 65, 73, 10, 7, 3, 1
2021/12/4, 36, 40, 10, 9, 2, 1
2021/12/5, 29, 55, 15, 14, 3, 7
2021/12/6, 34, 61, 9, 13, 3, 1
2021/12/7, 46, 61, 13, 12, 1, 4
2021/12/8, 45, 60, 19, 14, 1, 9
2021/12/9, 73, 70, 17, 16, 2, 4
2021/12/10, 83, 155, 10, 8, 1, 1
2021/12/11, 75, 68, 11, 9, 2, 1
2021/12/12, 41, 61, 10, 13, 5, 2
2021/12/13, 48, 57, 6, 14, 4, 3
2021/12/14, 48, 91, 12, 22, 2, 12
2021/12/15, 62, 63, 15, 17, 2, 5
2021/12/16, 86, 52, 13, 9, 1, 3
2021/12/17, 77, 54, 14, 6, 1, 2
2021/12/18, 62, 92, 9, 8, 1, 2
2021/12/19, 59, 90, 8, 7, 1, 1
2021/12/20, 113, 46, 10, 7, 1, 2
2021/12/21, 47, 386, 7, 9, 1, 2
2021/12/22, 109, 62, 7, 12, 1, 3
2021/12/23, 27, 44, 9, 12, 1, 3
2021/12/24, 14, 36, 10, 11, 1, 2
2021/12/25, 17, 36, 11, 8, 3, 1
2021/12/26, 17, 51, 8, 7, 4, 1
2021/12/27, 25, 43, 8, 9, 3, 1
2021/12/28, 33, 53, 7, 14, 7, 1
2021/12/29, 47, 37, 7, 10, 2, 1
2021/12/30, 66, 28, 8, 8, 1, 2
2021/12/31, 64, 38, 9, 8, 2, 1
2022/1/1, 96, 45, 10, 7, 3, 1
2022/1/2, 124, 30, 9, 7, 1, 1
2022/1/3, 68, 54, 7, 11, 2, 3
2021/7/2, 120, 50, 22, 6, 3, 4
2021/7/3, 86, 64, 17, 3, 2, 1
2021/7/4, 90, 48, 15, 4, 2, 1
2021/7/5, 73, 42, 15, 4, 10, 1
2021/7/6, 77, 44, 25, 8, 3, 3
2021/7/7, 82, 55, 25, 10, 5, 6
2021/7/8, 90, 49, 19, 8, 3, 2
2021/7/9, 81, 47, 20, 3, 5, 1
2021/7/10, 81, 39, 14, 5, 2, 2
2021/7/11, 64, 38, 24, 8, 2, 4
2021/7/12, 72, 42, 15, 6, 2, 2
2021/7/13, 64, 106, 17, 3, 4, 1
2021/7/14, 125, 64, 16, 4, 2, 2
2021/7/15, 78, 51, 26, 6, 1, 5
2021/7/16, 32, 45, 26, 7, 1, 5
2021/7/17, 65, 46, 14, 9, 1, 3
2021/7/18, 16, 35, 11, 3, 1, 3
2021/7/19, 19, 24, 15, 3, 1, 3
2021/7/21, 71, 27, 7, 2, 1, 3
2021/7/23, 40, 35, 15, 2, 1, 1
2021/7/24, 38, 41, 17, 3, 1, 1
2021/7/25, 79, 37, 22, 4, 1, 2
2021/7/26, 78, 39, 18, 3, 1, 5
2021/7/27, 81, 38, 23, 3, 1, 5
2021/7/28, 81, 51, 17, 3, 1, 2
2021/7/29, 79, 59, 18, 2, 1, 1
2021/7/30, 98, 36, 22, 5, 1, 3
2021/7/31, 64, 40, 26, 5, 1, 3
2021/8/1, 78, 45, 30, 8, 1, 4
2021/8/2, 63, 45, 22, 14, 1, 3
2021/8/3, 29, 61, 16, 15, 5, 3
2021/8/4, 77, 43, 20, 12, 1, 4
2021/8/5, 58, 70, 18, 9, , 3
2021/8/6, 88, 89, 24, 12, 1, 3
2021/8/7, 129, 73, 24, 10, 2, 3
2021/8/8, 94, 65, 11, 11, 1, 2
2021/8/9, 93, 59, 17, 9, 9, 1
2021/8/10, 75, 67, 16, 7, 4, 1
2021/8/11, 98, 75, 17, 9, 4, 1
2021/8/12, 107, 58, 16, 23, 3, 6
2021/8/13, 104, 70, 23, 11, 2, 2
2021/8/14, 100, 73, 17, 7, 3, 1
2021/8/15, 93, 94, 19, 6, 2, 1
2021/8/16, 104, 106, 19, 6, 2, 1
2021/8/17, 113, 69, 17, 8, 4, 1
2021/8/18, 66, 61, 19, 12, 1, 3
2021/8/19, 56, 67, 24, 16, 1, 3
2021/8/20, 99, 62, 1, 6, 1, 3
2021/8/21, 129, 54, 15, 6, 1, 3
2021/8/22, 113, 46, 14, 9, 1, 4
2021/8/23, 79, 63, 25, 13, 1, 4
2021/8/24, 109, 60, 19, 12, 1, 4
2021/8/25, 139, 63, 31, 16, 1, 6
2021/8/26, 129, 87, 13, 12, 1, 2
2021/8/27, 119, 64, 18, 4, 1, 1
2021/8/28, 76, 68, 31, 10, 2, 3
2021/8/29, 113, 87, 19, 6, 1, 3
2021/8/30, 143, 54, 1, 4, 1, 3
2021/8/31, 129, 59, 16, 5, 1, 4
2021/9/1, 105, 69, 24, 10, 1, 5
2021/9/2, 126, 67, 20, 8, 1, 3
2021/9/3, 136, 58, 18, 4, 1, 3
2021/9/4, 134, 64, 9, 10, 1, 3
2021/9/5, 100, 61, 15, 6, 2, 1
2021/9/6, 82, 60, 15, 6, 5, 1
2021/9/7, 80, 49, 15, 8, 8, 1
2021/9/8, 79, 66, 16, 7, 12, 1
2021/9/9, 100, 80, 15, 5, 1, 1
2021/9/10, 103, 65, 17, 5, 1, 1
2021/9/11, 88, 94, 15, 5, 2, 1
2021/9/12, 125, 52, 14, 5, 2, 1
2021/9/13, 74, 50, 14, 5, 2, 1
2021/9/14, 64, 39, 16, 4, 2, 1
2021/9/15, 60, 40, 15, 4, 1, 1
2021/9/16, 57, 49, 16, 4, 3, 1
2021/9/17, 65, 52, 17, 5, 2, 1
2021/9/18, 68, 47, 22, 5, 6, 4
2021/9/19, 80, 60, 18, 7, 4, 5
2021/9/20, 104, 51, 16, 4, 5, 1
2021/9/21, 90, 44, 16, 4, 6, 1
2021/9/22, 77, 62, 15, 4, 3, 1
2021/9/23, 88, 66, 18, 5, 4, 4
2021/9/24, 122, 60, 29, 8, 3, 7
2021/9/25, 117, 51, 13, 3, 3, 3
2021/9/26, 79, 240, 15, 2, 3, 1
2021/9/27, 155, 81, 14, 1, 2, 1
2021/9/28, 87, 61, 21, 12, 9, 4
2021/9/29, 92, 51, 19, 26, 4, 11
2021/9/30, 108, 62, 16, 19, 4, 7
2021/10/1, 115, 44, 19, 2, 9, 2
2021/4/2, 105, 100, 21, 10, 1, 15
2021/4/3, 139, 141, 17, 2, 4, 10
2021/4/4, 112, 43, 20, 2, 12, 10
2021/4/5, 60, 53, 17, 2, 4, 9
2021/4/6, 74, 49, 15, 3, 8, 10
2021/4/7, 70, 82, 13, 8, 12, 12
2021/4/8, 102, 111, 17, 13, 4, 14
2021/4/9, 148, 89, 24, 5, 3, 13
2021/4/10, 133, 75, 19, 3, 1, 13
2021/4/11, 125, 74, 13, 7, 2, 13
2021/4/12, 85, 66, 20, 5, 7, 14
2021/4/13, 80, 53, 14, 5, 3, 14
2021/4/14, 68, 61, 17, 5, 4, 13
2021/4/15, 66, 44, 19, 3, 13, 11
2021/4/16, 57, 60, 17, 2, 3, 11
2021/4/17, 63, 118, 15, 3, 3, 11
2021/4/18, 94, 84, 21, 4, 3, 12
2021/4/19, 89, 71, 15, 4, 10, 12
2021/4/20, 85, 75, 21, 9, 6, 15
2021/4/21, 101, 71, 30, 14, 4, 18
2021/4/22, 120, 78, 30, 7, 2, 18
2021/4/23, 156, 82, 35, 16, 5, 20
2021/4/24, 153, 79, 12, 18, 5, 19
2021/4/25, 106, 70, 17, 15, 6, 18
2021/4/26, 82, 78, 33, 8, 1, 18
2021/4/27, 136, 85, 22, 7, 1, 19
2021/4/28, 165, 81, 13, 9, 3, 11
2021/4/29, 105, 49, 15, 6, 4, 1
2021/4/30, 64, 64, 16, 6, 2, 1
2021/5/1, 78, 62, 20, 9, 5, 2
2021/5/2, 84, 120, 14, 6, 2, 1
2021/5/3, 85, 55, 17, 9, 1, 1
2021/5/4, 66, 44, 15, 5, 1, 1
2021/5/5, 63, 68, 20, 10, 2, 1
2021/5/6, 79, 59, 17, 8, 2, 1
2021/5/7, 91, 64, 24, 8, 2, 2
2021/5/8, 96, 57, 13, 4, 4, 1
2021/5/9, 101, 52, 20, 9, 2, 2
2021/5/10, 73, 62, 18, 15, 4, 3
2021/5/11, 89, 68, 18, 13, 3, 2
2021/5/12, 90, 110, 12, 13, 8, 3
2021/5/13, 122, 113, 15, 9, 5, 2
2021/5/14, 127, 100, 21, 13, 4, 3
2021/5/15, 151, 74, 17, 10, 4, 1
2021/5/16, 143, 80, 20, 11, 3, 1
2021/5/17, 110, 62, 20, 14, 3, 1
2021/5/18, 86, 62, 24, 20, 3, 3
2021/5/19, 86, 70, 31, 16, 5, 3
2021/5/20, 103, 54, 19, 9, 9, 1
2021/5/21, 70, 48, 26, 9, 13, 2
2021/5/22, 73, 73, 21, 17, 3, 1
2021/5/23, 103, 163, 9, 14, 5, 3
2021/5/24, 134, 94, 22, 8, 2, 2
2021/5/25, 122, 106, 16, 8, 2, 1
2021/5/26, 130, 49, 17, 6, 3, 1
2021/5/27, 57, 58, 18, 13, 4, 3
2021/5/28, 76, 59, 26, 15, 3, 5
2021/5/29, 88, 56, 34, 17, 3, 4
2021/5/30, 89, 54, 23, 19, 6, 5
2021/5/31, 93, 58, 19, 14, 6, 4
2021/6/1, 91, 75, 15, 6, 12, 1
2021/6/2, 89, 72, 14, 7, 12, 1
2021/6/3, 90, 60, 13, 9, 14, 1
2021/6/4, 95, 48, 17, 7, 5, 1
2021/6/5, 71, 53, 18, 12, 5, 2
2021/6/6, 86, 56, 19, 9, 5, 1
2021/6/7, 95, 43, 17, 9, 3, 1
2021/6/8, 67, 68, 17, 6, 5, 1
2021/6/9, 79, 41, 15, 7, 8, 1
2021/6/10, 70, 224, 15, 5, 9, 1
2021/6/11, 114, 303, 15, 4, 1, 1
2021/6/12, 179, 334, 16, 4, 2, 1
2021/6/13, 188, 514, 13, 4, 1, 1
2021/6/14, 265, 265, 13, 5, 1, 1
2021/6/15, 168, 112, 12, 5, 2, 1
2021/6/16, 101, 159, 17, 5, 1, 1
2021/6/17, 184, 519, 15, 4, 1, 1
2021/6/18, 401, 315, 16, 4, 1, 1
2021/6/19, 233, 68, 16, 5, 1, 1
2021/6/20, 95, 43, 16, 6, 10, 1
2021/6/21, 54, 83, 18, 6, 12, 1
2021/6/22, 84, 46, 15, 6, 7, 1
2021/6/23, 77, 70, 15, 6, 9, 1
2021/6/24, 108, 65, 16, 5, 2, 1
2021/6/25, 95, 38, 13, 8, 9, 1
2021/6/26, 71, 44, 23, 13, 7, 4
2021/6/27, 82, 61, 27, 24, 2, 5
2021/6/28, 124, 57, 20, 56, 1, 4
2021/6/29, 127, 61, 1, 29, 1, 3
2021/6/30, 145, 64, 15, 19, 1, 5
2021/7/1, 102, 60, 25, 13, 1, 8
2021/1/5, 117, 58, 12, 12, 9, 9
2021/1/6, 120, 58, 13, 10, 10, 7
2021/1/7, 107, 71, 13, 16, 10, 13
2021/1/8, 121, 77, 12, 16, 4, 14
2021/1/9, 138, 81, 9, 18, 5, 23
2021/1/10, 134, 82, 17, 18, 7, 19
2021/1/11, 152, 66, 14, 9, 7, 6
2021/1/12, 137, 58, 12, 9, 9, 4
2021/1/13, 105, 74, 12, 17, 4, 14
2021/1/14, 123, 72, 14, 13, 1, 9
2021/1/15, 104, 50, 10, 7, 1, 7
2021/1/16, 70, 64, 15, 7, 1, 6
2021/1/17, 117, 63, 17, 10, 1, 13
2021/1/18, 127, 60, 13, 9, 1, 7
2021/1/19, 73, 65, 13, 14, 1, 15
2021/1/20, 97, 99, 13, 10, 1, 8
2021/1/21, 78, 241, 10, 1, 1, 2
2021/1/22, 80, 46, 10, 1, 1, 2
2021/1/23, 44, 35, 10, 5, 1, 3
2021/1/24, 51, 41, 12, 7, 1, 4
2021/1/25, 63, 62, 11, 12, 1, 13
2021/1/26, 105, 87, 13, 20, 2, 29
2021/1/27, 128, 91, 17, 16, 7, 19
2021/1/28, 128, 79, 17, 7, 2, 8
2021/1/29, 127, 74, 16, 5, 1, 7
2021/1/30, 103, 407, 11, 3, 3, 4
2021/1/31, 128, 33, 13, 7, 3, 8
2021/2/1, 44, 60, 13, 12, 4, 16
2021/2/2, 69, 54, 12, 11, 5, 10
2021/2/3, 56, 48, 13, 9, 6, 7
2021/2/4, 64, 64, 18, 16, 5, 13
2021/2/5, 88, 39, 20, 4, 1, 7
2021/2/6, 89, 54, 12, 8, 1, 9
2021/2/7, 100, 33, 9, 8, 4, 8
2021/2/8, 66, 42, 12, 6, 4, 7
2021/2/9, 87, 44, 17, 6, 5, 7
2021/2/10, 81, 39, 12, 8, 6, 7
2021/2/11, 69, 43, 13, 9, 5, 9
2021/2/12, 62, 40, 18, 9, 5, 8
2021/2/13, 66, 64, 21, 14, 2, 15
2021/2/14, 83, 66, 16, 18, 2, 16
2021/2/15, 85, 68, 18, 15, 3, 13
2021/2/16, 91, 56, 29, 13, 6, 6
2021/2/17, 91, 53, 23, 5, 3, 8
2021/2/18, 95, 139, 11, 3, 2, 7
2021/2/19, 103, 188, 14, 4, 2, 6
2021/2/20, 100, 69, 16, 6, 1, 8
2021/2/21, 56, 53, 14, 5, 2, 6
2021/2/22, 54, 58, 13, 4, 2, 4
2021/2/23, 62, 41, 11, 7, 4, 5
2021/2/24, 62, 40, 11, 8, 9, 6
2021/2/25, 69, 29, 13, 3, 3, 4
2021/2/26, 58, 44, 16, 10, 4, 12
2021/2/27, 78, 45, 17, 11, 3, 11
2021/2/28, 70, 59, 23, 12, 2, 17
2021/3/1, 92, 39, 22, 3, 1, 6
2021/3/2, 70, 48, 18, 7, 1, 7
2021/3/3, 82, 47, 20, 9, 1, 8
2021/3/4, 84, 56, 20, 10, 1, 9
2021/3/5, 84, 77, 13, 3, 1, 6
2021/3/6, 73, 60, 14, 4, 2, 4
2021/3/7, 65, 34, 15, 3, 2, 4
2021/3/8, 64, 36, 21, 7, 1, 6
2021/3/9, 73, 45, 19, 6, 3, 8
2021/3/10, 66, 48, 18, 7, 6, 6
2021/3/11, 76, 58, 20, 9, 3, 8
2021/3/12, 86, 153, 15, 4, 3, 5
2021/3/13, 112, 587, 14, 1, 1, 4
2021/3/14, 176, 45, 18, 4, 1, 5
2021/3/15, 45, 54, 18, 9, 3, 8
2021/3/16, 72, 53, 18, 3, 1, 7
2021/3/17, 86, 87, 19, 3, 2, 6
2021/3/18, 83, 139, 20, 4, 1, 8
2021/3/19, 148, 53, 15, 3, 9, 5
2021/3/20, 61, 45, 15, 4, 6, 4
2021/3/21, 50, 35, 19, 5, 9, 5
2021/3/22, 61, 39, 16, 7, 2, 7
2021/3/23, 49, 50, 24, 6, 7, 8
2021/3/24, 74, 99, 23, 3, 1, 7
2021/3/25, 92, 382, 11, 4, 2, 9
2021/3/26, 156, 102, 20, 3, 2, 9
2021/3/27, 94, 100, 18, 4, 3, 10
2021/3/28, 82, 150, 19, 1, 4, 9
2021/3/29, 85, 58, 17, 2, 3, 7
2021/3/30, 66, 38, 17, 7, 11, 11
2021/3/31, 57, 54, 26, 11, 4, 10
2021/4/1, 81, 76, 31, 6, 2, 14
2020/11/5, 155, 87, 18, 8, 2, 2
2020/11/6, 140, 83, 20, 6, 1, 1
2020/11/7, 117, 81, 19, 5, , 
2020/11/8, 92, 73, 16, 4, , 
2020/11/9, 76, 75, 14, 3, , 1
2020/11/10, 74, 82, 12, 3, , 1
2020/11/11, 76, 66, 10, 6, , 2
2020/11/12, 63, 62, 11, 3, , 
2020/11/13, 41, 66, 13, 5, 1, 
2020/11/14, 78, 73, 13, 6, 1, 
2020/11/15, 89, 62, 10, 8, 3, 68
2020/11/16, 74, 28, 16, 5, 1, 3
2020/11/17, 71, 45, 15, 5, 2, 8
2020/11/18, 95, 53, 15, 6, 4, 39
2020/11/19, 98, 46, 14, 5, 7, 3
2020/11/20, 90, 43, 17, 4, 2, 4
2020/11/21, 89, 75, 15, 4, 2, 21
2020/11/22, 109, 66, 15, 4, 2, 6
2020/11/23, 114, 50, 11, 4, 3, 1
2020/11/24, 71, 43, 12, 5, 4, 3
2020/11/25, 67, 45, 17, 6, 3, 5
2020/11/26, 73, 100, 14, 5, 4, 5
2020/11/27, 93, 73, 14, 5, 1, 4
2020/11/28, 96, 56, 10, 5, 1, 3
2020/11/29, 108, 23, 8, 5, 1, 7
2020/11/30, 49, 48, 11, 5, 7, 7
2020/12/1, 50, 57, 7, 8, 4, 15
2020/12/2, 104, 25, 8, 6, 1, 12
2020/12/3, 61, 24, 9, 8, 1, 17
2020/12/4, 61, 36, 6, 6, 1, 22
2020/12/5, 85, 44, 13, 6, 5, 23
2020/12/6, 108, 34, 9, 5, 1, 2
2020/12/7, 74, 42, 10, 6, 2, 2
2020/12/8, 78, 49, 10, 6, 1, 5
2020/12/9, 78, 65, 11, 7, 8, 12
2020/12/10, 117, 60, 11, 6, 3, 9
2020/12/11, 106, 52, 9, 7, 4, 2
2020/12/12, 91, 46, 13, 7, 2, 3
2020/12/13, 76, 52, 14, 7, 3, 3
2020/12/14, 97, 69, 11, 8, 10, 11
2020/12/15, 120, 58, 19, 8, 3, 6
2020/12/16, 125, 74, 15, 7, 4, 1
2020/12/17, 110, 60, 13, 8, 2, 2
2020/12/18, 114, 48, 9, 6, 3, 2
2020/12/19, 109, 56, 4, 8, 4, 2
2020/12/20, 145, 64, 10, 7, 11, 1
2020/12/21, 151, 46, 10, 7, 15, 1
2020/12/22, 110, 47, 11, 14, 5, 3
2020/12/23, 90, 70, , 12, 2, 12
2020/12/24, 96, 53, 10, 8, 7, 1
2020/12/25, 78, 31, 7, 5, 5, 1
2020/12/26, 54, 36, 8, 5, 6, 1
2020/12/27, 54, 93, 6, 9, 10, 2
2020/12/28, 71, 36, 7, 10, 9, 2
2020/12/29, 77, 37, 8, 8, 6, 2
2020/12/30, 64, 51, 10, 12, 9, 5
2020/12/31, 83, 62, 8, 15, 8, 10
2021/1/1, 110, 62, 14, 11, 5, 5
2021/1/2, 132, 68, 16, 13, 11, 8
2021/1/3, 155, 79, 19, 16, 21, 11
2021/1/4, 162, 61, 11, 12, 11, 9
2021/7/20, , 31, 16, 3, 1, 3
2021/7/22, , 28, , 3, 1, 4
2020/11/4, , 77, 28, 10, 1, 6
