date, pm25, pm10, o3, no2, so2, co
2021/11/23, 38, 8, 24, 8, 1, 1
2021/11/24, 30, 9, 26, 11, 1, 1
2021/11/25, 24, 10, 31, 15, 1, 2
2021/11/26, 29, 12, 35, 16, 1, 2
2021/11/27, 43, 9, 32, 12, 1, 2
2021/11/28, 31, 6, 26, 8, 6, 2
2021/11/29, 26, 10, 25, 15, 4, 3
2021/11/30, 35, 7, 29, 15, 1, 2
2021/12/1, 30, 8, 27, 3, 1, 1
2021/12/2, 24, 8, 24, 15, 1, 3
2021/12/3, 27, 9, 27, 13, 1, 7
2021/12/4, 23, 7, 30, 6, 1, 3
2021/12/5, 25, 10, 27, 10, 19, 3
2021/12/6, 34, 11, 22, 18, 2, 3
2021/12/7, 35, 8, 24, 15, 1, 2
2021/12/8, 28, 11, 32, 14, 1, 3
2021/12/9, 13, 10, 26, 15, 4, 3
2021/12/10, 28, 13, 25, 19, 2, 4
2021/12/11, 28, 12, 28, 14, 3, 3
2021/12/12, 32, 18, 34, 8, 1, 3
2021/12/13, 45, 12, 30, 9, , 3
2021/12/14, 31, 8, 31, 12, 1, 1
2021/12/15, 30, 10, 29, 18, 1, 3
2021/12/16, 20, 18, 5, 26, 1, 4
2021/12/17, 37, 20, 30, 7, 1, 1
2021/12/18, 41, 8, 30, 10, 1, 2
2021/12/19, 24, 11, 30, 9, 1, 2
2021/12/20, 23, 10, 29, 17, 1, 3
2021/12/21, 18, 11, 26, 24, 1, 3
2021/12/22, 42, 15, 32, 20, 1, 2
2021/12/23, 38, 13, 24, 20, 1, 4
2021/12/24, 32, 19, 14, 23, 2, 3
2021/12/25, 46, 14, 31, 7, 1, 1
2021/12/26, 31, 7, 29, 3, 1, 1
2021/12/27, 27, 8, 28, 12, 1, 3
2021/12/28, 24, 11, 26, 18, 1, 2
2021/12/29, 41, 16, 11, 22, 1, 3
2021/12/30, 37, 12, 31, 8, , 2
2021/12/31, 32, 8, 32, 4, , 1
2022/1/1, 21, 9, 28, 8, 1, 2
2022/1/2, 21, 6, 31, 8, 1, 2
2022/1/3, 17, 12, 36, 10, 1, 2
2021/7/2, 25, 23, 46, 6, 1, 1
2021/7/3, 48, 22, 18, 5, 1, 1
2021/7/4, 39, 11, 10, 1, 1, 
2021/7/5, 27, 12, 13, 2, 1, 
2021/7/6, 26, 14, 10, 3, 1, 1
2021/7/7, 20, 19, 10, 2, , 1
