date, pm25, pm10, o3, no2, so2, co
2020/12/2, 45, 12, 29, 14, 1, 6
2020/12/3, 41, 8, 27, 10, 1, 2
2020/12/4, 29, 13, 25, 16, 1, 4
2020/12/5, 45, 13, 35, 11, 1, 4
2020/12/6, 42, 19, 24, 24, 1, 5
2020/12/7, 64, 20, 32, 15, 1, 4
2020/12/8, 63, 14, 33, 18, 1, 4
2020/12/9, 51, 20, 20, 28, 2, 5
2020/12/10, 64, 20, 25, 27, 1, 6
2020/12/11, 63, 19, 33, 18, 1, 4
2020/12/12, 64, 16, 31, 10, 1, 3
2020/12/13, 55, 11, 26, 9, 1, 3
2020/12/14, 34, 7, 25, 7, 1, 2
2020/12/15, 23, 8, 26, 7, 1, 1
2020/12/16, 21, 7, 22, 11, 1, 2
2020/12/17, 24, 11, 25, 16, 1, 3
2020/12/18, 39, 10, 26, 9, 1, 2
2020/12/19, 32, 7, 28, 10, 1, 2
2020/12/20, 26, 11, 24, 20, 1, 
2020/12/21, 39, 18, 27, 20, 1, 
2020/12/22, 64, 21, 31, 17, 1, 
2020/12/23, 72, 25, 12, 32, 1, 
2020/12/24, 80, 17, 28, 16, 1, 
2020/12/25, 50, 13, 22, 14, 1, 
2020/12/26, 44, 18, 26, 19, 1, 
2020/12/27, 60, 16, 20, 17, 1, 
2020/12/28, 54, 20, 25, 20, 1, 
2020/12/29, 66, 11, 31, 11, , 
2020/12/30, 37, 7, 28, 3, 1, 
2020/12/31, 20, 7, 30, 3, 1, 
2021/1/1, 26, 10, 30, 7, 1, 
2021/1/2, 41, 13, 29, 8, 1, 
2021/1/3, 43, 12, 28, 11, 1, 4
2020/7/1, 44, 12, 39, 7, 3, 1
2020/7/2, 29, 12, 29, 4, 1, 2
2020/7/3, 21, 13, 25, 7, 1, 2
2020/7/4, 21, 22, 43, 4, 2, 2
2020/7/5, 44, 11, 11, 2, 1, 1
2020/7/6, 13, 18, 25, 7, 1, 2
2020/7/7, 23, 15, 53, 12, 1, 2
2020/7/8, 28, 13, 19, 6, , 2
2020/7/9, 27, 14, 15, 6, 1, 2
2020/7/10, 27, 23, 15, 5, 1, 1
2020/7/11, 34, 13, 34, 5, 1, 1
2020/7/12, 32, 13, 24, 10, 1, 2
2020/7/13, 28, 14, 32, 9, 1, 2
2020/7/14, 29, 12, 31, 7, 1, 
2020/7/15, 24, 11, 36, 6, 1, 
2020/7/16, 28, 11, 26, 6, 1, 
2020/7/17, 22, 13, 40, 8, 10, 3
2020/7/18, 34, 25, 47, 7, 3, 2
2020/7/19, 59, 27, 38, 11, 4, 2
2020/7/20, 66, 28, 32, 13, 3, 3
2020/7/21, 62, 18, 57, 11, 2, 2
2020/7/22, 42, 17, 30, 5, 1, 2
2020/7/23, 43, 15, 14, 4, 1, 2
2020/7/24, 33, 10, 19, 4, 1, 2
2020/7/25, 17, 12, 13, 6, 1, 2
2020/7/26, 26, 13, 17, 11, 1, 2
2020/7/27, 22, 19, 12, 8, 1, 2
2020/7/28, 32, 20, 27, 12, 2, 2
2020/7/29, 46, 16, 29, 12, 1, 2
2020/7/30, 37, 22, 43, 11, 1, 3
2020/7/31, 49, 20, 72, 7, , 2
2020/8/1, 51, 25, 48, 4, 1, 2
2020/8/2, 60, 28, 39, 7, 2, 2
2020/8/3, 64, 34, 43, 10, 5, 2
2020/8/4, 79, 51, 58, 12, 5, 2
2020/8/5, 105, 38, 34, 11, 2, 2
2020/8/6, 83, 40, 24, 6, 5, 1
2020/8/7, 88, 52, 22, 5, 4, 
2020/8/8, 110, 26, 19, 2, 1, 
2020/8/9, 53, 10, 8, 1, 1, 
2020/8/10, 14, 15, 17, 4, 1, 
2020/8/11, 24, 17, 29, 6, 1, 
2020/8/12, 33, 21, 34, 6, 2, 
2020/8/13, 44, 21, 33, 6, 2, 1
2020/8/14, 49, 25, 49, 6, 1, 2
2020/8/15, 58, 24, 51, 3, 1, 2
2020/8/16, 58, 29, 81, 8, 1, 2
2020/8/17, 70, 23, 39, 5, , 1
2020/8/18, 54, 21, 70, 8, 1, 1
2020/8/19, 52, 31, 67, 8, 1, 
2020/8/20, 69, 32, 78, 9, 1, 
2020/8/21, 69, 29, 40, 3, 1, 
2020/8/22, 68, 19, 47, 4, 1, 
2020/8/23, 49, 28, 48, 7, 1, 
2020/8/24, 65, 32, 44, 7, 1, 
2020/8/25, 71, 20, 42, 5, 1, 
2020/8/26, 50, 18, 24, 6, 1, 3
2020/8/27, 40, 18, 46, 6, 1, 2
2020/8/28, 29, 16, 36, 5, 2, 2
2020/8/29, 35, 23, 40, 4, 1, 1
2020/8/30, 50, 20, 42, 6, 1, 2
2020/8/31, 44, 14, 31, 4, , 2
2020/9/1, 32, 11, 18, 2, 1, 1
2020/9/2, 20, 15, 17, 2, 1, 
2020/9/3, 31, 20, 30, 5, 1, 
2020/9/4, 38, 17, 30, 5, 1, 
2020/9/5, 40, 9, 21, 1, 1, 
2020/9/6, 16, 11, 19, 1, 1, 
2020/9/7, 15, , , , , 
2020/9/13, 23, 7, 27, 4, 1, 2
2020/9/14, 16, 11, 52, 8, 1, 2
2020/9/15, 32, 19, 53, 11, 1, 2
2020/9/16, 50, 15, 24, 6, 1, 2
2020/9/17, 37, 14, 33, 4, 1, 2
2020/9/18, 28, 12, 48, 5, 1, 2
2020/9/19, 33, 14, 47, 4, 1, 2
2020/9/20, 45, 13, 41, 2, 1, 
2020/9/21, 40, 12, 36, 3, 1, 
2020/9/22, 34, 17, 34, 5, 1, 2
2020/9/23, 47, 23, 37, 12, 3, 3
2020/9/24, 58, 12, 17, 11, 1, 3
2020/9/25, 29, 11, 23, 9, 2, 3
2020/9/26, 21, 8, 31, 1, , 1
2020/9/27, 17, 10, 29, 4, , 2
2020/9/28, 23, 13, 32, 7, , 2
2020/9/29, 38, 15, 33, 9, 1, 
2020/9/30, 43, 10, 33, 5, 1, 
2020/4/1, 11, 13, 36, 6, 1, 2
2020/4/2, 29, 20, 36, 23, 1, 3
2020/4/3, 54, 24, 51, 16, 3, 4
2020/4/4, 64, 9, 36, 1, 1, 1
2020/4/5, 20, 15, 40, 7, 1, 1
2020/4/6, 27, 18, 51, 12, 2, 3
2020/4/7, 46, 28, 68, 14, 3, 3
2020/4/8, 70, 16, 51, 6, 1, 2
2020/4/9, 41, 10, 41, 3, 1, 1
2020/4/10, 29, 12, 39, 8, 1, 2
2020/4/11, 24, 9, 39, 3, 1, 1
2020/4/12, 26, 7, 37, 7, 1, 3
2020/4/13, 12, 13, 38, 4, 1, 1
2020/4/14, 27, 18, 42, 18, 2, 3
2020/4/15, 47, 22, 51, 12, 1, 3
2020/4/16, 60, 20, 45, 11, 1, 2
2020/4/17, 55, 18, 46, 4, 1, 2
2020/4/18, 49, 11, 42, 3, , 1
2020/4/19, 17, 13, 44, 7, 2, 2
2020/4/20, 31, 18, 47, 9, 1, 3
2020/4/21, 48, 12, 36, 5, 1, 2
2020/4/22, 31, 15, 36, 5, 1, 1
2020/4/23, 26, 18, 47, 7, 1, 2
2020/4/24, 40, 17, 47, 7, 1, 2
2020/4/25, 34, 25, 74, 5, 3, 2
2020/4/26, 62, 19, 50, 5, 1, 2
2020/4/27, 54, 16, 48, 8, 1, 2
2020/4/28, 44, 19, 65, 9, 2, 2
2020/4/29, 46, 23, 56, 12, 3, 3
2020/4/30, 65, 28, 48, 8, 4, 2
2020/5/1, 77, 39, 56, 7, 7, 2
2020/5/2, 102, 33, 38, 6, 3, 2
2020/5/3, 82, 11, 36, 3, , 1
2020/5/4, 22, 12, 37, 6, 1, 
2020/5/5, 34, 17, 40, 3, 1, 1
2020/5/6, 50, 10, 40, 3, 1, 
2020/5/7, 24, 14, 43, 6, 1, 1
2020/5/8, 40, 14, 38, 6, 1, 1
2020/5/9, 34, 13, 21, 7, 1, 1
2020/5/10, 30, 19, 48, 9, 1, 3
2020/5/11, 48, 22, 57, 13, 2, 2
2020/5/12, 60, 24, 54, 7, 1, 2
2020/5/13, 63, 18, 60, 10, 2, 2
2020/5/14, 43, 23, 44, 17, 1, 3
2020/5/15, 59, 12, 28, 7, , 2
2020/5/16, 25, 15, 41, 5, 1, 2
2020/5/17, 31, 16, 39, 10, 1, 2
2020/5/18, 41, 17, 46, 8, 1, 2
2020/5/19, 35, 17, 41, 5, 1, 2
2020/5/20, 42, 9, 33, 7, 1, 1
2020/5/21, 22, 11, 32, 4, 1, 2
2020/5/22, 27, 12, 50, 4, 1, 2
2020/5/23, 31, 15, 41, 4, 1, 1
2020/5/24, 35, 15, 38, 9, 1, 2
2020/5/25, 31, 20, 34, 10, 2, 3
2020/5/26, 48, 19, 57, 6, 1, 3
2020/5/27, 52, 16, 55, 6, 1, 2
2020/5/28, 47, 14, 65, 8, 1, 2
2020/5/29, 40, 16, 53, 9, 1, 2
2020/5/30, 49, 15, 36, 2, 1, 2
2020/5/31, 37, 9, 35, 7, 1, 1
2020/6/1, 19, 15, 16, 11, 1, 2
2020/6/2, 28, 30, 56, 13, 2, 3
2020/6/3, 73, 40, 58, 13, 2, 3
2020/6/4, 93, 38, 63, 10, 2, 2
2020/6/5, 86, 34, 52, 7, 1, 2
2020/6/6, 76, 13, 37, 1, , 1
2020/6/7, 30, 17, 59, 8, 1, 1
2020/6/8, 43, 25, 46, 10, 1, 2
2020/6/9, 56, 15, 29, 5, 1, 2
2020/6/10, 31, 14, 7, 5, 1, 1
2020/6/11, 23, 20, 16, 11, 1, 1
2020/6/12, 33, 25, 11, 9, 1, 2
2020/6/13, 42, 26, 13, 6, 1, 1
2020/6/14, 43, 21, 47, 8, 1, 2
2020/6/15, 46, 26, 62, 8, 2, 2
2020/6/16, 62, 13, 49, 7, 1, 2
2020/6/17, 31, 18, 41, 9, 1, 2
2020/6/18, 45, 9, 33, 12, 1, 2
2020/6/19, 23, 17, 33, 5, 1, 2
2020/6/20, 40, 13, 35, 2, 1, 1
2020/6/21, 33, 15, 38, 2, 1, 1
2020/6/22, 40, 17, 59, 8, 1, 1
2020/6/23, 47, 20, 57, 7, 1, 1
2020/6/24, 58, , 25, 12, 1, 2
2020/6/26, 61, 24, 52, 9, 2, 3
2020/6/27, 58, 18, 37, 4, 1, 1
2020/6/28, 41, 17, 58, 7, 2, 1
2020/6/29, 43, 17, 26, 4, 1, 2
2020/6/30, 38, 24, 44, 5, 2, 1
2020/1/1, 17, 12, 29, 7, 1, 
2020/1/2, 30, 20, 34, 9, 1, 4
2020/1/3, 60, 18, 32, 10, 1, 4
2020/1/4, 57, 9, 30, 4, , 2
2020/1/5, 24, 11, 21, 14, 1, 4
2020/1/6, 22, 12, 6, 24, 2, 4
2020/1/7, 32, 10, 28, 16, 1, 3
2020/1/8, 27, 8, 29, 10, 1, 2
2020/1/9, 25, 11, 25, 10, 1, 1
2020/1/10, 31, 10, 18, 19, 2, 
2020/1/11, 28, 19, 16, 19, 3, 
2020/1/12, 60, 11, 32, 6, 1, 
2020/1/13, 21, 14, 29, 13, 1, 4
2020/1/14, 34, 11, 24, 12, 1, 2
2020/1/15, 32, 12, 17, 22, 1, 5
2020/1/16, 37, 13, 22, 18, 1, 3
2020/1/17, 38, 8, 31, 8, 1, 
2020/1/18, 16, 11, 31, 13, 2, 
2020/1/19, 24, 23, 33, 14, 2, 3
2020/1/20, 63, 16, 29, 11, 1, 3
2020/1/21, 39, 21, 14, 31, 1, 4
2020/1/22, 62, 15, 10, 22, 1, 5
2020/1/23, 33, 10, 28, 15, , 6
2020/1/24, 21, 7, 23, 13, , 2
2020/1/25, 29, 5, 23, 12, , 2
2020/1/26, 27, 4, 26, 14, , 1
2020/1/27, 17, 5, 24, 13, 1, 2
2020/1/28, 27, 8, 20, 18, 1, 3
2020/1/29, 42, 4, 24, 17, 1, 2
2020/1/30, 29, 2, 29, 4, 3, 1
2020/1/31, 15, 4, 31, 7, 4, 2
2020/2/1, 19, 13, 32, 18, 5, 4
2020/2/2, 54, 26, 32, 21, 6, 5
2020/2/3, 75, 14, 25, 19, 5, 4
2020/2/4, 48, 15, 31, 14, 6, 3
2020/2/5, 48, 2, 25, 4, 1, 1
2020/2/6, 14, 8, 17, 26, 4, 3
2020/2/7, 37, 20, 31, 25, 7, 6
2020/2/8, 62, 7, 31, 1, 4, 1
2020/2/9, 14, , , , , 
2020/2/17, 11, 11, 28, 11, 1, 
2020/2/18, 18, 13, 26, 20, 2, 
2020/2/19, 45, 18, 26, 24, 1, 
2020/2/20, 46, 15, 34, 19, 1, 
2020/2/21, 41, 22, 20, 28, 1, 
2020/2/22, 57, 23, 32, 7, 1, 
2020/2/23, 44, 16, 33, 13, 1, 
2020/2/24, 41, 25, 6, 38, 1, 
2020/2/25, 63, 15, 34, 13, 1, 
2020/2/26, 43, 8, 30, 5, 1, 
2020/2/27, 12, 10, 27, 12, 1, 
2020/2/28, 15, 11, 18, 15, 1, 
2020/2/29, 26, 10, 33, 7, , 
2020/3/1, 19, 16, 35, 10, 2, 
2020/3/2, 35, 9, 31, 5, , 2
2020/3/3, 18, 12, 17, 26, 1, 3
2020/3/4, 32, 12, 34, 8, 1, 2
2020/3/5, 34, 15, 33, 11, 1, 3
2020/3/6, 40, 15, 35, 14, 2, 2
2020/3/7, 36, 7, 32, 7, 1, 2
2020/3/8, 23, 17, 33, 22, 1, 4
2020/3/9, 48, 17, 23, 23, 1, 4
2020/3/10, 47, 10, 37, 9, 1, 2
2020/3/11, 27, 16, 33, 14, 1, 3
2020/3/12, 45, 18, 37, 20, 7, 3
2020/3/13, 49, 15, 31, 13, 3, 3
2020/3/14, 41, 12, 38, 5, 1, 2
2020/3/15, 29, 10, 32, 6, 1, 2
2020/3/16, 20, 14, 36, 15, 1, 3
2020/3/17, 27, 23, 47, 17, 2, 4
2020/3/18, 61, 22, 33, 20, 2, 4
2020/3/19, 58, 14, 38, 5, 1, 2
2020/3/20, 38, 17, 42, 13, 1, 3
2020/3/21, 43, 27, 48, 14, 2, 4
2020/3/22, 63, 17, 39, 5, 1, 1
2020/3/23, 41, 15, 37, 3, 1, 2
2020/3/24, 36, 16, 36, 15, 1, 3
2020/3/25, 45, 24, 41, 24, 4, 4
2020/3/26, 62, 24, 22, 26, 1, 5
2020/3/27, 65, 9, 32, 8, 1, 2
2020/3/28, 29, 7, 35, 2, 1, 
2020/3/29, 16, , , , , 
2019/10/1, 50, 16, 29, 4, 1, 2
2019/10/2, 39, 16, 31, 7, 1, 3
2019/10/3, 36, 12, 32, 7, 2, 2
2019/10/4, 30, 15, 30, 4, , 2
2019/10/5, 31, 11, 28, 3, 1, 2
2019/10/6, 31, 11, 30, 6, 1, 3
2019/10/7, 33, 10, 13, 9, , 3
2019/10/8, 27, 9, 29, 6, 1, 2
2019/10/9, 21, 18, 34, 10, 2, 3
2019/10/10, 37, 14, 28, 7, 1, 3
2019/10/11, 33, 9, 25, 4, 1, 1
2019/10/12, 25, 13, 28, 2, 1, 
2019/10/13, 30, 18, 16, 7, 1, 2
2019/10/14, 26, 11, 30, 7, 2, 3
2019/10/15, 27, 11, 35, 9, 1, 3
2019/10/16, 29, 14, 27, 10, 1, 3
2019/10/17, 33, 7, 26, 5, 1, 2
2019/10/18, 21, , , , , 2
2019/10/22, 27, 12, 35, 8, 1, 3
2019/10/23, 34, 12, 23, 10, , 2
2019/10/24, 32, 8, 25, 22, 3, 3
2019/10/25, 30, 13, 21, 14, 4, 4
2019/10/26, 23, 17, 42, 5, 4, 4
2019/10/27, 55, 11, 25, 8, 1, 4
2019/10/28, 30, 17, 12, 26, 2, 4
2019/10/29, 54, 32, 44, 16, 3, 5
2019/10/30, 71, 41, 37, 17, 8, 4
2019/10/31, 83, 28, 35, 20, 5, 4
2019/11/1, 66, 11, 31, 6, 1, 3
2019/11/2, 19, 23, 28, 15, 5, 3
2019/11/3, 59, 9, 32, 5, 2, 1
2019/11/4, 26, 8, 9, 9, , 3
2019/11/5, 28, 14, 31, 17, 3, 4
2019/11/6, 43, 17, 29, 21, 4, 5
2019/11/7, 50, 9, 31, 7, 1, 3
2019/11/8, 34, 13, 29, 17, 3, 4
2019/11/9, 35, 11, 30, 8, 1, 4
2019/11/10, 37, 21, 38, 20, 3, 4
2019/11/11, 49, 15, 34, 13, 2, 4
2019/11/12, 35, 15, 33, 19, 5, 5
2019/11/13, 37, 13, 28, 7, 3, 2
2019/11/14, 44, 9, 25, 12, 1, 4
2019/11/15, 26, , , , , 6
2019/11/17, 60, 20, 36, 19, 2, 4
2019/11/18, 46, 15, 28, 6, 2, 2
2019/11/19, 41, 8, 26, 9, 1, 2
2019/11/20, 28, 9, 24, 16, 2, 3
2019/11/21, 25, 18, 7, 27, 2, 5
2019/11/22, 53, 19, 31, 17, , 5
2019/11/23, 54, 22, 19, 21, 6, 5
2019/11/24, 61, 16, 25, 18, 3, 6
2019/11/25, 57, 9, 27, 7, , 2
2019/11/26, 28, 13, 18, 16, 3, 3
