date, pm25, pm10, o3, no2, so2, co
2021/10/14, 22, 7, , 10, , 
2021/10/15, 27, 11, , 15, , 
2021/10/16, 40, 12, , 12, , 1
2021/10/17, 38, 4, , 4, , 1
2021/10/18, 15, 6, , 9, , 1
2021/10/19, 23, 9, , 13, , 2
2021/10/20, 32, 5, , 5, , 1
2021/10/21, 21, 6, , 10, , 1
2021/10/22, 22, 7, , 13, , 2
2021/10/23, 30, 6, , 7, , 
2021/10/24, 23, 10, , 11, , 
2021/10/25, 41, 9, , 16, , 
2021/10/26, 30, 5, , 13, , 
2021/10/27, 18, 9, , 17, , 
2021/10/28, 37, 9, , 13, , 
2021/10/29, 37, 8, , 12, , 
2021/10/30, 26, 11, 31, 16, 1, 
2021/10/31, 41, 13, 35, 14, 1, 
2021/11/1, 46, 14, 23, 19, 1, 
2021/9/2, 48, 22, 19, 9, 4, 
2021/9/3, 51, 7, 18, 15, 5, 2
2021/9/4, 13, 11, 24, 12, 7, 2
2021/9/5, 28, 8, 38, 7, 7, 1
2021/9/6, 26, 8, 35, 9, 5, 1
2021/9/7, 26, 9, 36, 11, 6, 2
2021/9/8, 24, 7, 28, 10, 6, 1
2021/9/9, 18, 7, 40, 12, 5, 2
2021/9/10, 21, 9, 39, 13, 5, 1
2021/9/11, 32, 16, 43, 15, 5, 2
2021/9/12, 45, 18, 31, 9, 5, 2
2021/9/13, 38, 14, 34, 13, 5, 2
2021/9/14, 36, 13, 21, 16, 5, 2
2021/9/15, 29, 8, 32, 12, 6, 1
2021/9/16, 21, 12, 30, 14, 5, 2
2021/9/17, 33, 10, 21, 14, 4, 1
2021/9/18, 21, 5, 32, 8, 2, 1
2021/9/19, 15, 9, 32, 4, 5, 1
2021/9/20, 29, 11, 38, 11, 4, 1
2021/9/21, 40, 9, 34, 8, 5, 1
2021/9/22, 35, 11, 23, 13, 4, 1
2021/9/23, 32, 18, 69, 10, 5, 3
2021/9/24, 60, 10, 39, 10, 5, 1
2021/9/25, 38, 10, 44, 9, 5, 1
2021/9/26, 38, 5, 32, 4, 2, 1
2021/9/27, 20, 8, 35, 9, 2, 1
2021/9/28, 32, 10, 31, 13, 4, 
2021/9/29, 39, 11, 36, 13, 8, 
2021/9/30, 40, 8, 29, 9, 6, 
2021/10/1, 31, 9, 36, 8, 7, 
2021/8/2, 56, 21, 29, 12, 7, 
2021/8/3, 53, 10, 26, 11, 5, 
2021/8/4, 23, 11, 20, 10, 4, 
2021/8/5, 27, 14, 46, 11, 5, 
2021/8/6, 35, 7, 15, 6, 4, 
2021/8/7, 22, 5, 12, 4, 6, 
2021/8/8, 19, 12, 46, 10, 6, 
2021/8/9, 34, 9, 23, 4, 6, 
2021/8/10, 19, 10, 35, 8, 6, 
2021/8/11, 27, 14, 35, 9, 5, 
2021/8/12, 35, 10, 24, 9, 4, 
2021/8/13, 16, 8, 9, 5, 5, 
2021/8/14, 13, 11, 10, 2, 4, 
2021/8/15, 23, 7, 47, 6, 5, 
2021/8/16, 18, 11, 36, 12, 6, 
2021/8/17, 27, 8, 10, 11, 6, 
2021/8/18, 13, 6, 9, 10, 6, 
2021/8/19, 13, 6, 19, 12, 5, 
2021/8/20, 21, 8, 14, 12, 4, 
2021/8/21, 21, 9, 21, 12, 5, 
2021/8/22, 17, 8, 10, 5, 4, 
2021/8/23, 16, 13, 18, 11, 6, 
2021/8/24, 29, 8, 7, 6, 5, 
2021/8/25, 22, 16, 15, 9, 4, 
2021/8/26, 42, 20, 19, 11, 4, 
2021/8/27, 51, 19, 49, 14, 3, 
2021/8/28, 57, 17, 33, 10, 4, 
2021/8/29, 49, 14, 38, 11, 4, 
2021/8/30, 43, 14, 28, 13, 4, 
2021/8/31, 44, 13, 49, 10, 5, 
2021/9/1, 43, 15, 24, 11, 5, 
2021/7/2, 10, 9, 14, 13, 3, 2
2021/7/3, 19, 12, 30, 14, 3, 2
2021/7/4, 31, 20, 19, 8, 4, 2
2021/7/5, 53, 21, 13, 11, 5, 2
2021/7/6, 54, 25, 14, 16, 4, 2
2021/7/7, 61, 20, 14, 16, 4, 3
2021/7/8, 45, 10, 12, 16, 3, 2
2021/7/9, 23, 16, 20, 18, 3, 2
2021/7/10, 40, 17, 32, 14, 3, 2
2021/7/11, 42, 13, 47, 10, 4, 2
2021/7/12, 40, 13, 32, 16, 4, 2
2021/7/13, 38, 12, 41, 14, 4, 3
2021/7/14, 40, 16, 36, 19, 3, 2
2021/7/15, 47, 11, 36, 18, 4, 1
2021/7/16, 32, 8, 23, 9, 4, 1
2021/7/17, 25, 7, 15, 4, 4, 1
2021/7/18, 22, 8, 16, 5, 4, 1
2021/7/19, 21, 9, 17, 12, 5, 1
2021/7/20, 26, 13, 31, 14, 5, 
2021/7/21, 36, 11, 36, 13, 5, 
2021/7/22, 37, 11, 35, 10, 5, 
2021/7/23, 36, 10, 40, 9, 2, 
2021/7/24, 29, 10, 33, 10, 2, 
2021/7/25, 27, 10, 35, 10, 3, 
2021/7/26, 28, 12, 40, 10, 3, 
2021/7/27, 37, 15, 29, 8, 3, 
2021/7/28, 46, 14, 35, 8, 4, 
2021/7/29, 42, 16, 37, 12, 5, 
2021/7/30, 45, 17, 56, 14, , 
2021/7/31, 50, 21, 28, , , 
2021/8/1, 34, 22, 52, 8, 6, 
2021/6/2, 58, 17, 31, 9, 4, 1
2021/6/3, 50, 10, 34, 11, 3, 1
2021/6/4, 36, 6, 36, 17, 3, 
2021/6/5, 13, 13, 41, 13, 5, 
2021/6/6, 42, 11, 48, 11, 5, 
2021/6/7, 39, 14, 45, 18, 4, 
2021/6/8, 50, 20, 67, 19, 8, 
2021/6/9, 66, 20, 66, 13, 5, 
2021/6/10, 63, 22, 55, 13, 5, 2
2021/6/11, 66, 17, 30, 14, 3, 2
2021/6/12, 54, 13, 27, 12, 3, 2
2021/6/13, 46, 16, 34, 10, 3, 1
2021/6/14, 51, 14, 30, 15, 2, 2
2021/6/15, 43, 15, 38, 17, 2, 2
2021/6/16, 46, 10, 26, 13, 1, 1
2021/6/17, 26, 9, 38, 12, 2, 1
2021/6/18, 31, 11, 21, 15, 2, 2
2021/6/19, 35, 6, 23, 10, 1, 1
2021/6/20, 16, 10, 35, 7, 1, 
2021/6/21, 34, 12, 39, 12, 2, 
2021/6/22, 41, 16, 43, 16, 4, 
2021/6/23, 50, 13, 45, 11, 2, 
2021/6/24, 46, 15, 44, 12, 4, 
2021/6/25, 47, 15, 40, 14, 4, 
2021/6/26, 47, 11, 29, 11, 3, 
2021/6/27, 37, 10, 34, 8, 2, 
2021/6/28, 33, 11, 37, 16, 4, 
2021/6/29, 38, 11, 46, 11, 3, 
2021/6/30, 36, 13, 36, 13, 4, 
2021/7/1, 42, 4, 30, 10, 3, 3
2021/5/2, 59, 9, 45, 4, 4, 
2021/5/3, 37, 11, 47, 8, 6, 
2021/5/4, 47, 11, 48, 8, 6, 
2021/5/5, 47, 9, 44, 9, 4, 
2021/5/6, 32, 14, 46, 16, 5, 
2021/5/7, 51, 16, 31, 22, 5, 2
2021/5/8, 52, 17, 37, 14, 5, 2
2021/5/9, 54, 30, 67, 10, 7, 2
2021/5/10, 83, 13, 45, 12, 7, 2
2021/5/11, 52, 10, 47, 10, 7, 1
2021/5/12, 42, 9, 43, 9, 1, 2
2021/5/13, 29, 4, 40, 8, 1, 1
2021/5/14, 18, 14, 46, 26, 3, 3
2021/5/15, 49, 11, 29, 16, 2, 
2021/5/16, 40, 6, 27, 8, 1, 
2021/5/17, 19, 13, 15, 9, 1, 
2021/5/18, 33, 16, 26, 18, 2, 
2021/5/19, 47, 22, 14, 23, 3, 
2021/5/20, 64, 14, 19, 19, 2, 
2021/5/21, 39, 10, 42, 10, 2, 
2021/5/22, 24, 12, 45, 9, 2, 
2021/5/23, 42, 15, 49, 14, 2, 
2021/5/24, 54, 17, 40, 19, 4, 
2021/5/25, 54, 15, 46, 11, 5, 
2021/5/26, 51, 20, 44, 9, 5, 
2021/5/27, 66, 12, 36, 16, 4, 
2021/5/28, 36, 15, 37, 18, 4, 
2021/5/29, 51, 17, 48, 8, 11, 
2021/5/30, 57, 13, 49, 7, 5, 
2021/5/31, 50, 13, 52, 12, 6, 
2021/6/1, 48, 18, 52, 15, 3, 1
2021/4/2, 73, 27, 43, 14, 1, 
2021/4/3, 77, 16, 37, 15, 3, 
2021/4/4, 57, 17, 28, 9, 3, 
2021/4/5, 58, 5, 38, 6, 4, 
2021/4/6, 21, 13, 30, 20, 5, 
2021/4/7, 52, 11, 44, 14, 6, 
2021/4/8, 47, 13, 45, 15, 6, 
2021/4/9, 56, 9, 40, 8, 4, 
2021/4/10, 38, 6, 36, 9, 6, 2
2021/4/11, 30, 8, 39, 9, 7, 2
2021/4/12, 40, 10, 35, 14, 3, 3
2021/4/13, 47, 8, 34, 11, 4, 3
2021/4/14, 33, 9, 36, 11, 2, 2
2021/4/15, 35, 10, 38, 15, 4, 
2021/4/16, 45, 6, 35, 10, 1, 
2021/4/17, 28, 8, 27, 16, 2, 
2021/4/18, 27, 14, 36, 6, 1, 
2021/4/19, 47, 17, 42, 15, 2, 
2021/4/20, 59, 19, 58, 25, 5, 
2021/4/21, 69, 23, 51, 23, 5, 
2021/4/22, 75, 12, 42, 19, 5, 
2021/4/23, 52, 16, 41, 14, 5, 3
2021/4/24, 57, 15, 39, 14, 5, 3
2021/4/25, 55, 11, 45, 8, 4, 10
2021/4/26, 42, 8, 42, 6, 5, 10
2021/4/27, 36, 9, 35, 14, 6, 10
2021/4/28, 37, 13, 22, 19, 4, 5
2021/4/29, 45, 3, 28, 11, 4, 1
2021/4/30, 13, 16, 48, 9, 6, 
2021/5/1, 54, 18, 48, 8, 6, 
2021/3/2, 42, 4, 24, 12, 4, 2
2021/3/3, 15, 6, 35, 8, 3, 2
2021/3/4, 24, 9, 26, 18, 4, 3
2021/3/5, 40, 7, 21, 16, 2, 2
2021/3/6, 23, 9, 37, 11, 2, 2
2021/3/7, 35, 7, 35, 5, 2, 2
2021/3/8, 30, 6, 31, 11, 2, 2
2021/3/9, 26, 13, 18, 27, 3, 3
2021/3/10, 51, 15, 39, 19, 2, 3
2021/3/11, 55, 13, 26, 27, 4, 3
2021/3/12, 51, 19, 28, 29, 4, 3
2021/3/13, 61, 5, 44, 8, 1, 1
2021/3/14, 21, 11, 40, 7, 3, 
2021/3/15, 44, 23, 41, 20, 4, 
2021/3/16, 77, 30, 26, 28, 8, 3
2021/3/17, 88, 20, 38, 11, 6, 2
2021/3/18, 61, 16, 35, 21, 5, 3
2021/3/19, 55, 11, 29, 16, 2, 2
2021/3/20, 41, 12, 37, 15, 2, 3
2021/3/21, 46, 8, 36, 11, 1, 2
2021/3/22, 27, 11, 33, 8, 2, 2
2021/3/23, 43, 12, 38, 13, 2, 3
2021/3/24, 53, 14, 34, 17, 2, 3
2021/3/25, 54, 15, 18, 27, 3, 3
2021/3/26, 58, 21, 43, 17, 3, 
2021/3/27, 69, 22, 41, 18, 3, 
2021/3/28, 72, 15, 38, 15, 2, 
2021/3/29, 49, 29, 53, 18, 4, 
2021/3/30, 83, 56, 48, 20, 5, 
2021/3/31, 138, 24, 42, 14, 5, 
2021/4/1, 73, 23, 43, 15, 4, 
2021/2/2, 59, 14, 28, 14, 3, 3
2021/2/3, 44, 10, 29, 8, 3, 3
2021/2/4, 48, 12, 27, 13, 3, 
2021/2/5, 50, 12, 28, 20, 2, 
2021/2/6, 48, 16, 25, 29, 5, 
2021/2/7, 58, 22, 34, 18, 3, 
2021/2/8, 77, 17, 25, 13, 2, 
2021/2/9, 51, 6, 22, 10, 1, 3
2021/2/10, 26, 11, 27, 17, 4, 4
2021/2/11, 48, 22, 40, 15, 5, 4
2021/2/12, 73, 26, 29, 33, 7, 5
2021/2/13, 84, 20, 30, 27, 5, 5
2021/2/14, 67, 13, 28, 17, 4, 2
2021/2/15, 51, 8, 33, 13, 5, 2
2021/2/16, 25, 9, 31, 7, 3, 2
2021/2/17, 37, 6, 30, 6, 4, 2
2021/2/18, 32, 6, 24, 8, 3, 3
2021/2/19, 30, 6, 26, 13, 5, 4
2021/2/20, 30, 14, 33, 22, 6, 4
2021/2/21, 54, 24, 34, 33, 5, 6
2021/2/22, 75, 19, 29, 30, 5, 7
2021/2/23, 67, 13, 33, 9, 3, 2
2021/2/24, 49, 6, 32, 7, 4, 2
2021/2/25, 29, 10, 25, 24, 4, 3
2021/2/26, 46, 7, 32, 20, 4, 
2021/2/27, 34, 7, 34, 7, 5, 
2021/2/28, 32, 10, 29, 15, 3, 
2021/3/1, 44, 10, 29, 21, 3, 2
2021/1/5, 45, 16, 9, 26, 3, 
2021/1/6, 60, 8, 28, 11, 3, 
2021/1/7, 33, 5, 26, 7, 3, 
2021/1/8, 23, 3, 28, 6, 2, 
2021/1/9, 20, 5, 28, 5, 3, 
2021/1/10, 22, 7, 26, 6, 3, 
2021/1/11, 34, 9, 22, 15, 2, 
2021/1/12, 37, 21, 3, 27, 2, 
2021/1/13, 70, 19, 21, 23, 4, 
2021/1/14, 61, 32, 13, 38, 5, 7
2021/1/15, 80, 34, 18, 36, 4, 3
2021/1/16, 88, 25, 24, 27, 4, 
2021/1/17, 69, 7, 30, 6, 2, 
2021/1/18, 33, 7, 26, 10, 3, 2
2021/1/19, 31, 7, 27, 9, 1, 2
2021/1/20, 30, 7, 24, 15, 2, 3
2021/1/21, 27, 20, 11, 35, 6, 5
2021/1/22, 71, 32, 1, 35, 3, 5
2021/1/23, 84, 13, 28, 17, 2, 3
2021/1/24, 47, 6, 25, 12, 2, 3
2021/1/25, 23, 10, 29, 19, 3, 3
2021/1/26, 40, 10, 24, 19, 3, 3
2021/1/27, 46, 9, 31, 11, 2, 2
2021/1/28, 38, 16, 29, 19, 4, 4
2021/1/29, 61, 7, 31, 7, 2, 1
2021/1/30, 30, 8, 30, 8, 2, 2
2021/1/31, 37, 16, 30, 11, 2, 3
2021/2/1, 55, 16, 21, 27, 4, 5
2020/10/2, 26, 10, 37, 13, 4, 
2020/10/3, 39, 15, 37, 14, 5, 
2020/10/4, 51, 16, 36, 10, 3, 
2020/10/5, 51, 14, 28, 8, 3, 
2020/10/6, 46, 8, 28, 10, 4, 
2020/10/7, 30, 11, 30, 14, 5, 
2020/10/8, 40, 6, 30, 13, 4, 2
2020/10/9, 15, 4, 29, 7, 1, 1
2020/10/10, 9, 4, 27, 7, 5, 2
2020/10/11, 12, 9, 32, 8, 4, 3
2020/10/12, 34, 11, 35, 13, 5, 2
2020/10/13, 35, 11, 33, 10, 4, 2
2020/10/14, 40, 12, 33, 12, 3, 3
2020/10/15, 42, 7, 32, 10, 5, 2
2020/10/16, 28, 7, 30, 11, 3, 2
2020/10/17, 29, 5, 29, 12, 2, 2
2020/10/18, 19, 9, 30, 11, 2, 4
2020/10/19, 38, 15, 14, 22, 1, 4
2020/10/20, 53, 16, 36, 16, 4, 4
2020/10/21, 56, 13, 34, 12, 4, 3
2020/10/22, 48, 9, 29, 11, , 2
2020/10/23, 35, 9, 27, 12, 2, 3
2020/10/24, 26, 11, 35, 7, 3, 3
2020/10/25, 36, 11, 42, 9, 4, 3
2020/10/26, 42, 13, 27, 19, 4, 3
2020/10/27, 51, 11, 27, 21, 5, 3
2020/10/28, 46, 15, 30, 22, 6, 4
2020/10/29, 58, 16, 36, 17, 4, 4
2020/10/30, 57, 8, 29, 12, 4, 2
2020/10/31, 33, 10, 31, 13, 4, 3
2020/11/1, 43, 12, 32, 13, 5, 3
2020/11/2, 51, 14, 18, 22, 2, 3
2020/11/3, 51, 10, 29, 6, 3, 2
2020/11/4, 36, 7, 25, 8, 2, 2
2020/11/5, 34, 11, 22, 21, 3, 4
2020/11/6, 48, 17, 23, 25, 3, 5
2020/11/7, 62, 20, 8, 25, 3, 3
2020/11/8, 65, 19, 39, 11, 2, 
2020/11/9, 58, 8, 28, 8, 2, 
2020/11/10, 32, 6, 23, 12, 3, 
2020/11/11, 28, 7, 24, 16, 4, 
2020/11/12, 30, 13, 19, 26, 4, 
2020/11/13, 53, 24, 11, 30, 4, 
2020/11/14, 74, 13, 27, 16, 3, 3
2020/11/15, 48, 13, 32, 18, 5, 4
2020/11/16, 53, 20, 29, 24, 5, 5
2020/11/17, 66, 23, 32, 30, 4, 5
2020/11/18, 74, 24, 32, 26, 5, 5
2020/11/19, 76, 18, 24, 20, 4, 4
2020/11/20, 59, 13, 32, 19, 4, 3
2020/11/21, 39, 6, 29, 8, 5, 2
2020/11/22, 24, 7, 23, 10, 3, 
2020/11/23, 31, 6, 26, 8, 2, 
2020/11/24, 23, 8, 25, 18, 4, 3
2020/11/25, 34, 12, 6, 28, 3, 5
2020/11/26, 49, 14, 20, 22, 4, 4
2020/11/27, 55, 12, 26, 16, 2, 3
2020/11/28, 47, 7, 27, 8, 3, 2
2020/11/29, 31, 6, 21, 10, 2, 4
2020/11/30, 28, 9, 21, 17, 2, 4
2020/12/1, 38, 10, 22, 21, 3, 
2020/12/2, 43, 9, 12, 22, 3, 
2020/12/3, 41, 9, 28, 16, 2, 
2020/12/4, 37, 5, 27, 13, 2, 
2020/12/5, 24, 10, 25, 17, 4, 
2020/12/6, 42, 10, 29, 15, 3, 
2020/12/7, 42, 17, 15, 25, 4, 
2020/12/8, 65, 17, 24, 14, 2, 
2020/12/9, 64, 13, 18, 25, 3, 
2020/12/10, 54, 19, 14, 28, 4, 
2020/12/11, 70, 18, 22, 28, 4, 7
2020/12/12, 69, 18, 30, 17, 4, 4
2020/12/13, 68, 13, 28, 11, 3, 3
2020/12/14, 53, 7, 24, 9, 3, 3
2020/12/15, 34, 3, 26, 6, 3, 2
2020/12/16, 16, 4, 24, 6, 3, 2
2020/12/17, 19, 3, 20, 10, 2, 2
2020/12/18, 19, 7, 21, 11, 5, 3
2020/12/19, 31, 7, 25, 12, 3, 3
2020/12/20, 33, 3, 26, 7, 3, 3
2020/12/21, 15, 7, 29, 17, 4, 4
2020/12/22, 32, 16, 22, 23, 5, 5
2020/12/23, 60, 20, 24, 22, 3, 4
2020/12/24, 72, 34, 7, 36, 2, 6
2020/12/25, 96, 18, 25, 17, 5, 5
2020/12/26, 57, 10, 21, 14, 4, 4
2020/12/27, 42, 15, 23, 22, 4, 4
2020/12/28, 59, 20, 15, 24, 5, 3
2020/12/29, 68, 22, 18, 24, 3, 7
2020/12/30, 72, 10, 28, 11, 2, 3
2020/12/31, 39, 3, 28, 4, 2, 2
2021/1/1, 12, 4, 27, 3, 2, 2
2021/1/2, 17, 8, 29, 6, 4, 2
2021/1/3, 27, 9, 27, 5, 3, 
2020/7/2, 48, 9, 34, 10, 5, 1
2020/7/3, 29, 8, 24, 12, 7, 1
2020/7/4, 24, 9, 25, 9, 5, 2
2020/7/5, 20, 14, 39, 8, 7, 2
2020/7/6, 41, 7, 7, 4, 2, 1
2020/7/7, 15, 12, 22, 8, 4, 2
2020/7/8, 29, 9, 33, 16, 4, 2
2020/7/9, 26, 11, 14, 15, 4, 2
2020/7/10, 27, 11, 14, 10, 5, 2
2020/7/11, 27, 17, 15, 6, 1, 
2020/7/12, 39, 9, 36, 8, 3, 
2020/7/13, 26, 12, 19, 14, 1, 
2020/7/14, 31, 12, 31, 11, 8, 
2020/7/15, 28, 9, 24, 10, 5, 
2020/7/16, 24, 9, 41, 14, 8, 
2020/7/17, 30, 10, 31, 12, 6, 
2020/7/18, 26, 13, 38, 13, 7, 
2020/7/19, 36, 19, 41, 12, 9, 
2020/7/20, 57, 28, 35, 18, 9, 
2020/7/21, 71, 27, 27, 17, 9, 3
2020/7/22, 67, 15, 45, 15, 4, 2
2020/7/23, 47, 14, 29, 9, 3, 2
2020/7/24, 44, 12, 17, 7, 2, 2
2020/7/25, 34, 7, 19, 8, 3, 2
2020/7/26, 16, 8, 12, 7, 3, 2
2020/7/27, 16, 9, 8, 16, 3, 1
2020/7/28, 24, 15, 8, 13, 4, 
2020/7/29, 39, 16, 23, 16, 4, 
2020/7/30, 44, 14, 29, 16, 4, 
2020/7/31, 36, 17, 36, 17, 3, 
2020/8/1, 48, 15, 55, 13, 4, 
2020/8/2, 50, 22, 62, 10, 3, 
2020/8/3, 63, 24, 26, 13, 4, 
2020/8/4, 65, 32, 32, 18, 4, 
2020/8/5, 84, 47, 42, 18, 12, 2
2020/8/6, 111, 33, 18, 14, 5, 2
2020/8/7, 82, 34, 22, 13, 4, 1
2020/8/8, 84, 44, 14, 10, 5, 1
2020/8/9, 106, 18, 15, 4, 2, 
2020/8/10, 48, 7, 12, 4, 2, 1
2020/8/11, 21, 12, 15, 7, 2, 1
2020/8/12, 33, 14, 28, 10, 2, 1
2020/8/13, 41, 16, 35, 10, 4, 
2020/8/14, 48, 19, 42, 9, 3, 
2020/8/15, 55, 20, 50, 8, 3, 
2020/8/16, 56, 23, 65, 9, 3, 
2020/8/17, 64, 24, 70, 19, 2, 
2020/8/18, 69, 17, 37, 10, 3, 
2020/8/19, 56, 19, 58, 15, 2, 
2020/8/20, 56, 26, 42, 15, 3, 
2020/8/21, 67, 26, 80, 17, 6, 2
2020/8/22, 70, 22, 55, 11, 6, 2
2020/8/23, 66, 15, 49, 9, 4, 2
2020/8/24, 52, 21, 40, 13, 5, 2
2020/8/25, 65, 22, 32, 14, 3, 2
2020/8/26, 67, 13, 37, 12, 4, 2
2020/8/27, 46, 16, 33, 14, 2, 2
2020/8/28, 45, 12, 31, 13, 4, 2
2020/8/29, 35, 14, 33, 11, 4, 2
2020/8/30, 39, 19, 56, 9, 4, 1
2020/8/31, 52, 14, 41, 15, 4, 2
2020/9/1, 45, 12, 39, 13, 4, 1
2020/9/2, 38, 9, 17, 10, 3, 1
2020/9/3, 26, 12, 18, 9, 3, 1
2020/9/4, 35, 16, 34, 13, 2, 2
2020/9/5, 42, 12, 41, 11, 4, 1
2020/9/6, 35, 7, 23, 5, 4, 1
2020/9/7, 20, 7, 17, 7, , 
2020/9/8, 21, , , , , 
2020/9/14, 15, 4, 26, 9, 6, 
2020/9/15, 17, 10, 52, 15, 12, 
2020/9/16, 36, 14, 52, 15, 14, 2
2020/9/17, 46, 12, 28, 10, 16, 2
2020/9/18, 40, 12, 33, 6, 9, 2
2020/9/19, 37, 10, 45, 9, 9, 2
2020/9/20, 34, 13, 51, 8, 6, 2
2020/9/21, 46, 10, 41, 5, 5, 2
2020/9/22, 38, 10, 42, 7, , 2
2020/9/23, 35, 13, 36, 9, , 3
2020/9/24, 46, 18, 32, 16, 4, 3
2020/9/25, 57, 9, 19, 14, 2, 2
2020/9/26, 23, 8, 24, 11, 2, 
2020/9/27, 21, 5, 32, 4, 2, 
2020/9/28, 17, 7, 29, 9, 4, 
2020/9/29, 25, 10, 36, 13, 4, 
2020/9/30, 36, 12, 28, 14, 3, 
2020/10/1, 39, 7, 33, 9, 4, 
2020/4/2, 11, 10, 35, 8, 4, 2
2020/4/3, 39, 16, 25, 25, 5, 3
2020/4/4, 58, 20, 42, 20, 7, 4
2020/4/5, 67, 7, 36, 3, 5, 2
2020/4/6, 27, 11, 35, 9, 1, 2
2020/4/7, 45, 16, 47, 17, 5, 3
2020/4/8, 59, 25, 49, 19, 4, 3
2020/4/9, 74, 14, 48, 10, 6, 2
2020/4/10, 50, 8, 40, 7, 6, 2
2020/4/11, 36, 9, 36, 12, 4, 2
2020/4/12, 36, 8, 35, 6, 4, 1
2020/4/13, 30, 4, 36, 9, 5, 3
2020/4/14, 14, 8, 35, 7, 6, 3
2020/4/15, 32, 16, 30, 22, 8, 1
2020/4/16, 59, 18, 51, 19, 6, 3
2020/4/17, 62, 18, 45, 17, 6, 2
2020/4/18, 61, 15, 43, 10, 4, 2
2020/4/19, 49, 6, 43, 6, 4, 2
2020/4/20, 21, 8, 39, 12, 6, 2
2020/4/21, 27, 13, 44, 11, 6, 3
2020/4/22, 46, 10, 35, 7, 6, 2
2020/4/23, 35, 10, 34, 6, 6, 2
2020/4/24, 38, 13, 41, 9, 3, 2
2020/4/25, 46, 11, 46, 10, 4, 
2020/4/26, 47, 20, 71, 8, 9, 
2020/4/27, 64, 15, 49, 9, 4, 2
2020/4/28, 54, 12, 46, 12, 4, 2
2020/4/29, 47, 15, 58, 11, 6, 2
2020/4/30, 54, 20, 46, 13, 8, 3
2020/5/1, 66, 25, 40, 14, 7, 2
2020/5/2, 75, 37, 44, 12, 12, 2
2020/5/3, 100, 28, 38, 10, 8, 2
2020/5/4, 80, 6, 34, 8, 5, 2
2020/5/5, 22, 11, 43, 9, 6, 
2020/5/6, 40, 11, 37, 7, 3, 1
2020/5/7, 37, 6, 40, 6, 4, 1
2020/5/8, 25, 10, 40, 10, 5, 1
2020/5/9, 40, 11, 36, 12, 6, 2
2020/5/10, 40, 10, 20, 10, 7, 1
2020/5/11, 33, 15, 38, 15, 7, 3
2020/5/12, 52, 19, 48, 15, 8, 2
2020/5/13, 61, 19, 49, 10, 9, 2
2020/5/14, 60, 13, 50, 17, 8, 2
2020/5/15, 49, 17, 32, 21, 6, 3
2020/5/16, 58, 9, 26, 14, 4, 2
2020/5/17, 26, 16, 42, 11, 6, 2
2020/5/18, 53, 13, 29, 15, 5, 2
2020/5/19, 40, 11, 43, 11, 3, 2
2020/5/20, 35, 11, 41, 8, 2, 2
2020/5/21, 36, 5, 29, 8, 5, 1
2020/5/22, 19, 8, 30, 11, 3, 1
2020/5/23, 27, 8, 41, 10, 3, 
2020/5/24, 32, 10, 43, 7, 4, 1
2020/5/25, 34, 10, 33, 13, 4, 2
