date, pm25, pm10, o3, no2, so2, co
2020/12/31, 17, 5, 28, 5, 5, 
2021/1/1, 22, 6, 29, 4, 2, 
2021/1/2, 23, 9, 30, 7, 2, 
2021/1/3, 30, 7, 29, 8, 1, 2
2020/7/1, 32, 8, 34, 7, 3, 
2020/7/2, 30, 9, 28, 11, 1, 
2020/7/3, 28, 9, 19, 3, 1, 
2020/7/4, 16, 12, 35, 4, 1, 
2020/7/5, 33, 9, 8, 4, 1, 
2020/7/6, 14, 15, 6, 4, 1, 
2020/7/7, 24, 8, 33, 4, 1, 
2020/7/8, 18, 6, 18, 7, 1, 
2020/7/9, 22, 11, 10, 4, , 
2020/7/10, 25, 16, 11, 2, 1, 
2020/7/11, 36, 8, 30, 4, 3, 2
2020/7/12, 29, 11, 16, 13, 2, 2
2020/7/13, 28, 9, 15, 7, 1, 1
2020/7/14, 24, 8, 22, 10, 3, 2
2020/7/15, 23, 6, 36, 7, 1, 2
2020/7/16, 18, 10, 19, 10, 1, 3
2020/7/18, 25, 16, 47, 3, 1, 
2020/7/19, 44, 25, 57, 9, 2, 
2020/7/20, 64, 32, 64, 9, 2, 
2020/7/21, 68, 10, 39, 8, 3, 
2020/7/22, 33, 11, 26, 11, 2, 
2020/7/23, 29, 15, 29, 6, 1, 
2020/7/24, 35, 8, 21, 2, 1, 
2020/7/25, 12, 5, 15, 2, 1, 
2020/7/26, 15, 8, 13, 5, 1, 
2020/7/27, 19, 12, 20, 7, 1, 
2020/7/28, 27, 12, 29, 9, 1, 
2020/7/29, 28, 13, 35, 6, 1, 
2020/7/30, 29, 13, 35, 6, 2, 
2020/7/31, 37, 13, 47, 4, 2, 
2020/8/1, 42, 16, 51, 2, 2, 
2020/8/2, 42, 16, 41, 3, 1, 
2020/8/3, 39, 27, 55, 7, 1, 
2020/8/4, 61, 38, 52, 7, 2, 
2020/8/5, 85, 37, 31, 5, 1, 
2020/8/6, 79, 29, 46, 8, 3, 
2020/8/7, 66, 35, 40, 6, 4, 
2020/8/8, 80, 27, 29, 2, 2, 
2020/8/9, 58, 16, 20, 2, 2, 
2020/8/10, 39, 12, 18, 1, , 
2020/8/11, 25, 12, 31, 4, 2, 
2020/8/12, 32, 10, 24, 3, 3, 
2020/8/13, 26, 16, 37, 4, 3, 
2020/8/14, 35, 17, 38, 3, 1, 
2020/8/15, 49, 17, 35, 2, 1, 
2020/8/16, 42, 18, 23, 5, 1, 
2020/8/17, 50, 19, 42, 5, 2, 
2020/8/18, 48, 25, 60, 6, 2, 
2020/8/19, 54, 23, 61, 7, 2, 
2020/8/20, 53, 20, 49, 5, 1, 
2020/8/21, 51, 17, 49, 6, , 
2020/8/22, 45, 13, 34, 3, , 
2020/8/23, 37, 18, 52, 7, , 
2020/8/24, 46, 16, 40, 6, , 
2020/8/25, 46, 18, 51, 6, 1, 3
2020/8/26, 44, 9, 19, 5, 1, 1
2020/8/27, 29, 10, 13, 6, 1, 1
2020/8/28, 22, 17, 29, 5, 1, 5
2020/8/29, 38, 12, 30, 3, 2, 4
2020/8/30, 34, 13, 54, 5, 1, 3
2020/8/31, 37, 11, 36, 5, , 
2020/9/1, 25, 12, 24, 7, 1, 
2020/9/2, 28, 12, 16, 3, 1, 
2020/9/3, 18, 9, 9, 12, 1, 
2020/9/4, 17, 12, 42, 5, 1, 
2020/9/5, 33, 7, 19, 2, 1, 
2020/9/6, 21, 18, 15, 1, 1, 
2020/9/7, 20, , , , , 
2020/9/13, 13, 4, 26, 6, 4, 
2020/9/14, 18, 11, 48, 8, 2, 
2020/9/15, 1, 12, 41, 8, 2, 
2020/9/16, 1, 10, 32, 6, 1, 
2020/9/17, 1, 10, 33, 6, 1, 
2020/9/18, 1, 9, 41, 4, 1, 
2020/9/19, 1, 14, 43, 5, 2, 
2020/9/20, 1, 13, 47, 5, 1, 
2020/9/21, 1, 14, 42, 6, 1, 
2020/9/22, 1, 15, 40, 8, 1, 
2020/9/23, 11, 19, 41, 13, 3, 
2020/9/24, 52, 10, 18, 10, 1, 
2020/9/25, 24, 6, 26, 9, 1, 
2020/9/26, 18, 4, 31, 2, , 
2020/9/27, 21, 8, 38, 7, 1, 
2020/9/28, 22, 14, 35, 12, 2, 
2020/9/29, 36, 14, 40, 12, 2, 
2020/9/30, 45, 10, 37, 6, 1, 
2020/4/1, 34, 7, 41, 4, 2, 2
2020/4/2, 27, 15, 38, 13, 2, 4
2020/4/3, 36, 18, 52, 11, 3, 5
2020/4/4, 52, 8, 38, 2, 1, 2
2020/4/5, 31, 10, 39, 4, 1, 2
2020/4/6, 32, 17, 42, 14, 4, 2
2020/4/7, 46, 21, 59, 15, 3, 5
2020/4/8, 52, 13, 45, 5, 1, 2
2020/4/9, 42, 7, 38, 3, 1, 2
2020/4/10, 24, 9, 41, 5, 3, 2
2020/4/11, 25, 12, 37, 5, 1, 
2020/4/12, 32, 7, 31, 9, 1, 2
2020/4/13, 16, 7, 38, 3, 1, 2
2020/4/14, 25, 16, 48, 14, 3, 3
2020/4/15, 47, 22, 55, 12, 2, 3
2020/4/16, 54, 15, 40, 6, 1, 2
2020/4/17, 40, 18, 44, 4, 1, 3
2020/4/18, 36, 4, 39, 4, 1, 2
2020/4/19, 22, 11, 33, 9, 2, 3
2020/4/20, 29, 12, 43, 13, 1, 2
2020/4/21, 33, 10, 38, 5, 2, 
2020/4/22, 29, 9, 36, 7, 1, 
2020/4/23, 27, 10, 39, 7, 1, 
2020/4/24, 27, 13, 47, 8, 1, 
2020/4/25, 35, 19, 65, 4, 1, 
2020/4/26, 50, 15, 45, 5, 1, 
2020/4/27, 44, 10, 43, 7, 1, 
2020/4/28, 27, 17, 58, 13, 2, 
2020/4/29, 44, 21, 67, 12, 1, 
2020/4/30, 59, 25, 57, 6, 2, 2
2020/5/1, 66, 36, 54, 9, 6, 3
2020/5/2, 88, 20, 35, 1, 1, 1
2020/5/3, 56, 9, 38, 3, 1, 2
2020/5/4, 30, 9, 40, 3, 1, 2
2020/5/5, 37, 14, 35, 6, 1, 2
2020/5/6, 31, 6, 41, 3, 1, 
2020/5/7, 19, 10, 47, 5, 1, 
2020/5/8, 32, 10, 39, 2, 1, 
2020/5/9, 28, 14, 21, 5, , 
2020/5/10, 24, 9, 45, 5, 1, 
2020/5/11, 27, 18, 53, 10, 2, 
2020/5/12, 41, 15, 48, 7, 1, 
2020/5/13, 39, 12, 53, 11, 2, 
2020/5/14, 35, 14, 49, 7, 1, 
2020/5/15, 34, 7, 37, 4, 2, 
2020/5/16, 27, 10, 38, 5, 3, 
2020/5/17, 20, 12, 42, 6, 1, 
2020/5/18, 32, 10, 41, 7, 2, 
2020/5/19, 31, 15, 53, 8, 2, 
2020/5/20, 48, 7, 36, 6, 1, 
2020/5/21, 24, 12, 42, 7, 1, 
2020/5/22, 32, 10, 42, 5, 1, 
2020/5/23, 27, 7, 42, 1, 1, 
2020/5/24, 23, 13, 47, 10, 2, 
2020/5/25, 40, 19, 35, 13, 6, 
2020/5/26, 54, 15, 51, 8, 4, 
2020/5/27, 45, 13, 48, 6, 2, 
2020/5/28, 41, 12, 56, 9, 2, 
2020/5/29, 37, 14, 58, 5, 1, 
2020/5/30, 39, 10, 35, 2, 1, 
2020/5/31, 26, 9, 40, 6, 1, 
2020/6/1, 25, 16, 50, 10, 1, 
2020/6/2, 38, 21, 65, 11, 3, 
2020/6/3, 51, 25, 53, 10, 1, 
2020/6/4, 68, 24, 63, 8, 3, 
2020/6/5, 59, 26, 61, 8, 2, 
2020/6/6, 63, 17, 55, 2, 1, 
2020/6/7, 43, 19, 50, 3, 1, 
2020/6/8, 54, 17, 43, 5, 2, 
2020/6/9, 45, 9, 30, 6, 1, 
2020/6/10, 21, 10, 10, 4, 1, 
2020/6/11, 15, 11, 22, 11, 2, 
2020/6/12, 23, 12, 13, 11, 1, 
2020/6/13, 30, 12, 16, 4, 1, 
2020/6/14, 30, 16, 57, 7, 1, 
2020/6/15, 47, 17, 60, 9, 2, 
2020/6/16, 45, 13, 59, 4, , 
2020/6/17, 32, 16, 35, 8, 1, 
2020/6/18, 35, 6, 36, 11, 1, 
2020/6/19, 22, 11, 38, 4, 1, 
2020/6/20, 32, 11, 42, 3, 1, 
2020/6/21, 35, 13, 37, 6, 1, 
2020/6/22, 35, , 58, 6, 1, 
2020/6/23, 40, 10, 41, 2, 1, 2
2020/6/24, 39, 11, 23, 10, , 2
2020/6/25, 26, 17, 34, 8, 2, 2
2020/6/26, 41, 15, 61, 5, 1, 3
2020/6/27, 41, 11, 39, 2, 1, 2
2020/6/28, 40, 11, 49, 5, 1, 3
2020/6/29, 27, 14, 28, 5, 1, 2
2020/6/30, 28, 15, 31, 4, 1, 
2020/1/4, 22, 7, 33, 4, 1, 
2020/1/5, 20, 4, 32, 2, , 
2020/1/6, 19, 8, 24, 9, , 
2020/1/7, 37, 16, 8, 24, , 6
2020/1/8, 28, 13, 26, 17, 1, 4
2020/1/9, 21, 6, 28, 7, 1, 2
2020/1/10, 21, 5, 29, 8, 1, 2
2020/1/11, 29, 9, 21, 17, 2, 3
2020/1/12, 57, 21, 11, 19, 3, 5
2020/1/13, 35, 12, 28, 10, 2, 3
2020/1/14, 36, 14, 23, 17, 2, 
2020/1/15, 37, 14, 26, 12, 1, 
2020/1/16, 29, 9, 16, 22, 2, 
2020/1/17, 31, 12, 21, 21, 4, 
2020/1/18, 29, 9, 29, 11, 1, 
2020/1/19, 16, 7, 32, 6, 1, 
2020/1/20, 49, 18, 32, 14, 2, 
2020/1/21, 35, 10, 30, 7, , 4
2020/1/22, 50, 21, 16, 27, 4, 6
2020/1/23, 46, 22, 2, 31, 2, 5
2020/1/24, 31, 9, 30, 16, 1, 3
2020/1/25, 29, 10, 27, 9, 1, 2
2020/1/26, 43, 15, 18, 13, 1, 3
2020/1/27, 33, 11, 19, 14, 1, 2
2020/1/28, 27, 17, 13, 20, 2, 3
2020/1/29, 23, 6, 27, 12, 2, 3
2020/1/30, 16, 3, 26, 8, 3, 2
2020/1/31, 15, 2, 30, 5, 1, 2
2020/2/1, 21, 4, 32, 4, 1, 2
2020/2/2, 24, 8, 32, 9, 2, 3
2020/2/3, 49, 16, 37, 14, 2, 4
2020/2/4, 26, 8, 31, 9, 1, 2
2020/2/5, 34, 10, 29, 17, 2, 3
2020/2/6, 16, 2, 28, 5, , 2
2020/2/7, 25, 8, 23, 17, 3, 
2020/2/8, 34, 12, 34, 15, 3, 
2020/2/9, 19, 3, 31, 1, 1, 
2020/2/10, 29, 8, 24, 14, 1, 
2020/2/11, 33, 10, 33, 12, 2, 
2020/2/12, 50, 19, 25, 23, 2, 
2020/2/13, 44, 20, 23, 21, 3, 
2020/2/14, 50, 24, 8, 30, 1, 
2020/2/15, 44, 21, 14, 22, 1, 
2020/2/16, 33, 18, 5, 15, , 
2020/2/17, 22, 7, 29, 8, 2, 
2020/2/18, 23, 7, 27, 9, 2, 
2020/2/19, 24, 6, 31, 8, 1, 
2020/2/20, 37, 13, 24, 24, 2, 
2020/2/25, 71, 38, 11, 39, 1, 6
2020/2/26, 38, 15, 34, 11, 1, 2
2020/2/27, 19, 4, 31, 5, 1, 2
2020/2/28, 24, 5, 29, 10, 2, 
2020/2/29, 27, 12, 19, 16, 1, 
2020/3/1, 27, 9, 35, 6, 2, 
2020/3/2, 39, 14, 36, 12, 2, 3
2020/3/3, 31, 8, 28, 12, 1, 2
2020/3/4, 44, 17, 19, 24, 2, 4
2020/3/5, 30, 8, 35, 7, , 2
2020/3/6, 33, 9, 36, 5, , 2
2020/3/7, 34, 11, 37, 9, 1, 2
2020/3/8, 20, 9, 27, 9, 1, 4
2020/3/9, 26, 15, 28, 19, 3, 5
2020/3/10, 28, 14, 26, 13, 1, 3
2020/3/11, 17, 3, 39, 4, 1, 2
2020/3/12, 27, 12, 34, 11, 4, 2
2020/3/13, 48, 17, 34, 20, 3, 4
2020/3/14, 40, 14, 32, 16, 1, 3
2020/3/15, 27, 8, 38, 3, 1, 2
2020/3/16, 25, 6, 34, 5, 1, 2
2020/3/17, 33, 12, 36, 15, 3, 
2020/3/18, 51, 18, 45, 15, 1, 
2020/3/19, 50, 18, 43, 12, 2, 2
2020/3/20, 31, 10, 36, 4, 1, 2
2020/3/21, 40, 15, 34, 15, 6, 3
2020/3/22, 47, 18, 48, 8, 2, 5
2020/3/23, 37, 12, 39, 5, 1, 2
2020/3/24, 36, 12, 38, 4, 1, 2
2020/3/25, 32, 8, 35, 12, 2, 2
2020/3/26, 50, 15, 40, 22, 4, 
2020/3/27, 50, 30, 16, 27, 1, 
2020/3/28, 31, 12, 36, 9, 1, 
2020/3/29, 17, 2, 36, 3, 2, 
2019/10/1, 57, 17, 42, 10, 1, 
2019/10/2, 48, 16, 35, 6, 2, 
2019/10/3, 40, 10, 30, 7, 4, 
2019/10/4, 20, 8, 37, 5, 3, 
2019/10/5, 28, 8, 32, 3, 1, 2
2019/10/6, 29, 9, 21, 13, 2, 3
2019/10/7, 27, 10, 26, 13, 1, 3
2019/10/8, 32, 9, 35, 9, 2, 2
2019/10/9, 29, 15, 47, 18, 4, 4
2019/10/10, 42, 18, 24, 19, 2, 3
2019/10/11, 49, 5, 24, 5, 2, 1
2019/10/12, 15, 6, 29, 5, 3, 
2019/10/13, 25, 8, 18, 11, 1, 2
2019/10/14, 23, 6, 34, 6, , 1
2019/10/15, 24, 9, 35, 11, 3, 2
2019/10/16, 24, 15, 21, 22, 3, 2
2019/10/17, 40, 14, 17, 19, 1, 2
2019/10/18, 36, 13, 18, 19, 1, 2
2019/10/19, 29, 6, 35, 8, 4, 2
2019/10/20, 18, 14, 9, 19, 3, 4
2019/10/21, 37, 5, 33, 7, 4, 2
2019/10/22, 21, 8, 34, 11, 2, 3
2019/10/23, 27, 11, 27, 13, , 2
2019/10/24, 31, 7, 25, 13, , 2
2019/10/25, 19, 8, 31, 8, 2, 1
2019/10/26, 30, 12, 38, 9, 2, 
2019/10/27, 32, 9, 33, 12, 2, 
2019/10/28, 31, 18, 7, 24, , 4
2019/10/29, 43, 25, 34, 20, 5, 4
2019/10/30, 55, 33, 39, 19, 3, 4
2019/10/31, 75, 32, 41, 16, 2, 4
2019/11/1, 67, 22, 36, 11, 2, 4
2019/11/2, 55, 20, 35, 10, 3, 4
2019/11/3, 54, 8, 32, 4, 2, 2
2019/11/4, 27, 9, 30, 14, 2, 
2019/11/5, 23, 12, 28, 16, 3, 
2019/11/6, 27, 18, 28, 22, 5, 
2019/11/7, 52, 10, 33, 9, 2, 
2019/11/8, 31, 7, 35, 9, 1, 
2019/11/9, 30, 8, 33, 7, 2, 
2019/11/10, 24, 17, 17, 21, 2, 
2019/11/11, 45, 10, 33, 12, 1, 
2019/11/12, 31, 15, 19, 22, 3, 4
2019/11/13, 40, 14, 27, 14, 1, 4
2019/11/14, 32, 6, 29, 9, 1, 3
2019/11/15, 20, 15, 33, 16, 2, 4
2019/11/16, 42, 14, 34, 10, 5, 3
2019/11/17, 36, 18, 36, 14, 2, 4
2019/11/18, 46, 10, 29, 5, 1, 2
2019/11/19, 28, 4, 28, 6, 1, 2
2019/11/20, 23, 8, 23, 17, , 4
2019/11/21, 24, 16, 3, 26, 2, 5
2019/11/22, 35, 22, 22, 18, 2, 6
2019/11/23, 48, 12, 19, 12, 2, 4
2019/11/24, 33, 14, 22, 12, 3, 3
2019/11/25, 33, 7, 20, 16, 1, 3
2019/11/26, 24, 14, 16, 18, 2, 3
2019/11/27, 37, 5, 23, 8, 1, 2
2019/11/28, 21, 3, 28, 7, 2, 2
2019/11/29, 19, 5, 33, 10, 1, 3
