date, pm25, pm10, o3, no2, so2, co
2021/5/23, 52, 25, 36, 11, 1, 2
2021/5/24, 36, 33, 40, 9, 1, 2
2021/5/25, 69, 32, 44, 14, 2, 2
2021/5/26, 85, 19, 35, 5, 1, 1
2021/5/27, 25, 15, 43, 12, 1, 2
2021/5/28, 39, 22, 48, 5, 1, 2
2021/5/29, 50, 18, 42, 5, 1, 2
2021/5/30, 53, 18, 44, 10, 3, 2
2021/5/31, 56, 20, 42, 9, 5, 1
2021/4/10, 51, 18, 42, 3, 22, 1
2021/4/11, 62, 14, 36, 6, 8, 1
2021/4/12, 47, 11, 36, 7, , 2
2021/4/13, 33, 12, 38, 6, , 1
2021/4/14, 46, 12, 40, 9, 7, 1
2021/4/15, 47, 9, 39, 7, 2, 1
2021/4/16, 32, 17, 38, 8, 1, 1
2021/4/17, 52, 13, 36, 2, 1, 1
2021/4/18, 50, 15, 44, 9, 1, 2
2021/4/19, 55, 16, 46, 11, 3, 2
2021/4/20, 53, 20, 44, 13, 3, 2
2021/4/21, 65, 15, 48, 12, 3, 1
2021/4/22, 55, 13, 43, 3, 9, 1
2021/4/23, 48, 16, 36, 4, 14, 1
2021/4/24, 57, 14, 35, 6, 3, 1
2021/4/25, 50, 14, 38, 11, 5, 1
2021/4/26, 51, 11, 33, 9, 1, 1
2021/4/27, 37, 12, 22, 11, 2, 1
2021/4/28, 36, 11, 30, 11, 1, 1
2021/4/29, 39, 27, 65, 10, 1, 3
2021/4/30, 77, 22, 51, 7, 1, 1
2021/3/2, 19, 8, 31, 8, 2, 1
2021/3/3, 29, 8, 32, 10, 4, 1
2021/3/4, 32, 10, 30, 14, , 2
2021/3/5, 32, 12, 28, 11, 1, 2
2021/3/6, 40, 15, 24, 6, 1, 1
2021/3/7, 54, 12, 32, 11, 1, 2
2021/3/8, 42, 15, 22, 12, 2, 2
2021/3/9, 54, 19, 30, 12, 9, 2
2021/3/10, 64, 19, 29, 15, 3, 2
2021/3/11, 65, 11, 37, 10, 4, 2
2021/3/12, 40, 7, 38, 4, , 1
2021/3/13, 27, 20, 38, 4, , 2
2021/3/14, 68, 20, 43, 12, 4, 2
2021/3/15, 66, 21, 38, 15, 2, 2
2021/3/16, 66, 18, 24, 11, 1, 2
2021/3/17, 57, 22, 37, 13, 4, 2
2021/3/18, 76, 18, 40, 12, 11, 2
2021/3/19, 64, 11, 35, 12, 14, 2
2021/3/20, 42, 12, 35, 5, , 2
2021/3/21, 41, 13, 39, 5, 1, 1
2021/3/22, 56, 15, 33, 10, 1, 2
2021/3/23, 55, 16, 39, 9, 4, 1
2021/3/24, 59, 12, 32, 9, 3, 1
2021/3/25, 46, 21, 30, 10, 7, 1
2021/3/26, 68, 18, 30, 8, 1, 1
2021/3/27, 66, 19, 35, 5, , 3
2021/3/28, 51, 22, 37, 11, , 4
2021/3/29, 64, , 12, , , 
2021/2/1, 56, 19, 37, 6, 1, 2
2021/2/2, 57, 10, 31, 6, 1, 2
2021/2/3, 40, 15, 33, 12, , 3
2021/2/4, 51, 11, 21, 15, 1, 3
2021/2/5, 43, 10, 32, 12, , 2
2021/2/6, 33, 21, 43, 5, 1, 2
2021/2/7, 60, 19, 33, 8, , 2
2021/2/8, 64, 8, 29, 9, , 2
2021/2/9, 29, 8, 29, 12, 3, 2
2021/2/10, 28, 14, 39, 10, 10, 2
2021/2/11, 46, 16, 38, 6, 3, 2
2021/2/12, 57, 8, 32, 3, 12, 1
2021/2/13, 28, 9, 28, 2, 17, 
2021/2/14, 32, 10, 35, 4, 1, 2
2021/2/15, 36, 9, 31, 5, , 1
2021/2/16, 35, 8, 33, 3, , 1
2021/2/17, 34, 6, 27, 6, , 2
2021/2/18, 20, 11, 31, 10, 1, 2
2021/2/19, 43, 11, 42, 10, , 2
2021/2/20, 36, 16, 42, 9, , 2
2021/2/21, 52, 13, 41, 9, 1, 2
2021/2/22, 42, 18, 35, 7, 1, 2
2021/2/23, 59, 14, 28, 11, 1, 3
2021/2/24, 54, , , , , 
2021/1/4, 34, 11, 30, 8, 1, 2
2021/1/5, 41, 9, 27, 8, 1, 2
2021/1/6, 42, 6, 24, 8, , 1
2021/1/7, 21, 5, 22, 7, , 2
2021/1/8, 17, 5, 26, 5, , 1
2021/1/9, 21, 7, 25, 6, 1, 2
2021/1/10, 22, 10, 24, 8, 7, 2
2021/1/11, 36, 8, 23, 10, 1, 4
2021/1/12, 28, 16, 19, 18, 1, 4
2021/1/13, 59, 25, 20, 16, 1, 3
2021/1/14, 96, 22, 21, 16, 1, 4
2021/1/15, 75, 25, 31, 11, , 3
2021/1/16, 79, 9, 28, 3, , 1
2021/1/17, 39, 11, 32, 8, , 2
2021/1/18, 39, 13, 28, 10, , 2
2021/1/19, 52, 13, 25, 14, 1, 3
2021/1/20, 43, 17, 15, 21, 4, 4
2021/1/21, 53, 14, 17, 17, 1, 3
2021/1/22, 49, 13, 16, 13, 1, 3
2021/1/23, 40, 7, 25, 6, 1, 2
2021/1/24, 21, 9, 31, 8, 16, 2
2021/1/25, 31, 10, 30, 11, 13, 2
2021/1/26, 31, 7, 23, 9, 2, 2
2021/1/27, 25, 13, 35, 7, 1, 2
2021/1/28, 48, 8, 30, 5, 1, 1
2021/1/29, 36, 16, 31, 10, 1, 3
2021/1/30, 51, 19, 29, 9, 18, 3
2021/1/31, 66, 17, 24, 14, 2, 3
2020/10/1, 52, 15, 26, 9, 2, 1
2020/10/2, 49, 17, 29, 9, 3, 1
2020/10/3, 50, 18, 22, 4, 2, 1
2020/10/4, 52, 19, 35, 7, 1, 1
2020/10/5, 53, 17, 31, 9, 12, 2
2020/10/6, 54, 13, 31, 7, 2, 1
2020/10/7, 38, 7, 26, 3, 1, 
2020/10/8, 37, 8, 18, 7, 1, 1
2020/10/9, 42, 13, 24, 7, 1, 1
2020/10/10, 34, 18, 22, 5, 1, 1
2020/10/11, 47, 17, 27, 8, 1, 1
2020/10/12, 49, 18, 34, 10, 1, 2
2020/10/13, 52, 23, 34, 12, 3, 2
2020/10/14, 66, 19, 33, 12, 2, 2
2020/10/15, 58, 19, 24, 12, 13, 2
2020/10/16, 63, 5, 23, 7, 2, 2
2020/10/17, 18, 7, 29, 5, 11, 1
2020/10/18, 29, 9, 25, 9, 11, 2
2020/10/19, 34, 11, 29, 6, 31, 1
2020/10/20, 42, 12, 30, 6, 14, 1
2020/10/21, 44, 9, 20, 10, 1, 2
2020/10/22, 41, 16, 27, 6, , 2
2020/10/23, 54, 9, 28, 7, , 1
2020/10/24, 35, 9, 26, 5, , 1
2020/10/25, 31, 12, 22, 10, 2, 2
2020/10/26, 38, 17, 30, 11, 3, 2
2020/10/27, 56, 21, 29, 11, 2, 2
2020/10/28, 65, 25, 37, 12, 3, 3
2020/10/29, 73, 26, 42, 11, 4, 3
2020/10/30, 77, , , , , 
2020/11/2, 14, 15, 39, 4, 1, 1
2020/11/3, 56, 8, 29, 9, 1, 1
2020/11/4, 34, 11, 35, 13, 6, 2
2020/11/5, 44, 10, 34, 12, 2, 1
2020/11/6, 32, 6, , 9, , 1
2020/11/7, 28, 19, 33, 6, , 2
2020/11/8, 59, 13, 32, 8, , 2
2020/11/9, 46, 9, 33, 9, , 2
2020/11/10, 30, 12, 31, 9, 6, 1
2020/11/11, 47, 13, 28, 10, 7, 2
2020/11/12, 44, 15, 27, 12, 4, 2
2020/11/13, 48, 15, 42, 10, 18, 2
2020/11/14, 53, 14, 38, 6, 12, 1
2020/11/15, 52, 11, 27, 10, 2, 1
2020/11/16, 34, 10, 28, 8, 6, 1
2020/11/17, 37, 11, 30, 9, 7, 2
2020/11/18, 51, 13, 27, 14, 2, 1
2020/11/19, 43, 14, 26, 7, 1, 3
2020/11/20, 47, 16, 28, 11, 3, 4
2020/11/21, 56, 12, 28, 7, 1, 2
2020/11/22, 42, 10, 29, 4, 1, 2
2020/11/23, 40, 15, 23, 11, 1, 2
2020/11/24, 53, 14, 27, 11, 1, 2
2020/11/25, 51, 15, 29, 12, 2, 3
2020/11/26, 52, 13, 33, 10, 1, 2
2020/11/27, 49, 10, 27, 7, , 1
2020/11/28, 45, 9, 27, 5, , 1
2020/11/29, 36, 10, 25, 12, , 2
2020/11/30, 39, 12, 23, 10, 8, 2
2020/12/1, 42, 11, 28, 12, 2, 2
2020/12/2, 35, 9, 32, 9, 1, 1
2020/12/3, 34, 10, 28, 11, 1, 2
2020/12/4, 39, 11, 27, 11, 2, 2
2020/12/5, 42, 22, 22, 9, 5, 3
2020/12/6, 64, 19, 27, 12, 1, 2
2020/12/7, 60, 17, 31, 11, 1, 3
2020/12/8, 62, 17, 27, 14, 1, 3
2020/12/9, 60, 17, 17, 16, 4, 3
2020/12/10, 57, 9, 23, 14, 1, 3
2020/12/11, 33, 12, 33, 10, 1, 3
2020/12/12, 44, 14, 33, 8, 2, 2
2020/12/13, 52, 10, 23, 7, 1, 2
2020/12/14, 37, 6, 23, 7, 1, 1
2020/12/15, 23, 6, 24, 8, 1, 2
2020/12/16, 22, 6, 26, 10, , 2
2020/12/17, 23, 6, 21, 14, , 3
2020/12/18, 23, 9, 27, 11, 1, 3
2020/12/19, 35, 6, 27, 8, 1, 2
2020/12/20, 21, 9, 27, 12, , 2
2020/12/21, 34, 14, 28, 15, 1, 3
2020/12/22, 55, 23, 21, 19, 5, 4
2020/12/23, 71, 22, 19, 16, 5, 3
2020/12/24, 69, 12, 26, 11, 1, 2
2020/12/25, 49, 8, 20, 12, 1, 2
2020/12/26, 31, 14, 19, 12, 1, 3
2020/12/27, 42, 12, 17, 12, 1, 2
2020/12/28, 39, 14, 23, 11, 3, 2
2020/12/29, 46, 6, 28, 3, , 1
2020/12/30, 28, 4, 26, 3, , 1
2020/12/31, 15, 6, 25, 4, , 1
2021/1/1, 21, 7, 26, 5, , 1
2021/1/2, 25, 9, 20, 4, , 2
2021/1/3, 41, 9, 26, 10, 1, 2
2020/7/1, 31, 13, 28, 11, 2, 2
2020/7/2, 37, 14, 31, 11, 1, 1
2020/7/3, 27, 19, 60, 5, , 2
2020/7/4, 42, 16, 40, 5, 1, 1
2020/7/5, 36, 13, 22, 7, 1, 1
2020/7/6, 20, 18, 28, 6, , 1
2020/7/7, 29, 14, 38, 13, 1, 1
2020/7/8, 31, 13, 27, 10, 1, 1
2020/7/9, 19, 15, 23, 8, 2, 1
2020/7/10, 28, 21, 32, 6, , 1
2020/7/11, 36, 13, 28, 3, , 
2020/7/12, 27, 18, 26, 9, 1, 1
2020/7/13, 42, 15, 35, 8, , 1
2020/7/14, 27, 12, 26, 11, 1, 1
2020/7/15, 24, 7, 23, 13, 1, 1
2020/7/16, 17, 12, 30, 10, 1, 1
2020/7/17, 30, 19, 31, 11, 2, 1
2020/7/18, 51, 17, 23, 6, 1, 1
2020/7/19, 40, 14, 26, 8, 1, 1
2020/7/20, 24, 12, 57, 5, , 1
2020/7/21, 25, 12, 57, 4, , 1
2020/7/22, 31, 11, 50, 4, 3, 1
2020/7/23, 24, 16, 56, 6, 8, 1
2020/7/24, 30, 20, 50, 13, 2, 1
2020/7/25, 44, 13, 43, 6, 1, 1
2020/7/26, 30, 18, 40, 10, 1, 1
2020/7/27, 27, 19, , 8, 2, 1
2020/7/28, 39, 25, 8, 4, 2, 
2020/7/29, 57, 24, 13, 4, 2, 1
2020/7/30, 55, 21, 14, 4, 1, 1
2020/7/31, 48, 17, 18, 5, 1, 
2020/8/1, 40, 34, 16, 2, 3, 
2020/8/2, 74, 58, 17, 5, 9, 2
2020/8/3, 133, 38, 11, 5, 4, 2
2020/8/4, 89, 19, 15, 6, 1, 2
2020/8/5, 53, 27, 15, 6, 5, 2
2020/8/6, 66, 35, 14, 7, 3, 2
2020/8/7, 73, 27, 10, 6, 5, 2
2020/8/8, 61, 13, 13, 2, 6, 2
2020/8/9, 24, 23, 13, 4, 2, 2
2020/8/10, 28, 14, 14, 7, 2, 3
2020/8/11, 25, 18, 13, 4, 2, 2
2020/8/12, 35, 15, 14, 3, , 2
2020/8/13, 29, 9, 11, 2, , 
2020/8/14, 20, 7, 12, 1, , 
2020/8/15, 19, 13, 15, 1, , 
2020/8/16, 27, 25, 26, 8, 2, 2
2020/8/17, 63, 36, 35, 9, 1, 2
2020/8/18, 78, 41, 40, 8, 2, 2
2020/8/19, 87, 46, 34, 8, 3, 2
2020/8/20, 97, 46, 31, 9, 2, 2
2020/8/21, 99, 34, 31, 7, 2, 2
2020/8/22, 78, 48, 29, 4, 2, 3
2020/8/23, 103, 52, 20, 7, 6, 2
2020/8/24, 119, 16, 13, 3, 2, 2
2020/8/25, 44, 16, 18, 5, 1, 2
2020/8/26, 34, 12, 14, 7, 1, 2
2020/8/27, 26, 10, 16, 10, 1, 2
2020/8/28, 39, 9, 18, 5, 2, 2
2020/8/29, 38, 18, 16, 4, 6, 2
2020/8/30, 47, 15, 16, 4, 10, 1
2020/8/31, 37, 13, 11, 2, 7, 
2020/9/1, 33, 32, 22, 1, , 1
2020/9/2, 53, 25, 26, 7, , 1
2020/9/3, 43, 30, 30, 8, , 1
2020/9/4, 59, 11, 16, 2, 1, 1
2020/9/5, 35, 21, 19, 1, 1, 
2020/9/6, 37, 33, 26, 3, , 2
2020/9/7, 53, , , , , 
2020/9/13, 27, 18, 32, 10, 2, 1
2020/9/14, 47, 22, 26, 14, 1, 2
2020/9/15, 51, 19, 19, 11, 1, 1
2020/9/16, 43, 10, 15, 10, , 1
2020/9/17, 27, 11, 33, 7, , 1
2020/9/18, 25, 18, 24, 8, 1, 2
2020/9/19, 51, 22, 30, 6, 9, 2
2020/9/20, 50, 15, 32, 6, 11, 1
2020/9/21, 49, 17, 32, 4, 14, 1
2020/9/22, 43, 17, 25, 10, 6, 1
2020/9/23, 47, 12, 24, 6, 1, 1
2020/9/24, 35, 8, 26, 6, 2, 1
2020/9/25, 39, 16, 20, 8, 3, 1
2020/9/26, 43, 15, 22, 4, 7, 1
2020/9/27, 43, 13, 25, 10, 4, 1
2020/9/28, 40, 16, 27, 10, 21, 1
2020/9/29, 46, 11, 20, 10, 3, 1
2020/9/30, 44, 17, 25, 10, 4, 1
2020/4/1, 18, 20, 36, 15, 9, 2
2020/4/2, 68, 21, 34, 15, 2, 2
2020/4/3, 68, 18, 54, 8, 1, 2
2020/4/4, 65, 16, 41, 4, , 1
2020/4/5, 53, 14, 39, 11, 9, 1
2020/4/6, 49, 15, 42, 11, 1, 2
2020/4/7, 57, 25, 69, 12, 2, 3
2020/4/8, 76, 17, 49, 11, 1, 2
2020/4/9, 60, 19, 61, 12, 1, 2
2020/4/10, 67, 25, 47, 12, 20, 2
2020/4/11, 81, 16, 40, 6, 1, 2
2020/4/12, 52, 7, 39, 4, , 1
2020/4/13, 29, 13, 41, 9, 1, 1
2020/4/14, 49, 15, 44, 12, 5, 1
2020/4/15, 56, 16, 40, 10, 8, 1
2020/4/16, 56, 20, 35, 15, 1, 2
2020/4/17, 62, 28, 61, 8, 1, 2
2020/4/18, 75, 22, 33, 7, 1, 2
2020/4/19, 61, 9, 48, 7, , 2
2020/4/20, 28, 12, 41, 10, 1, 2
2020/4/21, 42, 13, 43, 4, 1, 1
2020/4/22, 46, 14, 38, 6, , 1
2020/4/23, 50, 14, 43, 9, , 1
2020/4/24, 49, 14, 61, 10, 2, 1
2020/4/25, 49, 20, 76, 8, 1, 2
2020/4/26, 64, 19, 52, 10, 1, 2
2020/4/27, 61, 14, 52, 9, , 1
2020/4/28, 53, 15, 52, 8, 3, 1
2020/4/29, 58, 15, 44, 11, 2, 1
2020/4/30, 56, 23, 35, 11, 7, 1
2020/5/1, 75, 25, 26, 8, 10, 1
2020/5/2, 82, 15, 21, 8, 1, 1
2020/5/3, 30, 19, 54, 6, 1, 1
2020/5/4, 58, 25, 35, 6, 2, 2
2020/5/5, 75, 39, 36, 8, 7, 
2020/5/6, 112, 14, 44, 10, 12, 1
2020/5/7, 50, 13, 39, 6, 5, 
2020/5/8, 35, 14, 30, 10, 1, 1
2020/5/9, 36, 10, 36, 3, 1, 2
2020/5/10, 28, 14, 44, 7, 1, 2
2020/5/11, 45, 26, 63, 9, , 3
2020/5/12, 81, 16, 41, 8, 1, 1
2020/5/13, 53, 17, 43, 11, 2, 1
2020/5/14, 50, 18, 34, 11, , 1
2020/5/15, 52, 12, 17, 9, , 1
2020/5/16, 17, 7, 34, 6, , 1
2020/5/17, 19, 13, 22, 11, 1, 1
2020/5/18, 30, 23, 56, 6, 1, 1
2020/5/19, 52, 13, 45, 6, 1, 1
2020/5/20, 43, 17, 38, 11, 1, 2
2020/5/21, 53, 18, 35, 8, 2, 1
2020/5/22, 58, 18, 34, 5, 1, 1
2020/5/23, 54, 11, 36, 4, 1, 1
2020/5/24, 32, 12, 29, 8, , 1
2020/5/25, 37, 19, 18, 13, 1, 1
2020/5/26, 61, 18, 45, 9, 1, 1
2020/5/27, 56, 19, 46, 8, 1, 2
2020/5/28, 64, 17, 49, 11, 1, 2
2020/5/29, 58, 26, 42, 13, 3, 2
2020/5/30, 81, 10, 43, 5, 1, 1
2020/5/31, 33, 10, 28, 11, 1, 2
2020/6/1, 27, 15, 42, 10, 1, 2
2020/6/2, 49, 14, 30, 17, , 2
2020/6/3, 42, 11, 21, 15, , 1
2020/6/4, 33, 22, 20, 12, , 1
2020/6/5, 54, 33, 36, 11, 2, 1
2020/6/6, 63, 32, 36, 6, 1, 1
2020/6/7, 76, 35, 42, 9, 6, 1
2020/6/8, 81, 12, 32, 3, 3, 
2020/6/9, 27, 10, 18, 8, 2, 1
2020/6/10, 23, 12, 13, 11, 1, 1
2020/6/11, 23, 9, 18, 13, 1, 1
2020/6/12, 17, 15, 10, 5, 1, 1
2020/6/13, 26, 16, 26, 2, , 1
2020/6/14, 20, 16, 31, 16, , 2
2020/6/15, 28, 29, 37, 11, , 1
2020/6/16, 44, 28, 36, 13, 1, 1
2020/6/17, 58, 25, 30, 11, 1, 1
2020/6/18, 52, 19, 37, 7, , 1
2020/6/19, 34, 18, 25, 14, 1, 2
2020/6/20, 40, 13, 36, 2, 3, 1
2020/6/21, 43, 15, 32, 13, 12, 1
2020/6/22, 41, 13, 33, 12, 2, 1
2020/6/23, 40, 15, 32, 10, 1, 1
2020/6/24, 42, 18, 35, 10, 1, 1
2020/6/25, 35, 17, 41, 11, , 1
2020/6/26, 5, 14, 28, 9, 1, 1
2020/6/27, 14, 10, 33, 3, 1, 1
2020/6/28, 24, 23, 34, 13, 1, 1
2020/6/29, 57, 14, 38, 9, 1, 2
2020/6/30, 23, 14, 35, 10, 1, 1
2020/1/1, 28, 9, 25, 6, 1, 1
2020/1/2, 38, 19, 26, 10, 1, 3
2020/1/3, 64, 15, 32, 8, , 2
2020/1/4, 58, 17, 21, 12, 17, 3
2020/1/5, 60, 18, 18, 18, 3, 4
2020/1/6, 61, 16, 28, 19, 2, 3
2020/1/7, 47, 14, 31, 4, 1, 3
2020/1/8, 41, 17, 27, 12, 1, 3
2020/1/9, 61, 20, 26, 14, 5, 3
2020/1/10, 68, 19, 25, 15, 2, 3
2020/1/11, 65, 11, 29, 7, , 2
2020/1/12, 49, 10, 29, 10, 1, 2
2020/1/13, 39, 16, 24, 19, 1, 4
2020/1/14, 59, 14, 29, 12, 1, 3
2020/1/15, 59, 19, 22, 15, 4, 3
2020/1/16, 70, 12, 19, 14, 3, 2
2020/1/17, 50, 11, 26, 16, 1, 3
2020/1/18, 43, 11, 25, 9, , 3
2020/1/19, 38, 35, 29, 19, , 8
2020/1/20, 106, 19, 23, 16, 2, 4
2020/1/21, 65, 25, 7, 29, 1, 7
2020/1/22, 69, 17, 22, 24, 1, 4
2020/1/23, 42, 12, 21, 14, 1, 4
2020/1/24, 39, 10, 24, 7, 2, 2
2020/1/25, 33, 6, 30, 3, 8, 1
2020/1/26, 22, 10, 25, 6, 11, 1
2020/1/27, 21, 5, 25, 9, 1, 1
2020/1/28, 20, 6, 26, 10, , 2
2020/1/29, 22, 5, 25, 9, 1, 1
2020/1/30, 20, 9, 28, 11, 1, 2
2020/1/31, 38, 11, 33, 10, 1, 2
2020/2/1, 48, 24, 37, 8, 1, 4
2020/2/2, 86, 25, 33, 16, 1, 4
2020/2/3, 84, 14, 30, 13, 1, 3
2020/2/4, 59, 16, 33, 10, , 2
2020/2/5, 63, 10, 28, 13, 5, 2
2020/2/6, 37, 11, 23, 11, 2, 2
2020/2/7, 44, 17, 31, 10, , 3
2020/2/8, 62, 16, 31, 6, , 2
2020/2/9, 64, 25, , 15, 1, 4
2020/2/10, 83, 41, , 17, 4, 5
2020/2/11, 131, 32, , 26, 1, 5
2020/2/12, 76, 15, , 16, , 3
2020/2/13, 43, 12, , 16, 1, 3
2020/2/14, 37, 15, , 13, 1, 2
2020/2/15, 45, 8, , 8, , 2
2020/2/16, 23, 5, , 5, , 1
2020/2/17, 20, 9, , 11, , 2
2020/2/18, 34, 11, , 12, , 2
2020/2/19, 45, 12, , 13, 2, 3
2020/2/20, 49, 19, , 14, 4, 3
2020/2/21, 60, 25, , 15, 1, 3
2020/2/22, 70, 22, , 6, , 2
2020/2/23, 64, 9, 15, 10, 1, 2
2020/2/24, 38, 16, 17, 17, 2, 2
2020/2/25, 43, 23, 32, 9, , 3
2020/2/26, 57, 11, 32, 10, , 2
2020/2/27, 43, 12, 27, 7, 2, 1
2020/2/28, 39, 9, 21, 20, , 5
2020/2/29, 26, 7, 14, 8, , 3
2020/3/1, 22, 12, 35, 8, , 2
2020/3/2, 41, 17, 25, 8, 1, 2
2020/3/3, 58, 12, 35, 9, 1, 2
2020/3/4, 43, 13, 35, 8, 1, 2
2020/3/5, 55, 19, 36, 13, 4, 3
2020/3/6, 70, 18, 19, 15, 2, 3
2020/3/7, 58, 10, 33, 5, 3, 2
2020/3/8, 34, 10, 37, 11, 5, 2
2020/3/9, 38, 10, 43, 14, 1, 2
2020/3/10, 25, 15, 35, 6, 1, 2
2020/3/11, 52, 12, 26, 12, 6, 2
2020/3/12, 38, 16, 22, 14, 8, 2
2020/3/13, 55, 10, 38, 5, 1, 1
2020/3/14, 38, 16, 40, 5, , 2
2020/3/15, 52, 9, 36, 6, , 1
2020/3/16, 37, 9, 38, 14, , 2
2020/3/17, 34, 12, 37, 16, 1, 2
2020/3/18, 41, 20, 52, 15, 2, 2
2020/3/19, 61, 9, 34, 5, , 1
2020/3/20, 28, 12, 38, 12, 1, 2
2020/3/21, 35, 24, 26, 12, 2, 2
2020/3/22, 66, 19, 40, 10, 1, 2
2020/3/23, 63, 16, 46, 12, 4, 2
2020/3/24, 58, 18, 34, 13, 3, 2
2020/3/25, 62, 23, 28, 16, 1, 2
2020/3/26, 67, 20, 31, 11, 2, 2
2020/3/27, 48, 8, 29, 9, , 2
2020/3/28, 29, 9, 29, 3, 4, 1
2020/3/29, 31, , , , , 
2019/10/1, 71, 14, 21, 7, 2, 1
2019/10/2, 30, 16, 23, 9, 2, 1
2019/10/3, 37, 21, 30, 9, , 2
2019/10/4, 58, 17, 32, 7, , 1
2019/10/5, 55, 22, 32, 6, 9, 1
2019/10/6, 66, 15, 29, 13, 3, 2
2019/10/7, 49, 14, 36, 8, 1, 1
2019/10/8, 43, 19, 36, 14, 23, 2
2019/10/9, 62, 33, 35, 12, 9, 2
2019/10/10, 72, 23, 31, 10, 4, 1
2019/10/11, 62, 23, 28, 5, 3, 1
2019/10/12, 57, 23, 28, 5, 10, 2
2019/10/13, 65, 24, 29, 8, 4, 1
2019/10/14, 66, 39, 28, 11, 5, 1
2019/10/15, 75, 23, 32, 10, 3, 2
2019/10/16, 59, 22, 32, 8, 10, 1
2019/10/17, 61, 17, 28, 10, 6, 1
2019/10/18, 43, 13, 28, 8, 2, 1
2019/10/19, 32, 16, 30, 6, 5, 1
2019/10/20, 41, 16, 30, 10, 3, 2
2019/10/21, 46, 24, 28, 10, 8, 2
2019/10/22, 72, 18, 24, 10, 5, 1
2019/10/23, 59, 10, 29, 9, 8, 2
2019/10/24, 33, 9, 29, 9, 1, 1
2019/10/25, 25, 14, 34, 9, , 2
2019/10/26, 44, 15, 30, 6, , 1
2019/10/27, 51, 17, 22, 15, 2, 2
2019/10/28, 58, 9, 27, 11, 1, 2
2019/10/29, 39, 19, 30, 11, , 2
2019/10/30, 52, 12, 25, 11, , 1
2019/10/31, 42, 12, 22, 14, 2, 2
2019/11/1, 45, 26, 30, 13, 1, 2
2019/11/2, 75, 27, 29, 7, 2, 2
2019/11/3, 80, 23, 30, 9, 3, 2
2019/11/4, 71, 18, 27, 13, 2, 2
2019/11/5, 58, 27, 27, 14, 5, 2
2019/11/6, 79, 20, 31, 12, 2, 2
2019/11/7, 67, 16, 31, 13, 2, 2
2019/11/8, 57, , , , , 
2019/11/11, 61, 16, 33, 13, 18, 4
2019/11/12, 57, 22, 22, 17, 4, 4
2019/11/13, 69, 13, 30, 8, 1, 2
2019/11/14, 48, 15, 24, 14, 10, 2
2019/11/15, 47, 12, 21, 13, 3, 2
2019/11/16, 45, 22, 28, 7, 6, 1
2019/11/17, 66, 21, 28, 17, 3, 3
2019/11/18, 57, 21, 27, 7, , 1
2019/11/19, 55, 10, 24, 12, , 2
2019/11/20, 41, 17, 27, 9, 9, 1
2019/11/21, 49, 12, 26, 12, 15, 2
2019/11/22, 37, 13, 24, 7, 6, 1
2019/11/23, 36, 15, 26, 11, 9, 1
2019/11/24, 36, 16, 27, 10, 2, 2
2019/11/25, 53, 22, 19, 10, 5, 3
2019/11/26, 66, 23, 20, 16, 3, 3
2019/11/27, 69, 11, 20, 9, 4, 2
2019/11/28, 43, 9, 26, 10, 6, 2
2019/11/29, 36, 13, 26, 13, 11, 3
2019/11/30, 47, 12, 26, 10, 2, 2
2019/12/1, 36, 10, 27, 9, 1, 2
2019/12/2, 36, 9, 26, 11, , 2
2019/12/3, 43, 10, 27, 13, , 2
