date, pm25, pm10, o3, no2, so2, co
2014/4/21, 37, 27, 27, 14, 2, 
2014/4/22, 55, 18, 40, 9, 1, 
2014/4/23, 37, 23, 60, 11, 1, 
2014/4/24, 60, 20, 55, 11, 1, 
2014/4/25, 59, 25, 55, 17, 2, 
2014/4/26, 65, 29, 58, 15, 4, 
2014/4/27, 65, 16, 54, 9, 4, 
2014/4/28, 49, 15, 47, 11, 2, 
2014/4/29, 38, 24, 45, 8, 3, 
2014/4/30, 54, 22, 35, 10, 2, 
2014/5/1, 37, 20, 39, 7, 1, 
2014/5/2, 30, 17, 54, 11, 2, 
2014/5/3, 37, 31, 66, 11, 4, 
2014/5/4, 71, 16, 52, 3, 1, 
2014/5/5, 46, 25, 46, 6, 3, 
2014/5/6, 56, 20, 46, 4, 2, 
2014/5/7, 40, 20, 49, 12, 2, 
2014/5/8, 58, 18, 44, 10, 4, 
2014/5/9, 56, 14, 48, 10, 2, 
2014/5/10, 42, 11, 64, 7, 1, 
2014/5/11, 49, 11, 52, 6, 1, 
2014/5/12, 46, 15, 48, 9, 4, 
2014/5/13, 54, 21, 41, 10, 1, 
2014/5/14, 41, 34, 50, 21, 6, 
2014/5/15, 71, 24, 56, 11, 4, 
2014/5/16, 61, 17, 56, 12, 2, 
2014/5/17, 47, 7, 51, 5, 3, 
2014/5/18, 18, 8, 59, 5, 2, 
2014/5/19, 24, 17, 51, 9, 3, 
2014/5/20, 48, 31, 65, 12, 4, 
2014/5/21, 74, 18, 40, 5, 2, 
2014/5/22, 45, 8, 50, 8, 1, 
2014/5/23, 21, 10, 41, 7, 2, 
2014/5/24, 28, 16, 46, 9, 2, 
2014/5/25, 40, 25, 49, 9, 4, 
2014/5/26, 61, 23, 31, 8, 3, 
2014/5/27, 53, 11, 35, 8, 1, 
2014/5/28, 24, 33, 61, 13, 5, 
2014/5/29, 74, 41, 54, 14, 4, 
2014/5/30, 84, 39, 56, 18, 4, 
2014/5/31, 87, 50, 84, 12, 4, 
2014/6/1, 105, 47, 93, 11, 3, 
2014/6/2, 109, 48, 77, 9, 4, 
2014/6/3, 115, 50, 55, 5, 1, 
2014/6/4, 118, 42, 39, 6, 1, 
2014/6/5, 94, 15, 29, 8, 3, 
2014/6/6, 37, 5, 31, 4, 1, 
2014/6/7, 6, 8, 38, 3, 1, 
2014/6/8, 16, 14, 33, 7, 1, 
2014/6/9, 30, 28, 17, 9, 1, 
2014/6/10, 46, 13, 22, 5, 2, 
2014/6/11, 37, 24, 9, 9, 2, 
2014/6/12, 48, 6, 19, 8, 1, 
2014/6/13, 9, 19, 41, 17, 4, 
2014/6/14, 43, 14, 54, 9, 4, 
2014/6/15, 28, 13, 63, 5, 2, 
2014/6/17, 91, 41, 70, 12, 4, 
2014/6/18, 100, 38, 38, 11, 2, 
2014/6/19, 86, 26, 52, 8, 2, 
2014/6/20, 65, 14, 40, 9, 3, 
2014/6/21, 40, 19, 37, 10, 4, 
2014/6/22, 51, 13, 30, 4, 1, 
2014/6/23, 27, 32, 52, 10, 2, 
2014/6/24, 68, 18, 35, 11, 4, 
2014/6/25, 39, 17, 33, 12, 2, 
2014/6/26, 30, 19, 35, 9, 1, 
2014/6/27, 36, 11, 30, 9, 2, 
2014/6/28, 22, 7, 28, 4, 2, 
2014/6/29, 8, 5, 27, 2, 1, 
2014/6/30, 8, 7, 30, 5, 2, 
2014/7/1, 22, 8, 42, 5, 1, 
2014/1/2, 68, 19, 28, 8, 1, 
2014/1/3, 29, 22, 23, 13, 2, 
2014/1/4, 51, 26, 25, 14, 1, 
2014/1/5, 56, 16, 27, 5, 1, 
2014/1/6, 27, 15, 28, 8, 1, 
2014/1/7, 24, 22, 20, 22, 2, 
2014/1/8, 49, 43, 8, 30, 3, 
2014/1/9, 93, 25, 22, 12, 1, 
2014/1/10, 40, 14, 28, 10, 1, 
2014/1/11, 18, 26, 22, 24, 1, 
2014/1/12, 58, 31, 21, 20, 3, 
2014/1/13, 71, 20, 29, 10, , 
2014/1/14, 30, 22, 27, 14, 2, 
2014/1/15, 52, 27, 9, 26, 1, 
2014/1/16, 65, 27, 21, 27, 2, 
2014/1/17, 66, 24, 25, 21, 2, 
2014/1/18, 55, 29, 23, 22, 2, 
2014/1/19, 68, 23, 25, 8, 2, 
2014/1/20, 51, 25, 18, 23, 3, 
2014/1/21, 57, 32, 29, 21, 2, 
2014/1/22, 76, 33, 30, 17, 2, 
2014/1/23, 70, 20, 29, 18, 2, 
2014/1/24, 41, 30, 17, 29, 2, 
2014/1/25, 72, 63, 6, 40, 4, 
2014/1/26, 144, 31, 31, 18, 1, 
2014/1/27, 62, 16, 29, 10, 1, 
2014/1/28, 34, 24, 24, 23, 3, 
2014/1/29, 54, 12, 29, 6, 1, 
2014/1/30, 23, , , , , 
2014/2/1, 30, 25, 22, 16, 3, 
2014/2/2, 63, 54, 15, 21, 2, 
2014/2/3, 110, 68, 24, 25, 4, 
2014/2/4, 131, 23, 25, 9, 1, 
2014/2/5, 40, 13, 31, 5, 1, 
2014/2/6, 17, 18, 27, 15, 1, 
2014/2/7, 42, 17, 27, 17, 1, 
2014/2/8, 47, 20, 25, 6, 1, 
2014/2/9, 43, 11, 36, 4, , 
2014/2/10, 14, 19, 32, 18, 1, 
2014/2/11, 39, 17, 29, 11, 1, 
2014/2/12, 38, 14, 28, 9, 2, 
2014/2/13, 27, 19, 27, 24, 1, 
2014/2/14, 52, 19, 27, 14, 1, 
2014/2/15, 42, 13, 29, 5, , 
2014/2/16, 12, 14, 37, 3, 2, 
2014/2/17, 42, 23, 38, 8, 2, 
2014/2/18, 67, 15, 31, 6, 1, 
2014/2/19, 27, 18, 22, 13, 1, 
2014/2/20, 42, 24, 22, 18, 4, 
2014/2/21, 60, 19, 30, 12, 1, 
2014/2/22, 47, 15, 28, 11, 1, 
2014/2/23, 35, 21, 26, 11, 3, 
2014/2/24, 56, 22, 25, 12, 2, 
2014/2/25, 51, 33, 34, 20, 3, 
2014/2/26, 86, 45, 42, 18, 4, 
2014/2/27, 117, 65, 14, 33, 3, 
2014/2/28, 136, 39, 38, 11, 2, 
2014/3/1, 76, 38, 29, 9, 3, 
2014/3/2, 84, 24, 29, 4, 1, 
2014/3/3, 47, 14, 31, 10, 1, 
2014/3/4, 37, 14, 34, 12, 3, 
2014/3/5, 51, 30, 17, 20, 1, 
2014/3/6, 71, 6, 35, 5, 1, 
2014/3/7, 26, 8, 33, 9, 1, 
2014/3/8, 35, 10, 33, 15, 1, 
2014/3/9, 43, 14, 34, 10, 1, 
2014/3/10, 49, 9, 32, 8, 1, 
2014/3/11, 30, 8, 31, 13, 2, 
2014/3/12, 31, 32, 42, 23, 7, 
2014/3/13, 114, 46, 27, 15, 1, 
2014/3/14, 87, 10, 27, 10, 1, 
2014/3/15, 27, 7, 36, 7, 2, 
2014/3/16, 31, 21, 44, 12, 3, 
2014/3/17, 69, 30, 48, 16, 3, 
2014/3/18, 88, 39, 39, 17, 1, 
2014/3/19, 81, 15, 41, 8, 2, 
2014/3/20, 56, 14, 24, 13, 1, 
2014/3/21, 42, 3, 36, 4, 1, 
2014/3/22, 11, 5, 35, 6, 1, 
2014/3/23, 22, 11, 45, 8, 1, 
2014/3/24, 50, 18, 44, 19, 3, 
2014/3/25, 68, 31, 51, 20, 5, 
2014/3/26, 87, 35, 32, 26, 3, 
2014/3/27, 89, 35, 41, 13, 1, 
2014/3/28, 81, 30, 45, 23, 3, 
2014/3/29, 86, 24, 46, 12, 3, 
2014/3/30, 69, 22, 39, 5, 1, 
2014/3/31, 45, 5, 47, 3, 1, 
2014/4/1, 28, 13, 44, 9, 1, 
2014/6/16, , 36, 74, 12, 4, 
2014/1/1, , 32, 35, 13, 2, 
2014/1/31, , 15, 30, 6, 1, 
2020/9/13, , , 24, 1, , 2
