date, pm25, pm10, o3, no2, so2, co
2023/2/1, 25, 16, 32, 27, 1, 4
2022/10/2, 41, 13, 43, 10, 1, 2
2022/10/3, 45, 16, 39, 17, 1, 2
2022/10/4, 50, 15, 35, 11, 1, 2
2022/10/5, 45, 13, 19, 18, , 2
2022/10/6, 38, 6, 19, 19, 1, 2
2022/10/7, 21, 5, 21, 22, 1, 2
2022/10/8, 21, 6, 23, 19, 1, 3
2022/10/9, 21, 7, 27, 10, 1, 2
2022/10/10, 26, 10, 15, 14, 1, 3
2022/10/11, 35, 11, 33, 19, 1, 3
2022/10/12, 36, 16, 21, 25, 1, 3
2022/10/13, 44, 11, 20, 23, 1, 3
2022/10/14, 40, 8, 21, 30, 1, 4
2022/10/15, 28, 10, 30, 19, 1, 3
2022/10/16, 34, 12, 29, 17, 1, 3
2022/10/17, 43, 19, 13, 23, 1, 3
2022/10/18, 56, 9, 23, 21, 1, 2
2022/10/19, 28, 7, 25, 25, 1, 3
2022/10/20, 26, 8, 30, 23, 1, 3
2022/10/21, 30, 11, 36, 18, 1, 3
2022/10/22, 41, 19, 24, 21, 1, 4
2022/10/23, 62, 15, 38, 13, 1, 3
2022/10/24, 52, 6, 24, 22, 1, 2
2022/10/25, 24, 6, 17, 23, 1, 3
2022/10/26, 24, 6, 25, 24, 1, 2
2022/10/27, 23, 12, 25, 26, 1, 4
2022/10/28, 43, 15, 36, 25, 1, 3
2022/10/29, 54, 10, 29, 17, 1, 3
2022/10/30, 36, 8, 32, 15, 1, 3
2022/10/31, 33, 8, 31, 23, 1, 3
2022/11/1, 30, 10, 23, 20, 1, 2
2022/11/2, 37, 9, 33, 29, 2, 3
2022/11/3, 33, 15, 41, 18, 2, 3
2022/11/4, 50, 13, 29, 20, 1, 3
2022/11/5, 42, 8, 25, 18, 1, 3
2022/11/6, 30, 10, 33, 13, 1, 3
2022/11/7, 38, 13, 25, 27, 2, 4
2022/11/8, 49, 11, 36, 25, 1, 3
2022/11/9, 43, 12, 31, 30, 2, 4
2022/11/10, 45, 22, 24, 33, 1, 4
2022/11/11, 69, 20, 38, 29, 1, 3
2022/11/12, 63, 21, 36, 25, 1, 4
2022/11/13, 64, 23, 29, 16, 1, 4
2022/11/14, 66, 5, 28, 17, 1, 2
2022/11/15, 19, 8, 17, 26, 5, 3
2022/11/16, 27, 8, 27, 22, 1, 3
2022/11/17, 30, 10, 24, 28, 1, 3
2022/11/18, 37, 14, 25, 29, 1, 4
2022/11/19, 52, 14, 34, 22, 1, 3
2022/11/20, 50, 18, 21, 14, 1, 3
2022/11/21, 59, 10, 21, 27, 1, 4
2022/11/22, 35, 10, 25, 24, 1, 4
2022/11/23, 37, 10, 21, 16, , 3
2022/11/24, 35, 4, 26, 21, 1, 3
2022/11/25, 14, 7, 27, 28, 1, 3
2022/11/26, 27, 20, 8, 27, 1, 4
2022/11/27, 61, 11, 29, 13, 1, 2
2022/11/28, 36, 14, 13, 23, 1, 3
2022/11/29, 47, 16, 28, 18, 1, 3
2022/11/30, 48, 7, 24, 22, 1, 3
2022/12/1, 24, 6, 20, 22, , 3
2022/12/2, 22, 5, 21, 23, 1, 2
2022/12/3, 19, 9, 15, 24, 1, 4
2022/12/4, 33, 9, 24, 13, 1, 3
2022/12/5, 35, 7, 16, 27, 1, 3
2022/12/6, 29, 8, 15, 28, 6, 4
2022/12/7, 28, 10, 19, 29, 4, 4
2022/12/8, 37, 10, 20, 28, 1, 4
2022/12/9, 37, 10, 17, 32, , 4
2022/12/10, 38, 13, 25, 27, , 4
2022/12/11, 51, 11, 25, 16, , 3
2022/12/12, 44, 9, 27, 29, 7, 3
2022/12/13, 35, 13, 11, 33, 1, 5
2022/12/14, 51, 11, 27, 26, , 5
2022/12/15, 41, 5, 22, 27, 1, 3
2022/12/16, 21, 7, 23, 29, 1, 4
2022/12/17, 30, 13, 12, 26, , 4
2022/12/18, 48, 7, 26, 13, , 2
2022/12/19, 29, 5, 23, 22, 8, 3
2022/12/20, 22, 10, 20, 34, 3, 4
2022/12/21, 38, 13, 11, 32, 1, 4
2022/12/22, 50, 11, 18, 29, , 3
2022/12/23, 44, 4, 26, 11, , 2
2022/12/24, 16, 4, 23, 16, , 2
2022/12/25, 16, 3, 30, 12, , 2
2022/12/26, 15, 3, 27, 20, 1, 2
2022/12/27, 15, 3, 26, 22, 1, 3
2022/12/28, 15, 11, 19, 30, 1, 4
2022/12/29, 43, 7, 31, 20, 1, 3
2022/12/30, 30, 4, 25, 14, 1, 3
2022/12/31, 21, 8, 25, 22, 1, 5
2023/1/1, 32, 13, 28, 16, 1, 4
2023/1/2, 49, 2, 29, 9, , 2
2022/7/2, 64, 23, 78, 11, 1, 1
2022/7/3, 54, 15, 48, 8, 1, 2
2022/7/4, 40, 11, 23, 10, 1, 1
2022/7/5, 33, 8, 18, 6, 1, 1
2022/7/6, 21, 8, 18, 8, 1, 1
2022/7/7, 21, 6, 22, 10, 1, 2
2022/7/8, 19, 8, 22, 12, 1, 1
2022/7/9, 24, 9, 40, 8, 1, 1
2022/7/10, 28, 9, 23, 3, , 1
2022/7/11, 24, 12, 55, 16, 1, 2
2022/7/12, 32, 12, , 15, 1, 2
2022/7/13, 33, 7, , 15, 1, 2
2022/7/14, 20, 8, , 13, 1, 2
2022/7/15, 21, 10, , 21, 1, 2
2022/7/16, 29, 7, , 15, , 1
2022/7/17, 19, 9, 36, 9, , 2
2022/7/18, 25, 14, 64, 13, 1, 2
2022/7/19, 38, 25, 26, 15, , 2
2022/7/20, 53, 18, 37, 14, 1, 3
2022/7/21, 43, 18, 54, 10, 1, 2
2022/7/22, 48, 20, 48, 6, , 2
2022/7/23, 48, 15, 67, 10, 1, 2
2022/7/24, 37, 13, 39, 7, 1, 2
2022/7/25, 33, 11, 37, 5, 1, 1
2022/7/26, 26, 12, 9, 4, , 1
2022/7/27, 19, 10, 16, 4, , 
2022/7/28, 19, 8, 22, 7, , 1
2022/7/29, 18, 8, 30, 8, 1, 1
2022/7/30, 19, 15, 42, 8, 1, 1
2022/7/31, 31, 20, 66, 11, 3, 3
2022/8/1, 46, 13, 55, 11, 1, 1
2022/8/2, 34, 15, 75, 12, 1, 1
2022/8/3, 39, 24, 20, 16, 1, 2
2022/8/4, 57, 11, 20, 14, 1, 2
2022/8/5, 26, 7, 25, 15, 1, 2
2022/8/6, 20, 11, 53, 13, 2, 2
2022/8/7, 31, 14, 40, 8, 2, 2
2022/8/8, 36, 13, 31, 4, 1, 
2022/8/9, 31, 18, 25, 5, 1, 
2022/8/10, 42, , 21, 4, , 
2022/8/12, 21, 14, 13, 1, 1, 
2022/8/13, 29, 12, 17, 3, 1, 1
2022/8/14, 28, 12, 37, 6, 1, 2
2022/8/15, 31, 26, 61, 11, 1, 2
2022/8/16, 60, 24, 23, 7, 1, 1
2022/8/17, 56, 13, 39, 17, 1, 2
2022/8/18, 35, 9, , 17, 1, 2
2022/8/19, 24, 9, , 12, 1, 2
2022/8/20, 27, 17, , 13, , 3
2022/8/21, 44, 17, , 11, 1, 3
2022/8/22, 45, 15, , 23, 1, 3
2022/8/23, 42, 19, , 9, 1, 2
2022/8/24, 41, 18, 26, 15, 1, 2
2022/8/25, 40, 14, 35, 21, 1, 2
2022/8/26, 37, 32, 38, 24, 1, 3
2022/8/27, 59, 29, 45, 11, , 2
2022/8/28, 60, 8, 37, 8, 1, 2
2022/8/29, 25, 8, 34, 19, 1, 2
2022/8/30, 27, 11, 31, 21, , 3
2022/8/31, 35, 18, 16, 13, , 2
2022/9/1, 37, 10, 20, 7, 4, 2
2022/9/2, 20, 7, 25, 21, 1, 2
2022/9/3, 18, 9, 30, 15, 1, 2
2022/9/4, 26, 13, 32, 8, 1, 2
2022/9/5, 34, 13, 32, 16, 1, 2
2022/9/6, 34, 9, 14, 9, 1, 2
2022/9/7, 22, 10, 13, 11, 1, 2
2022/9/8, 20, 6, 19, 19, , 2
2022/9/9, 19, 9, 22, 17, 1, 2
2022/9/10, 27, 11, 37, 10, 1, 2
2022/9/11, 36, 11, 24, 6, 1, 2
2022/9/12, 36, 9, 29, 13, 1, 2
2022/9/13, 30, 13, 40, 19, 1, 2
2022/9/14, 37, 20, 36, 15, 1, 3
2022/9/15, 51, 14, 31, 17, 1, 2
2022/9/16, 43, 10, 43, 22, 1, 2
2022/9/17, 36, 16, 46, 14, 1, 2
2022/9/18, 45, 11, 15, 11, 1, 2
2022/9/19, 27, 25, 18, 3, 1, 1
2022/9/20, 44, 13, 20, 8, , 2
2022/9/21, 30, 7, 24, 15, 1, 2
2022/9/22, 23, 10, 31, 19, 1, 2
2022/9/23, 33, 9, 22, 14, 1, 2
2022/9/24, 27, 5, 22, 13, 1, 2
2022/9/25, 15, 10, 38, 7, 1, 2
2022/9/26, 32, 14, 57, 22, 1, 2
2022/9/27, 43, 14, 41, 22, 1, 2
2022/9/28, 43, 12, 25, 23, 1, 2
2022/9/29, 41, 13, , 17, 2, 2
2022/9/30, 43, 14, 39, 23, 1, 3
2022/10/1, 49, 13, 39, 17, 1, 3
2022/4/2, 27, 9, 41, 14, 1, 2
2022/4/3, 38, 9, 32, 9, 1, 2
2022/4/4, 35, 3, 32, 17, 1, 2
2022/4/5, 12, 5, , 20, 1, 3
2022/4/6, 18, 17, , 22, 1, 3
2022/4/7, 52, 19, , 18, 1, 3
2022/4/8, 57, 14, , 17, 1, 2
2022/4/9, 45, 15, 57, 11, 1, 2
2022/4/10, 48, 20, 76, 8, 1, 3
2022/4/11, 61, 23, 47, 12, 1, 3
2022/4/12, 64, 23, 41, 14, 1, 3
2022/4/13, 63, 20, 59, 16, 1, 2
2022/4/14, 55, 11, 35, 15, 1, 2
2022/4/15, 38, 6, 23, 20, 1, 3
2022/4/16, 22, 5, 36, 13, 1, 2
2022/4/17, 16, 12, 40, 7, 1, 2
2022/4/18, 44, 15, 31, 17, 1, 3
2022/4/19, 50, 11, 44, 14, 1, 2
2022/4/20, 38, 21, 35, 26, 1, 3
2022/4/21, 62, 21, 43, 16, 1, 3
2022/4/22, 64, 12, 59, 18, 1, 3
2022/4/23, 38, 20, , 20, 2, 4
2022/4/24, 57, 15, , 8, 1, 3
2022/4/25, 49, 16, 45, 15, 1, 3
2022/4/26, 49, 9, 33, 5, 1, 2
2022/4/27, 30, 11, 32, 10, 1, 3
2022/4/28, 33, 13, 41, 15, 1, 3
2022/4/29, 41, 8, 36, 12, 1, 2
2022/4/30, 31, 5, 31, 11, 1, 2
2022/5/1, 22, 11, , 10, 1, 2
2022/5/2, 39, 6, 39, 17, 1, 2
2022/5/3, 25, 7, 48, 7, 1, 2
2022/5/4, 29, 12, 52, 6, 1, 2
2022/5/5, 47, 18, 73, 8, 1, 3
2022/5/6, 59, 15, 45, 9, 1, 2
2022/5/7, 50, 10, 40, 14, 1, 2
2022/5/8, 36, 8, 38, 5, 1, 2
2022/5/9, 27, 8, 29, 21, 1, 2
2022/5/10, 29, 10, 41, 19, 1, 2
2022/5/11, 38, 12, 54, 18, 1, 2
2022/5/12, 44, 15, 28, 11, 1, 2
2022/5/13, 46, 7, 21, 14, 1, 2
2022/5/14, 23, 6, 32, 6, 1, 2
2022/5/15, 20, 11, 41, 11, 1, 3
2022/5/16, 39, 10, 32, 24, 1, 3
2022/5/17, 37, 12, 17, 19, 1, 3
2022/5/18, 40, 15, 60, 12, 1, 3
2022/5/19, 51, 15, 60, 10, 1, 2
2022/5/20, 53, 22, 69, 15, 1, 3
2022/5/21, 68, 19, 32, 15, 1, 3
2022/5/22, 60, 6, 40, 6, 1, 2
2022/5/23, 23, 8, 49, 18, 1, 2
2022/5/24, 28, 9, 52, 7, 1, 2
2022/5/25, 32, 9, 50, 6, 1, 
2022/5/26, 31, 11, 46, 7, 1, 2
2022/5/27, 37, 11, 35, 12, 1, 2
2022/5/28, 34, 8, 54, 10, 1, 2
2022/5/29, 29, 12, 64, 5, 1, 2
2022/5/30, 42, 16, 44, 15, 1, 3
2022/5/31, 50, 9, 36, 19, 1, 2
2022/6/1, 32, 10, 52, 16, 1, 2
2022/6/2, 36, 11, 41, 7, 1, 2
2022/6/3, 37, 15, 48, 16, 1, 2
2022/6/4, 49, 11, 50, 13, 1, 2
2022/6/5, 38, 12, 43, 6, 1, 2
2022/6/6, 41, 5, 34, 14, , 2
2022/6/7, 19, 5, 31, 17, 1, 2
2022/6/8, 16, 11, 24, 13, 1, 2
2022/6/9, 35, 9, 32, 19, 1, 2
2022/6/10, 31, 12, 41, 13, 1, 2
2022/6/11, 40, 9, 27, 10, 1, 3
2022/6/12, 31, 9, 33, 6, 1, 2
2022/6/13, 31, 8, 40, 13, 1, 2
2022/6/14, 30, 10, 25, 14, 1, 2
2022/6/15, 34, 10, 27, 21, 1, 2
2022/6/16, 35, 16, 31, 20, 1, 4
2022/6/17, 49, 29, 79, 25, 1, 4
2022/6/18, 74, 24, 41, 15, 1, 3
2022/6/19, 60, 11, 41, 7, 1, 2
2022/6/20, 35, 20, 48, 18, 1, 3
2022/6/21, 57, 24, 58, 18, 1, 3
2022/6/22, 63, 16, 35, 14, 1, 2
2022/6/23, 48, 18, 25, 16, 1, 2
2022/6/24, 51, 13, 16, 2, 1, 1
2022/6/25, 38, 17, 31, 1, 1, 1
2022/6/26, 45, 13, 28, 2, 1, 1
2022/6/27, 39, 19, 84, 12, 1, 2
2022/6/28, 53, 21, 92, 18, 2, 2
2022/6/29, 57, 23, 61, 16, 1, 3
2022/6/30, 56, 26, 97, 19, 2, 3
2022/7/1, 63, 26, 97, 15, 1, 2
2022/1/4, 27, 6, 29, 14, 1, 3
2022/1/5, 25, 3, , 15, 1, 2
2022/1/6, 15, 11, , 25, 1, 3
2022/1/7, 46, 9, , 21, 1, 3
2022/1/8, 34, 11, 29, 26, 1, 5
2022/1/9, 40, 14, 26, 21, 1, 4
2022/1/10, 52, 9, 30, 16, , 4
2022/1/11, 39, 16, 13, 26, 1, 3
2022/1/12, 58, 3, 28, 13, 1, 2
2022/1/13, 13, 5, 28, 17, 1, 2
2022/1/14, 21, 3, 29, 9, 1, 2
2022/1/15, 12, 5, 30, 16, 1, 2
2022/1/16, 19, 13, 24, 19, 1, 4
2022/1/17, 47, 12, 25, 27, 1, 5
2022/1/18, 44, 5, 28, 18, , 3
2022/1/19, 18, 8, 26, 22, 2, 3
2022/1/20, 30, 9, 27, 21, 1, 3
2022/1/21, 35, 4, 29, 14, 1, 2
2022/1/22, 17, 6, 32, 17, 1, 3
2022/1/23, 23, 11, 28, 13, , 3
2022/1/24, 45, 11, 32, 23, 1, 3
2022/1/25, 41, 9, 28, 25, 1, 3
2022/1/26, 34, 19, 22, 28, 1, 4
2022/1/27, 63, 14, 35, 21, 1, 4
2022/1/28, 47, 9, , 19, 1, 3
2022/1/29, 38, 11, , 21, 1, 5
2022/1/30, 40, 7, 31, 10, 1, 3
2022/1/31, 28, 5, 31, 14, 1, 2
2022/2/1, 19, 9, 28, 23, 1, 3
2022/2/2, 33, 12, 33, 26, 1, 4
2022/2/3, 43, 13, 29, 25, 1, 4
2022/2/4, 48, 9, 26, 31, 1, 4
2022/2/5, 35, 8, 32, 16, 1, 2
2022/2/6, 27, 6, 32, 11, 1, 2
2022/2/7, 23, 6, 31, 21, 1, 2
2022/2/8, 23, 11, 26, 25, 1, 3
2022/2/9, 41, 11, 31, 22, 1, 3
2022/2/10, 39, 12, 22, 25, 1, 3
2022/2/11, 50, 6, 32, 11, 1, 2
2022/2/12, 27, 12, 28, 22, 1, 4
2022/2/13, 45, 13, 32, 17, 1, 4
2022/2/14, 50, 14, 30, 25, 1, 3
2022/2/15, 51, 20, 17, 32, 1, 4
2022/2/16, 63, 14, 32, 21, 1, 3
2022/2/17, 45, 5, 33, 20, , 2
2022/2/18, 18, 5, 32, 19, 1, 3
2022/2/19, 20, 12, 20, 25, 1, 4
2022/2/20, 41, 8, 33, 11, 1, 3
2022/2/21, 31, 4, 34, 13, 1, 2
2022/2/22, 18, 6, 34, 20, 1, 3
2022/2/23, 27, 4, 36, 10, 1, 2
2022/2/24, 18, 5, 36, 16, 1, 2
2022/2/25, 20, 6, , 17, 5, 2
2022/2/26, 24, 11, , 20, 1, 4
2022/2/27, 42, 13, , 13, , 3
2022/2/28, 44, 10, , 14, 1, 3
2022/3/1, 36, 17, 35, 25, 1, 3
2022/3/2, 56, 15, 45, 23, 1, 3
2022/3/3, 48, 17, 38, 17, 2, 3
2022/3/4, 54, 11, 33, 19, 2, 3
2022/3/5, 44, 19, 47, 13, 1, 3
2022/3/6, 53, 9, 37, 3, 1, 2
2022/3/7, 32, 7, 36, 12, 1, 2
2022/3/8, 26, 11, 28, 23, , 3
2022/3/9, 41, 12, 37, 21, 1, 2
2022/3/10, 45, 14, 35, 25, 2, 3
2022/3/11, 52, 18, 21, 17, 1, 3
2022/3/12, 58, 23, , 19, 1, 3
2022/3/13, 69, 25, 51, 11, 1, 3
2022/3/14, 70, 21, 42, 17, 2, 3
2022/3/15, 58, 8, 40, 19, 1, 3
2022/3/16, 31, 10, 37, 20, 1, 3
2022/3/17, 31, 16, 44, 18, 1, 3
2022/3/18, 47, 8, 31, 16, 1, 2
2022/3/19, 29, 4, 32, 12, 1, 2
2022/3/20, 16, 2, 35, 6, 1, 2
2022/3/21, 11, 6, 35, 10, 1, 2
2022/3/22, 24, 9, 29, 23, 1, 3
2022/3/23, 31, 15, 34, 21, 1, 3
2022/3/24, 54, 18, 34, 23, 1, 3
2022/3/25, 61, 19, 42, 22, 1, 3
2022/3/26, 62, 18, 39, 9, , 2
2022/3/27, 52, 8, 37, 8, 1, 2
2022/3/28, 27, 8, 37, 13, 1, 2
2022/3/29, 29, 13, 28, 24, 1, 3
2022/3/30, 46, 15, 35, 12, 1, 2
2022/3/31, 46, 14, 41, 17, 1, 3
2022/4/1, 46, 7, 37, 17, 1, 2
2021/10/2, 19, 8, , 12, , 2
2021/10/3, 23, 12, , 10, 1, 2
2021/10/4, 38, 13, , 10, , 2
2021/10/5, 37, 18, , 12, 1, 2
2021/10/6, 49, 14, , 17, 1, 2
2021/10/7, 39, 12, , 21, 1, 2
2021/10/8, 35, 12, , 15, 2, 2
2021/10/9, 37, 15, , 10, , 3
2021/10/10, 39, 8, , 7, 1, 2
2021/10/11, 27, 10, , 11, 1, 2
2021/10/12, 32, 9, , 16, , 2
2021/10/13, 28, 5, , 21, , 3
2021/10/14, 18, 7, , 20, 1, 2
2021/10/15, 25, 13, , 23, 1, 3
2021/10/16, 43, 14, , 18, 1, 3
2021/10/17, 44, 5, , 7, , 2
2021/10/18, 18, 5, , 20, 1, 2
2021/10/19, 18, 8, , 20, 1, 2
2021/10/20, 31, 5, , 15, 1, 2
2021/10/21, 18, 5, , 23, 1, 3
2021/10/22, 20, 9, , 26, 1, 3
2021/10/23, 31, 9, , 12, 1, 2
2021/10/24, 31, 8, , 15, 1, 3
2021/10/25, 31, 15, , 24, 1, 4
2021/10/26, 54, 5, , 22, , 3
2021/10/27, 18, 10, , 23, 1, 4
2021/10/28, 37, 11, , 22, 1, 3
2021/10/29, 41, 7, , 23, , 3
2021/10/30, 26, 10, , 21, 1, 4
2021/10/31, 35, 19, , 14, 1, 3
2021/11/1, 62, 13, 27, 24, 1, 3
2021/11/2, 46, 17, 29, 28, 1, 4
2021/11/3, 56, 11, 38, 15, 1, 3
2021/11/4, 37, 8, 33, 29, 1, 3
2021/11/5, 30, 11, 34, 24, 1, 3
2021/11/6, 39, 8, 35, 15, 1, 3
2021/11/7, 28, 9, 32, 9, 1, 3
2021/11/8, 32, 9, 26, 21, 1, 3
2021/11/9, 30, 6, 12, 22, , 3
2021/11/10, 21, 4, 31, 16, 1, 2
2021/11/11, 18, 8, 32, 18, 1, 3
2021/11/12, 30, 9, 27, 24, 1, 3
2021/11/13, 35, 8, 26, 22, 1, 4
2021/11/14, 33, 14, 31, 18, 1, 4
2021/11/15, 51, 13, 25, 27, 1, 4
2021/11/16, 48, 14, 27, 24, 1, 3
2021/11/17, 52, 11, 28, 24, 1, 3
2021/11/18, 43, 19, 20, 25, 1, 4
2021/11/19, 61, 17, 23, 23, 1, 4
2021/11/20, 57, 21, 36, 21, 1, 4
2021/11/21, 63, 20, 29, 13, 1, 3
2021/11/22, 60, 24, 24, 19, 1, 4
2021/11/23, 66, 5, 25, 19, , 3
2021/11/24, 20, 4, 27, 16, , 2
2021/11/25, 18, 10, 24, 27, 1, 4
2021/11/26, 38, 14, 24, 33, 2, 5
2021/11/27, 50, 4, 26, 14, 1, 2
2021/11/28, 16, 2, 29, 9, 1, 2
2021/11/29, 11, 11, 17, 26, 1, 4
2021/11/30, 41, 15, 17, 23, 1, 3
2021/12/1, 52, 10, 26, 16, 1, 2
2021/12/2, 29, 5, 22, 19, 1, 5
2021/12/3, 24, 13, 15, 26, 1, 4
2021/12/4, 45, 12, 24, 24, 1, 5
2021/12/5, 44, 5, 28, 9, 1, 3
2021/12/6, 20, 13, 14, 24, 1, 4
2021/12/7, 51, 8, 20, 22, , 3
2021/12/8, 32, 2, 24, 16, , 2
2021/12/9, 10, 8, 22, 18, , 2
2021/12/10, 30, 11, 18, 25, , 4
2021/12/11, 41, 13, 18, 17, 1, 4
2021/12/12, 49, 17, 23, 17, 1, 5
2021/12/13, 59, 5, 27, 15, , 2
2021/12/14, 18, 10, 21, 27, 2, 4
2021/12/15, 40, 16, 14, 26, 1, 6
2021/12/16, 57, 17, 18, 28, 1, 6
2021/12/17, 59, 19, 27, 24, 1, 4
2021/12/18, 61, 2, 27, 9, , 2
2021/12/19, 10, 11, 19, 20, 1, 4
2021/12/20, 43, 10, 20, 26, 1, 5
2021/12/21, 42, 19, 10, 33, 3, 6
2021/12/22, 63, 8, 29, 20, 1, 3
2021/12/23, 31, 9, 29, 22, 3, 3
2021/12/24, 34, 22, 15, 31, 1, 4
2021/12/25, 70, 18, 26, 17, 1, 3
2021/12/26, 61, 2, 27, 4, 1, 2
2021/12/27, 10, 5, 23, 21, 1, 4
2021/12/28, 23, 5, 28, 21, 1, 3
2021/12/29, 23, 11, 22, 20, 1, 4
2021/12/30, 45, 9, 28, 15, , 4
2021/12/31, 39, 2, 28, 7, 1, 2
2022/1/1, 10, 2, 31, 1, 1, 1
2022/1/2, 10, 2, , 7, , 3
2022/1/3, 10, 6, 30, 12, 1, 4
2021/7/2, 28, 8, 18, 26, 1, 4
2021/7/3, 24, 7, 30, 13, , 2
2021/7/4, 21, 4, 21, 6, , 2
2021/7/5, 12, 8, 20, 22, , 4
2021/7/6, 24, 19, 39, 18, , 4
2021/7/7, 49, 31, 45, 22, 1, 4
2021/7/8, 66, 12, 22, 20, , 2
2021/7/9, 31, 10, 14, 28, , 3
2021/7/10, 25, 13, 68, 13, , 2
2021/7/11, 34, 13, 57, 10, , 2
2021/7/12, 35, 14, 67, 19, 1, 3
2021/7/13, 39, 15, 43, 22, , 3
2021/7/14, 43, 13, 38, 21, 1, 3
2021/7/15, 36, , 32, 18, , 2
2021/7/17, 29, 10, 39, 6, 1, 1
2021/7/18, 29, 10, 24, 2, 1, 1
2021/7/19, 25, 14, 77, 13, 1, 2
2021/7/20, 34, 13, 68, 12, 1, 2
2021/7/21, 34, 9, 56, 11, 1, 2
2021/7/22, 26, 8, 43, 6, 1, 1
2021/7/23, 24, 8, 55, 6, 1, 2
2021/7/24, 22, 10, 41, 11, 1, 2
2021/7/25, 29, 9, 33, 7, 1, 2
2021/7/26, 28, , , 20, 1, 2
2021/7/28, 21, 14, , 10, , 1
2021/7/29, 37, 13, , 11, , 2
2021/7/30, 34, 12, 23, 13, 1, 2
2021/7/31, 29, 10, 33, 13, 1, 2
2021/8/1, 26, 14, 47, 4, 1, 1
2021/8/2, 37, 12, 31, 14, 1, 2
2021/8/3, 27, 13, 19, 5, , 1
2021/8/4, 20, 13, 58, 8, , 1
2021/8/5, 25, 11, 58, 17, 1, 2
2021/8/6, 26, 11, 43, 15, 1, 2
2021/8/7, 27, 8, 14, 10, 1, 2
2021/8/8, 16, 6, 16, 5, , 2
2021/8/9, 13, 27, 24, 7, , 2
2021/8/10, 44, 6, 28, 8, , 1
2021/8/11, 17, 8, 65, 10, 1, 1
2021/8/12, 23, 13, 36, 15, 1, 2
2021/8/13, 32, 7, 38, 14, , 2
