date, pm25, pm10, o3, no2, so2, co
2021/8/20, 17, 6, 20, 14, , 2
2021/8/21, 18, 9, 22, 12, , 2
2021/8/22, 20, 11, , 8, , 1
2021/8/23, 20, 15, , 12, , 
2021/8/24, 42, 12, , 11, , 
2021/8/25, 20, 21, , 11, 4, 
2021/8/26, 32, 21, , 14, 4, 
2021/8/28, 55, 21, 37, 13, 5, 2
2021/8/29, 43, 15, 43, 8, 4, 2
2021/8/30, 36, 18, 30, 16, 4, 2
2021/8/31, 37, 11, 44, 13, 4, 2
2021/9/1, 35, 24, 36, 15, 4, 2
2021/7/2, 12, 11, 18, 15, 1, 2
2021/7/3, 23, 12, 32, 14, 4, 2
2021/7/4, 23, 24, 21, 10, 4, 2
2021/7/5, 48, 23, 19, 12, 2, 2
2021/7/6, 44, 25, 18, 15, 4, 2
2021/7/7, 52, 21, 16, 18, 2, 3
2021/7/8, 42, 11, 14, 20, 2, 3
2021/7/9, 25, 19, 22, 20, 3, 2
2021/7/10, 40, 17, 28, 13, 4, 2
2021/7/11, 41, 13, 49, 9, 4, 3
2021/7/12, 33, 15, 34, 20, 5, 2
2021/7/13, 39, 15, 42, 22, 4, 3
2021/7/14, 35, 19, 39, 25, 4, 
2021/7/15, 44, 14, 49, 23, 3, 3
2021/7/16, 30, 9, 17, 10, 2, 2
2021/7/17, 21, 8, 15, 5, 2, 1
2021/7/18, 16, 10, 17, 6, 3, 2
2021/7/19, 16, 9, 25, 10, 2, 2
2021/7/20, 18, 12, , 13, 2, 2
2021/7/21, 37, 10, , 11, 1, 2
2021/7/22, 25, 10, , 8, 3, 
2021/7/23, 22, 10, , 7, 3, 
2021/7/24, 21, 11, , 8, 3, 1
2021/7/25, 24, 9, , 6, 3, 1
2021/7/26, 16, 13, , 14, 4, 2
2021/7/27, 34, 16, , 10, 3, 1
2021/7/28, 44, 14, , 11, 4, 1
2021/7/29, 37, 18, , 15, 4, 2
2021/7/30, 45, 17, , 18, 4, 2
2021/7/31, 42, 24, , 14, , 
2021/8/1, 56, 24, , 10, 4, 
2021/6/2, 47, 14, 44, 13, 1, 
2021/6/3, 37, 10, , 11, , 
2021/6/4, 26, 6, , 18, 4, 
2021/6/5, 14, 12, , 18, 6, 
2021/6/6, 39, 15, , 14, 6, 
2021/6/7, 48, 12, , 22, 6, 
2021/6/8, 40, 22, , 24, 7, 
2021/6/9, 61, 20, , 16, 4, 
2021/6/10, 55, 21, , 14, 4, 
2021/6/11, 58, 16, , 15, 4, 
2021/6/12, 46, 12, , 12, 4, 
2021/6/13, 36, 15, 26, 9, 4, 2
2021/6/14, 44, 12, 39, 14, 4, 2
2021/6/15, 37, 14, 45, 15, 4, 2
2021/6/16, 36, 11, 25, 14, 4, 2
2021/6/17, 29, 9, 45, 12, 4, 
2021/6/18, 24, 12, 24, 21, 4, 2
2021/6/19, 29, 7, 23, 11, , 2
2021/6/20, 19, 11, 34, 9, 4, 
2021/6/21, 32, 12, , 15, 4, 
2021/6/22, 30, 15, 40, 18, 4, 
2021/6/23, 43, 12, 50, 13, 3, 
2021/6/24, 36, 14, 52, 13, , 2
2021/6/25, 40, 15, 49, 16, 3, 2
2021/6/26, 44, 12, 34, 15, 3, 2
2021/6/27, 31, 9, 34, 7, 4, 2
2021/6/28, 23, 11, 39, 14, 4, 3
2021/6/29, 31, 11, 43, 15, 3, 2
2021/6/30, 31, 16, 47, 13, 3, 2
2021/7/1, 39, 4, 30, 12, 2, 2
2021/5/2, 50, 9, 42, 4, 1, 
2021/5/3, 29, 11, 48, 9, 1, 
2021/5/4, 32, 12, 50, 13, 1, 
2021/5/5, 39, 10, 39, 11, 1, 
2021/5/6, 30, 14, 48, 22, 1, 3
2021/5/7, 40, 15, 31, 27, 1, 3
2021/5/8, 47, 17, 39, 15, 1, 
2021/5/9, 48, 29, 58, 10, 1, 2
2021/5/10, 67, 15, 43, 17, 1, 2
2021/5/11, 42, 10, 43, 13, 1, 2
2021/5/12, 34, 9, 39, 12, , 2
2021/5/13, 28, 5, 35, 10, , 3
2021/5/14, 15, 13, , 25, 2, 3
2021/5/15, 42, 10, 35, 14, 1, 2
2021/5/16, 29, 6, 24, 5, 1, 2
2021/5/17, 19, 13, 20, 13, 2, 2
2021/5/18, 28, 14, 33, 20, 1, 3
2021/5/19, 34, 19, 20, 25, 1, 5
2021/5/20, 45, 12, 19, 18, 1, 4
2021/5/21, 31, 9, 40, 17, 1, 1
2021/5/22, 24, 13, 44, 13, 1, 
2021/5/23, 41, 16, 50, 13, 1, 
2021/5/24, 48, 16, 38, 22, 1, 
2021/5/25, 48, 14, 43, 15, 1, 
2021/5/26, 39, 20, 43, 18, 1, 
2021/5/27, 49, 13, 31, 19, 1, 
2021/5/28, 35, 16, 40, 25, 2, 
2021/5/29, 45, 18, 46, 14, 3, 
2021/5/30, 50, 12, 54, 7, 1, 
2021/5/31, 39, 13, 57, 16, 1, 
2021/6/1, 37, 16, 61, 17, 1, 
2021/4/2, 54, 26, , 13, 1, 
2021/4/3, 63, 14, , 12, 1, 
2021/4/4, 38, 17, , 9, 1, 
2021/4/5, 42, 6, , 9, 1, 
2021/4/6, 17, 13, , 22, 1, 
2021/4/7, 35, 11, , 17, 1, 
2021/4/8, 34, 13, , 18, 1, 
2021/4/9, 39, 9, 37, 11, 1, 
2021/4/10, 32, 6, 32, 9, 1, 
2021/4/11, 22, 9, 39, 10, 1, 2
2021/4/12, 29, 10, 32, 15, 1, 3
2021/4/13, 32, 8, 33, 15, 1, 3
2021/4/14, 21, 7, 33, 14, 1, 2
2021/4/15, 22, 9, 38, 17, 1, 3
2021/4/16, 26, 7, 32, 11, 1, 3
2021/4/17, 21, 8, 28, 19, 1, 
2021/4/18, 22, 14, , 7, 1, 
2021/4/19, 36, 16, , 20, 1, 
2021/4/20, 43, 20, , 30, 3, 
2021/4/21, 57, 22, , 20, 1, 
2021/4/22, 55, 11, , 21, 1, 
2021/4/23, 33, 15, 39, 15, 1, 
2021/4/24, 46, 14, 37, 13, 1, 
2021/4/25, 47, 10, 40, 8, 1, 
2021/4/26, 33, 8, 36, 11, 1, 
2021/4/27, 25, 9, 37, 18, 1, 
2021/4/28, 23, 14, 25, 26, 1, 
2021/4/29, 39, 4, 19, 15, , 
2021/4/30, 16, 17, , 16, 1, 
2021/5/1, 44, 18, 47, 11, 1, 
2021/3/2, 26, 4, , 16, 1, 3
2021/3/3, 18, 7, , 14, 1, 3
2021/3/4, 22, 9, , 17, 1, 4
2021/3/5, 28, 4, 16, 8, 1, 3
2021/3/6, 22, 8, 33, 12, 1, 3
2021/3/7, 26, 8, 31, 6, 1, 2
2021/3/8, 22, 7, 28, 12, 1, 2
2021/3/9, 19, 12, 20, 29, 1, 3
2021/3/10, 32, 15, 35, 23, 1, 
2021/3/11, 40, 13, 27, 32, 2, 
2021/3/12, 36, 17, , 31, 1, 
2021/3/13, 49, 5, , 11, , 
2021/3/14, 21, 11, , 8, 1, 
2021/3/15, 27, 26, , 29, 1, 
2021/3/16, 68, 30, , 32, 2, 
2021/3/17, 78, 20, , 12, 1, 
2021/3/18, 47, 14, , 19, 1, 
2021/3/19, 36, 11, , 16, 1, 
2021/3/20, 30, 13, , 15, 1, 
2021/3/21, 36, 6, , 10, 1, 
2021/3/22, 22, 11, , 12, 1, 
2021/3/23, 36, 14, , 21, 1, 
2021/3/24, 42, 14, , 25, 1, 
2021/3/25, 46, 17, , 31, 1, 
2021/3/26, 49, 23, , 21, 1, 
2021/3/27, 57, 22, , 20, 1, 
2021/3/28, 60, 14, , 15, 2, 
2021/3/29, 45, 31, , 20, 1, 
2021/3/30, 69, 57, , 24, 2, 
2021/3/31, 113, 23, , 16, 1, 
2021/4/1, 53, 23, , 16, 1, 
2021/2/2, 50, 15, , 19, 1, 
2021/2/3, 39, 12, , 16, 1, 
2021/2/4, 39, 14, , 24, 1, 
2021/2/5, 45, 16, , 32, 1, 
2021/2/6, 49, 18, , 34, 2, 
2021/2/7, 51, 28, , 23, 1, 
2021/2/8, 68, 16, , 20, 1, 
2021/2/9, 42, 7, , 16, 1, 
2021/2/10, 24, 12, , 24, 1, 
2021/2/11, 39, 22, , 21, 1, 
2021/2/12, 62, 23, , 30, , 
2021/2/13, 66, 17, , 22, 1, 
2021/2/14, 50, 11, , 17, 1, 
2021/2/15, 35, 6, , 15, 1, 
2021/2/16, 22, 9, , 12, 1, 
2021/2/17, 27, 7, , 11, 1, 
2021/2/18, 23, 7, , 13, 1, 
2021/2/19, 28, 9, , 22, 2, 
2021/2/20, 31, 16, 33, 24, 2, 
2021/2/21, 46, 26, 40, 32, 1, 
2021/2/22, 67, 23, 34, 37, 1, 
2021/2/23, 60, 14, 33, 12, 1, 
2021/2/24, 40, 7, 30, 11, 1, 
2021/2/25, 23, 9, 28, 29, 1, 
2021/2/26, 32, 8, 28, 20, 1, 
2021/2/27, 21, 8, 31, 9, , 
2021/2/28, 25, 10, 27, 11, 1, 
2021/3/1, 28, 9, 23, 19, 1, 3
2021/1/5, 29, 18, , 33, 1, 
2021/1/6, 52, 8, , 16, 1, 
2021/1/7, 28, 6, , 12, 1, 
2021/1/8, 22, 5, , 12, 2, 
2021/1/9, 17, 6, , 13, 3, 
2021/1/10, 22, 8, , 10, , 
2021/1/11, 28, 10, , 24, , 
2021/1/12, 32, 23, , 35, 1, 
2021/1/13, 57, 26, , 34, 1, 
2021/1/14, 66, 35, 11, 41, 3, 
2021/1/15, 75, 34, 20, 40, 1, 
2021/1/16, 71, 24, 23, 29, 1, 
2021/1/17, 55, 8, 27, 9, 1, 
2021/1/18, 28, 8, 23, 17, 1, 
2021/1/19, 27, 9, 26, 15, 1, 
2021/1/20, 31, 7, 25, 19, 1, 
2021/1/21, 20, 16, , 35, 2, 
2021/1/22, 43, 23, , 34, 1, 
2021/1/23, 51, 14, , 18, 1, 
2021/1/24, 37, 6, , 12, , 
2021/1/25, 16, 10, , 24, 1, 
2021/1/26, 25, 10, , 18, 1, 
2021/1/27, 32, 10, , 17, 1, 
2021/1/28, 30, 16, , 23, 1, 
2021/1/29, 47, 8, , 10, 1, 
2021/1/30, 24, 9, , 15, 1, 
2021/1/31, 29, 16, , 12, 2, 
2021/2/1, 44, 18, , 32, 1, 
2020/10/2, 21, 12, , 21, 11, 
2020/10/3, 34, 18, , 20, 12, 
2020/10/4, 52, 19, , 13, 12, 
2020/10/5, 50, 18, , 15, 8, 
2020/10/6, 45, 10, , 16, 6, 
2020/10/7, 22, 12, , 16, 6, 
2020/10/8, 30, 7, , 16, 3, 
2020/10/9, 21, 5, , 10, 2, 
2020/10/10, 14, 6, , 8, 4, 
2020/10/11, 15, 12, , 9, 6, 
2020/10/12, 27, 12, , 18, 7, 
2020/10/13, 28, 10, , 12, 6, 
2020/10/14, 29, 13, , 17, 7, 
2020/10/15, 38, 9, , 11, 5, 
2020/10/16, 23, 9, , 14, 5, 
2020/10/17, 23, 7, , 17, 3, 
2020/10/18, 17, 9, , 14, 5, 
2020/10/19, 25, 13, , 27, 4, 
2020/10/20, 39, 14, , 20, 6, 
2020/10/21, 41, 14, , 16, 6, 
2020/10/22, 39, 12, , 15, 5, 
2020/10/23, 26, 21, , 19, 3, 
2020/10/24, 47, 13, 35, 13, 4, 
2020/10/25, 32, 15, 42, 12, 7, 
2020/10/26, 39, 14, 35, 23, 6, 
2020/10/27, 40, 13, 36, 25, 6, 
2020/10/28, 37, 16, 32, 30, 8, 
2020/10/29, 48, 21, 36, 25, 7, 
2020/10/30, 53, 11, 21, 17, 4, 
2020/10/31, 28, 11, , 21, 6, 
2020/11/1, 33, 14, , 12, 6, 
2020/11/2, 39, 14, , 24, 4, 
2020/11/3, 37, 14, , 9, 4, 
2020/11/4, 30, 9, , 15, 3, 
2020/11/5, 23, 14, , 31, 6, 
2020/11/6, 43, 17, , 30, 7, 
2020/11/7, 47, 22, , 24, 5, 
2020/11/8, 58, 24, , 14, 4, 
2020/11/9, 55, 12, , 12, 3, 
2020/11/10, 26, 8, , 15, 3, 
2020/11/11, 19, 9, , 21, 3, 
2020/11/12, 25, 13, , 23, 4, 
2020/11/13, 36, 20, , 29, 7, 
2020/11/14, 50, 13, , 18, 6, 
2020/11/15, 40, 15, , 17, 8, 
2020/11/16, 39, 21, , 27, 7, 
2020/11/17, 56, 22, , 31, 7, 
2020/11/18, 58, 23, , 29, 8, 
2020/11/19, 62, 20, , 24, 8, 
2020/11/20, 51, 15, , 24, 6, 
2020/11/21, 36, 9, , 10, 3, 
2020/11/22, 22, 7, , 13, 5, 
2020/11/23, 17, 7, , 11, 2, 
2020/11/24, 25, 8, , 20, 3, 
2020/11/25, 27, 14, , 28, 5, 
2020/11/26, 35, 13, , 21, 5, 
2020/11/27, 40, 12, , 20, 1, 
2020/11/28, 39, 8, , 12, 1, 
2020/11/29, 27, 6, , 14, , 
2020/11/30, 21, 10, , 26, , 
2020/12/1, 31, 9, , 27, 1, 
2020/12/2, 29, 11, , 30, 1, 
2020/12/3, 37, 11, , 23, 1, 
2020/12/4, 34, 7, , 17, 1, 
2020/12/5, 17, 10, , 23, 1, 
2020/12/6, 30, 11, , 24, 1, 
2020/12/7, 35, 17, , 33, 1, 
2020/12/8, 48, 19, , 28, 1, 
2020/12/9, 56, 13, , 36, 2, 
2020/12/10, 42, 18, , 32, 5, 
2020/12/11, 50, 19, , 34, 4, 
2020/12/12, 53, 18, , 25, 4, 
2020/12/13, 57, 14, , 14, 4, 
2020/12/14, 47, 9, , 16, 3, 
2020/12/15, 29, 4, , 13, 3, 
2020/12/16, 13, 4, , 11, 3, 
2020/12/17, 13, 4, , 17, 2, 
2020/12/18, 17, 9, , 26, 4, 
2020/12/19, 29, 7, , 14, 3, 
2020/12/20, 29, 3, , 10, 2, 
2020/12/21, 13, 10, , 32, 3, 
2020/12/22, 31, 21, , 37, 4, 
2020/12/23, 59, 26, , 36, 4, 
2020/12/24, 67, 34, , 41, 4, 
2020/12/25, 76, 20, , 26, 3, 
2020/12/26, 45, 11, , 24, 3, 
2020/12/27, 33, 17, , 26, 1, 
2020/12/28, 52, 15, , 24, 1, 
2020/12/29, 43, 20, , 28, 1, 
2020/12/30, 55, 8, , 11, 1, 
2020/12/31, 30, 3, , 5, 1, 
2021/1/1, 12, 5, , 4, 1, 
2021/1/2, 15, , , , , 
2020/7/2, 36, 10, 41, 14, 7, 
2020/7/3, 22, 9, 22, 14, 5, 2
2020/7/4, 20, 10, 21, 9, 5, 2
2020/7/5, 21, 18, , 10, 8, 3
2020/7/6, 42, 9, , 7, 3, 2
2020/7/7, 15, 16, , 12, 6, 2
2020/7/8, 26, 10, , 22, 6, 2
2020/7/9, 25, 11, , 18, 7, 2
2020/7/10, 28, 14, , 15, 5, 
2020/7/11, 26, 25, , 9, 4, 
2020/7/12, 36, 11, , 6, 4, 
2020/7/13, 23, 12, , 14, 4, 
2020/7/14, 25, 12, , 14, 4, 
2020/7/15, 26, 11, , 16, 5, 
2020/7/16, 25, 10, , 17, 8, 
2020/7/17, 24, 10, , 15, 5, 
2020/7/18, 26, 11, , 15, 7, 
2020/7/19, 27, 18, , 11, 12, 
2020/7/20, 48, 29, , 18, 14, 
2020/7/21, 64, 31, , 20, 17, 
2020/7/22, 61, 11, , 15, , 
2020/7/23, 27, 14, , 11, , 
2020/7/24, 32, 13, , 9, , 
2020/7/25, 29, 8, , 12, , 
2020/7/26, 18, 9, , 11, , 
2020/7/27, 15, 10, , 15, , 
2020/7/28, 20, 19, , 13, 10, 
2020/7/29, 29, 19, , 17, 9, 
2020/7/30, 41, 16, , 23, 10, 
2020/7/31, 33, 20, , 22, 11, 
2020/8/1, 46, 16, , 16, 13, 
2020/8/2, 42, 22, , 10, 14, 
2020/8/3, 52, 26, , 16, 9, 
2020/8/4, 55, 36, , 19, 16, 
2020/8/5, 72, 54, , 20, 21, 
2020/8/6, 98, 38, , 17, 15, 
2020/8/7, 71, 39, , 15, 16, 
2020/8/8, 80, 52, , 11, 16, 
2020/8/9, 98, 23, , 6, 14, 
2020/8/10, 48, 8, , 6, 15, 
2020/8/11, 19, 16, , 8, 14, 
2020/8/12, 24, 14, , 10, 14, 
2020/8/13, 30, 18, , 11, 14, 
2020/8/14, 37, 20, , 9, 17, 
2020/8/15, 42, 24, , 10, 21, 
2020/8/16, 52, 22, , 7, 22, 
2020/8/17, 47, 25, , 14, 21, 
2020/8/18, 62, 18, , 12, 13, 
2020/8/19, 50, 20, , 18, 14, 
2020/8/20, 47, 29, , 20, 15, 
2020/8/21, 61, 29, , 20, 15, 
2020/8/22, 60, 29, , 12, 11, 
2020/8/23, 60, 13, , 8, 11, 2
2020/8/24, 38, 25, , 17, 13, 2
2020/8/25, 57, 28, , 17, 14, 2
2020/8/26, 63, 16, , 16, 13, 2
2020/8/27, 40, 15, , 16, 9, 3
2020/8/28, 37, 13, , 14, 12, 2
2020/8/29, 26, 13, , 11, 16, 2
2020/8/30, 25, 20, , 9, 18, 2
2020/8/31, 42, 11, , 15, 19, 2
2020/9/1, 30, 12, , 13, 15, 2
2020/9/2, 28, 10, , 9, 11, 
2020/9/3, 22, 14, , 11, 11, 
2020/9/4, 29, 19, , 16, 11, 
2020/9/5, 37, 15, , 13, 14, 
2020/9/6, 33, 8, , 5, 10, 
2020/9/7, 16, 9, , 8, 8, 
2020/9/8, 16, , , , , 
2020/9/14, 13, 7, , 11, 8, 
2020/9/15, 15, 10, , 17, 13, 
2020/9/16, 22, 13, , 17, 14, 
2020/9/17, 37, 14, , 15, 16, 
2020/9/18, 33, 16, , 9, 10, 
2020/9/19, 29, 11, , 12, 11, 
2020/9/20, 29, 16, , 10, 12, 
2020/9/21, 42, 11, , 7, 10, 
2020/9/22, 29, 12, , 9, 9, 
2020/9/23, 31, 16, , 13, 10, 
2020/9/24, 41, 20, , 20, 13, 
2020/9/25, 50, 11, , 18, 6, 
2020/9/26, 22, 11, , 18, 10, 
2020/9/27, 21, 8, , 5, 5, 
2020/9/28, 18, 9, , 13, 6, 
2020/9/29, 21, 11, , 15, 11, 
2020/9/30, 33, 13, , 16, 8, 
2020/10/1, 33, 9, , 14, 7, 
2020/4/2, 12, 12, 37, 14, 2, 
2020/4/3, 35, 16, 30, 33, 5, 
2020/4/4, 49, 20, 50, 23, 6, 
2020/4/5, 60, 8, 34, 4, 2, 
2020/4/6, 22, 11, , 15, 3, 
2020/4/7, 34, 14, 46, 23, 6, 
2020/4/8, 48, 25, 65, 28, 7, 
2020/4/9, 68, 13, 47, 15, 4, 
2020/4/10, 46, 10, 39, 12, 2, 
2020/4/11, 28, 10, 38, 15, 4, 
2020/4/12, 30, 8, 40, 7, 2, 
2020/4/13, 28, 6, 38, 16, 1, 
2020/4/14, 16, 10, 38, 12, 3, 
2020/4/15, 26, 13, 36, 28, 5, 
2020/4/16, 40, 20, 48, 25, 4, 
2020/4/17, 58, 16, 40, 15, 3, 
2020/4/18, 46, 17, 46, 12, 2, 
2020/4/19, 47, 6, 40, 5, 2, 
2020/4/20, 14, 8, 41, 17, 2, 
2020/4/21, 27, 14, , 19, 5, 
2020/4/22, 41, 11, , 12, 3, 
2020/4/23, 26, 13, , 12, 3, 
2020/4/24, 32, 14, , 15, 4, 
2020/4/25, 39, 14, , 16, 4, 
2020/4/26, 39, 20, , 9, 7, 
2020/4/27, 59, 16, 40, 13, 3, 
2020/4/28, 47, 11, 47, 17, 4, 
2020/4/29, 38, 15, 62, 15, 5, 
2020/4/30, 47, 21, 50, 20, 8, 
2020/5/1, 61, 24, 46, 19, 8, 
2020/5/2, 70, 35, 51, 14, 13, 
2020/5/3, 90, 26, 39, 10, 7, 
2020/5/4, 73, 6, , 6, 2, 
2020/5/5, 20, 9, , 7, 4, 
2020/5/6, 26, 11, , 7, 4, 
2020/5/7, 32, 8, , 9, 3, 1
2020/5/8, 18, 11, , 13, 4, 2
2020/5/9, 32, 12, , 15, 4, 2
2020/5/10, 32, 11, , 8, 2, 2
2020/5/11, 25, 12, , 17, 6, 3
2020/5/12, 40, 19, , 18, 6, 3
2020/5/13, 52, 21, , 16, 6, 
2020/5/14, 53, 12, , 21, 6, 
2020/5/15, 36, 18, , 27, 6, 
2020/5/16, 50, 8, , 12, 2, 
2020/5/17, 22, 9, , 7, 3, 
2020/5/18, 20, 12, , 17, 3, 
2020/5/19, 34, 12, , 15, 4, 
2020/5/20, 27, 14, , 12, 4, 
2020/5/21, 34, 8, , 12, 3, 
2020/5/22, 23, 10, , 14, 3, 
2020/5/23, 26, 10, , 10, 3, 
2020/5/24, 28, 11, , 6, 3, 
2020/5/25, 28, 11, , 15, 4, 
2020/5/26, 28, 15, 32, 20, 5, 
2020/5/27, 43, 16, 53, 15, 4, 
2020/5/28, 44, 14, 50, 13, 6, 
2020/5/29, 43, 11, 67, 17, 5, 3
2020/5/30, 33, 13, 60, 13, 5, 3
2020/5/31, 39, 12, 35, 6, 3, 2
2020/6/1, 34, 7, 42, 13, 4, 2
2020/6/2, 17, 15, , 15, 5, 3
2020/6/3, 42, 24, , 25, 7, 3
2020/6/4, 66, 37, , 24, 10, 3
2020/6/5, 89, 30, , 16, 8, 
2020/6/6, 74, 27, , 14, 6, 
2020/6/7, 64, 7, , 4, 5, 
2020/6/8, 20, 9, , 13, 5, 
2020/6/9, 36, 15, , 17, 6, 
2020/6/10, 50, 11, , 13, 4, 
2020/6/11, 31, 14, , 10, 2, 
2020/6/12, 27, 13, , 15, 2, 
2020/6/13, 36, 11, , 15, 2, 
2020/6/14, 39, , , 9, 3, 
2020/6/15, 46, 20, , 14, 4, 
2020/6/16, 44, , , 16, 6, 
2020/6/17, 54, 10, , 14, 6, 
2020/6/18, 25, , , 18, 4, 
2020/6/19, 43, 6, , 18, 2, 3
2020/6/20, 19, 13, , 12, 3, 2
2020/6/21, 29, , , 5, 4, 2
2020/6/22, 25, 13, , 10, 4, 2
2020/6/23, 33, 13, , 18, 6, 2
2020/6/24, 42, 16, , 15, 6, 2
2020/6/25, 45, 10, , 17, 4, 2
2020/6/26, 26, 30, 22, 14, 4, 
2020/6/27, 47, 21, 49, 15, 6, 
2020/6/28, 52, 13, 39, 9, 4, 
2020/6/29, 31, 13, 56, 16, 7, 
2020/6/30, 35, 16, 25, 13, 4, 
2020/7/1, 35, 19, 43, 11, 4, 
2020/1/2, 20, 11, , 15, 3, 4
2020/1/3, 39, 20, , 18, 2, 4
2020/1/4, 59, 16, , 15, 2, 3
2020/1/5, 53, 7, , 7, 1, 2
2020/1/6, 21, 10, 20, 23, 1, 4
2020/1/7, 28, 10, 5, 28, 1, 5
2020/1/8, 30, 11, 23, 17, 1, 4
2020/1/9, 25, 8, 30, 17, 2, 4
2020/1/10, 20, 10, 24, 19, 1, 3
2020/1/11, 33, 11, 14, 28, 2, 4
2020/1/12, 31, 18, 14, 24, 4, 5
2020/1/13, 54, 10, 27, 10, 2, 2
2020/1/14, 34, 13, 20, 28, 3, 4
2020/1/15, 44, 12, 20, 21, 2, 4
2020/1/16, 35, 12, 9, 34, 4, 3
2020/1/17, 32, 14, 15, 28, 2, 1
2020/1/18, 45, 8, 28, 16, 1, 
2020/1/19, 19, 9, 21, 20, 2, 
2020/1/20, 29, 22, 27, 24, 3, 4
2020/1/21, 65, 14, 23, 19, 2, 5
2020/1/22, 43, 17, 12, 35, 2, 5
2020/1/23, 55, 16, 7, 31, 2, 5
2020/1/24, 43, 25, 26, 28, 3, 4
2020/1/25, 54, 10, 24, 12, 1, 2
2020/1/26, 27, 8, 18, 14, 2, 3
2020/1/27, 19, 6, 21, 13, 1, 3
2020/1/28, 17, 6, 20, 15, 1, 3
2020/1/29, 23, 8, 20, 24, 1, 3
2020/1/30, 23, 6, 22, 22, 1, 2
2020/1/31, 16, 5, 26, 13, 1, 2
2020/2/1, 13, 7, 27, 15, 1, 2
2020/2/2, 18, 14, 25, 24, 3, 4
2020/2/3, 46, 25, 28, 28, 3, 5
2020/2/4, 70, 14, 23, 29, 3, 4
2020/2/5, 41, 15, 26, 25, 3, 4
2020/2/6, 46, 5, 22, 12, 1, 2
2020/2/7, 14, 11, 17, 32, 2, 1
2020/2/8, 27, 16, , 28, 3, 
2020/2/9, 48, 6, , 6, 1, 
2020/2/10, 19, 11, , 24, , 
2020/2/11, 37, 10, , 17, , 
2020/2/12, 31, 14, , 29, , 
2020/2/13, 40, 20, , 27, , 
2020/2/14, 51, 22, , 38, , 
2020/2/15, 54, 19, , 29, , 
2020/2/16, 49, 13, , 16, , 
2020/2/17, 36, 10, , 12, , 
2020/2/18, 24, 9, , 17, , 
2020/2/19, 29, 12, , 27, , 
2020/2/20, 33, 14, , 30, , 
2020/2/21, 45, 13, , 32, , 
2020/2/22, 34, 19, , 33, , 
2020/2/23, 54, 21, , 14, 1, 
2020/2/24, 48, 16, , 25, 4, 
2020/2/25, 45, 20, , 39, 4, 
2020/2/26, 55, 13, , 20, 1, 
2020/2/27, 38, 6, , 15, 1, 
2020/2/28, 16, 7, , 20, 1, 
2020/2/29, 19, 9, , 19, 2, 
2020/3/1, 26, 10, , 14, 1, 
2020/3/2, 24, 14, , 18, 3, 
2020/3/3, 42, 8, , 12, 2, 
2020/3/4, 21, 11, , 29, 2, 
2020/3/5, 32, 11, , 16, 2, 3
2020/3/6, 35, 14, , 19, 2, 3
2020/3/7, 40, 12, , 18, 2, 3
2020/3/8, 38, 7, , 9, 1, 3
2020/3/9, 23, 14, , 35, 3, 4
