date, pm25, pm10, o3, no2, so2, co
2023/4/6, 30, 17, 35, 7, 1, 2
2023/4/7, 34, 20, 62, 7, 1, 3
2023/4/8, 53, 11, 45, 4, , 2
2023/4/9, 36, 11, 45, 5, 1, 2
2023/4/10, 36, 13, 43, 5, 1, 2
2023/4/11, 24, 13, 41, 2, 3, 1
2023/4/12, 42, 36, 42, 4, 1, 2
2023/4/13, 72, 26, 47, 10, 1, 2
2023/4/14, 54, 16, 36, 8, 2, 2
2023/4/15, 42, 10, 38, 4, , 2
2023/4/16, 34, 23, 55, 1, 1, 2
2023/4/17, 67, 21, 47, 4, 1, 2
2023/4/18, 58, 22, 47, 1, 7, 2
2023/4/19, 61, 34, 39, 2, 1, 6
2023/4/20, 67, 33, 50, 4, 1, 7
2023/4/21, 66, 24, 41, 4, 1, 6
2023/4/22, 50, 30, 43, 2, , 6
2023/4/23, 64, 14, 44, 2, , 6
2023/4/24, 29, 11, 38, 7, 1, 6
2023/4/25, 34, 8, 31, 7, , 7
2023/4/26, 27, 14, 55, 4, 1, 6
2023/4/27, 52, 16, 62, 6, 1, 7
2023/4/28, 48, 19, 48, 5, 3, 7
2023/4/29, 53, 15, 49, 1, 1, 6
2023/4/30, 44, 24, 50, 2, 1, 6
2023/5/1, 45, 21, 64, 5, 1, 6
2023/5/2, 41, 15, 58, 5, 1, 6
2023/5/3, 37, 16, 61, 3, 2, 6
2023/5/4, 45, 17, 45, 2, 1, 6
2023/5/5, 39, 20, 37, 1, 1, 5
2023/5/6, 39, 9, 33, 1, , 5
2023/5/7, 21, 7, 43, 1, , 6
2023/5/8, 11, 16, 43, 1, 1, 5
2023/5/9, 39, 14, 47, 3, 1, 6
2023/5/10, 40, 17, 70, 5, 1, 6
2023/5/11, 44, 16, 72, 9, 1, 6
2023/5/12, 48, 22, 60, 5, 5, 6
2023/5/13, 61, 13, 34, 3, 1, 5
2023/5/14, 35, 12, 44, 2, 1, 6
2023/5/15, 26, 18, 64, 5, 1, 6
2023/5/16, 44, 23, 78, 6, 1, 6
2023/5/17, 62, 29, 71, 6, 1, 6
2023/5/18, 71, 22, 38, 4, 1, 5
2023/5/19, 56, 8, 40, 2, , 5
2023/5/20, 24, 12, 41, 2, 1, 5
2023/5/21, 33, 19, 46, 2, 1, 5
2023/5/22, 41, 22, 43, 3, 1, 5
2023/5/23, 51, 36, 40, 2, , 4
2023/5/24, 69, 12, 40, 3, 1, 1
2023/5/25, 27, 14, 48, 7, 1, 1
2023/5/26, 38, 19, 44, 5, 2, 2
2023/5/27, 51, 20, 44, 5, 1, 2
2023/5/28, 57, 19, 29, 2, 1, 1
2023/5/29, 47, 18, 15, 2, 1, 1
2023/5/30, 26, 10, 22, 5, , 2
2023/5/31, 19, 12, 42, 2, 1, 2
2023/6/1, 28, 17, 26, 3, 1, 2
2023/6/2, 42, 13, 27, 2, , 2
2023/6/3, 27, 21, 46, 1, 1, 1
2023/6/4, 45, 19, 68, 1, 1, 1
2023/6/5, 39, 16, 58, 7, 1, 3
2023/6/6, 49, 15, 35, 6, , 3
2023/6/7, 32, 19, 59, 4, 1, 3
2023/6/8, 48, 16, 36, 4, , 2
2023/6/9, 39, 20, 58, 4, 1, 2
2023/6/10, 38, 19, 38, 3, 1, 2
2023/6/11, 52, 9, 41, 2, 1, 3
2023/6/12, 26, 19, 36, 4, 1, 2
2023/6/13, 37, 20, 34, 4, 1, 1
2023/6/14, 36, 16, 29, 5, 1, 1
2023/6/15, 49, 17, 49, 3, 1, 1
2023/6/16, 48, 15, 65, 3, 1, 2
2023/6/17, 45, 20, 67, 2, 1, 2
2023/6/18, 51, 21, 46, 1, 2, 2
2023/6/19, 60, 28, 53, 2, 1, 3
2023/6/20, 63, 29, 74, 3, 1, 3
2023/6/21, 73, 17, 30, 2, 1, 2
2023/6/22, 40, 15, 45, 3, 1, 1
2023/6/23, 31, 15, 48, 4, 1, 2
2023/6/24, 42, 9, 39, 4, 1, 2
2023/6/25, 24, 18, 40, 2, 1, 1
2023/6/26, 48, 13, 11, 1, , 1
2023/6/27, 29, 12, 11, 1, , 1
2023/6/28, 26, 13, 11, 1, , 1
2023/6/29, 24, 12, 9, 1, , 1
2023/6/30, 16, 11, 15, 1, , 1
2023/7/1, 20, 13, 33, 2, , 1
2023/1/3, 50, 5, 30, 4, 1, 3
2023/1/4, 28, 7, 31, 6, 1, 3
2023/1/5, 27, 30, 42, 11, 2, 6
2023/1/6, 84, 40, 39, 13, 1, 5
2023/1/7, 99, 39, 37, 6, 1, 4
2023/1/8, 97, 20, 32, 7, 1, 4
2023/1/9, 48, 18, 35, 11, 1, 3
2023/1/10, 49, 14, 34, 7, 1, 4
2023/1/11, 36, 12, 27, 12, 2, 5
2023/1/12, 35, 10, 32, 9, 5, 4
2023/1/13, 34, 9, 30, 2, 3, 3
2023/1/14, 20, 8, 29, 8, 1, 4
2023/1/15, 19, 5, 28, 3, , 4
2023/1/16, 18, 11, 25, 6, 1, 2
2023/1/17, 27, 9, 25, 11, , 2
2023/1/18, 28, 16, 19, 11, , 3
2023/1/19, 34, 15, 29, 9, , 3
2023/1/20, 44, 20, 35, 11, 1, 2
2023/1/21, 55, 7, 29, 5, 1, 3
2023/1/22, 23, 7, 24, 7, 1, 3
2023/1/23, 23, 9, 29, 6, 1, 3
2023/1/24, 24, 13, 30, 4, , 3
2023/1/25, 29, 5, 31, 4, , 2
2023/1/26, 24, 5, 23, 9, , 3
2023/1/27, 15, 6, 30, 6, 1, 2
2023/1/28, 25, 10, 29, 3, , 2
2023/1/29, 27, 12, 30, 4, , 2
2023/1/30, 31, 9, 31, 5, 1, 3
2023/1/31, 37, 7, 31, 10, 1, 3
2023/2/1, 22, 13, 44, 4, 1, 2
2023/2/2, 34, 15, 35, 5, 1, 3
2023/2/3, 42, 12, 30, 12, 1, 3
2023/2/4, 33, 11, 35, 12, 1, 3
2023/2/5, 36, 12, 40, 5, 1, 4
2023/2/6, 31, 12, 33, 9, 1, 5
2023/2/7, 46, 10, 28, 8, 1, 4
2023/2/8, 34, 17, 46, 9, 1, 4
2023/2/9, 49, 12, 36, 10, 1, 3
2023/2/10, 37, 6, 30, 7, 1, 4
2023/2/11, 23, 5, 32, 7, 1, 4
2023/2/12, 30, 10, 32, 6, 2, 4
2023/2/13, 30, 7, 38, 6, 1, 4
2023/2/14, 24, 8, 35, 5, 1, 3
2023/2/15, 26, 6, 31, 3, 1, 2
2023/2/16, 24, 7, 34, 6, 1, 2
2023/2/17, 25, 6, 35, 8, 1, 2
2023/2/18, 24, 11, 35, 1, 13, 
2023/2/19, 31, 20, 43, 3, 1, 3
2023/2/20, 54, 14, 38, 5, 1, 3
2023/2/21, 37, 9, 32, 4, 1, 2
2023/2/22, 19, 7, 32, 8, 1, 3
2023/2/23, 26, 10, 35, 8, 1, 3
2023/2/24, 26, 17, 42, 8, 1, 3
2023/2/25, 50, 16, 36, 7, 1, 3
2023/2/26, 46, 7, 25, 3, 1, 3
2023/2/27, 21, 7, , 11, 1, 3
2023/2/28, 27, 10, , 8, 7, 2
2023/3/1, 40, 10, , 8, 1, 2
2023/3/2, 30, 12, 17, 4, 1, 2
2023/3/3, 37, 10, 37, 7, 1, 2
2023/3/4, 28, 14, 45, 7, 1, 2
2023/3/5, 37, 10, 40, 5, 1, 2
2023/3/6, 34, 9, 46, 8, 1, 2
2023/3/7, 42, 24, 64, 11, 1, 3
2023/3/8, 63, 17, 60, 11, 1, 2
2023/3/9, 56, 12, 44, 2, 1, 1
2023/3/10, 37, 24, 59, 8, 1, 3
2023/3/11, 66, 28, 45, 9, 3, 3
2023/3/12, 72, 23, 42, 3, 5, 1
2023/3/13, 61, 9, 39, 3, 1, 2
2023/3/14, 25, 9, 33, 10, 1, 2
2023/3/15, 31, 9, 41, 5, 2, 2
2023/3/16, 34, 14, 38, 4, 4, 2
2023/3/17, 36, 17, 26, 11, 1, 3
2023/3/18, 44, 9, 38, 6, , 2
2023/3/19, 31, 11, 47, 3, 1, 2
2023/3/20, 32, 12, 45, 7, 4, 3
2023/3/21, 41, 11, 30, 5, , 2
2023/3/22, 28, 13, 33, 4, 1, 3
2023/3/23, 42, 8, 36, 2, , 2
2023/3/24, 12, 14, 33, 4, , 2
2023/3/25, 38, 35, 37, 2, 1, 2
2023/3/26, 63, 25, 37, 4, , 2
2023/3/27, 48, 28, 39, 6, 1, 3
2023/3/28, 66, 18, 46, 6, 1, 3
2023/3/29, 44, 16, 54, 11, 1, 3
2023/3/30, 46, 20, 47, 15, 1, 4
2023/3/31, 53, 14, 53, 10, 1, 3
2023/4/1, 44, 11, 63, 8, 1, 3
2022/10/2, 36, 29, 42, 3, 7, 3
2022/10/3, 73, 18, 42, 4, 1, 2
2022/10/4, 62, 16, 30, 2, 1, 2
2022/10/5, 33, 10, 25, 1, , 2
2022/10/6, 35, 12, 27, 6, 1, 3
2022/10/7, 35, 7, 39, 4, 1, 2
2022/10/8, 41, 8, 32, 2, 1, 3
2022/10/9, 41, 7, 24, 3, , 3
2022/10/10, 34, 8, 33, 2, , 1
2022/10/11, 36, 7, 31, 4, 1, 3
2022/10/12, 31, 8, 33, 7, 1, 5
2022/10/13, 42, 12, 37, 9, 1, 5
2022/10/14, 42, 13, 42, 10, 1, 6
2022/10/15, 45, 19, 42, 8, 1, 6
2022/10/16, 57, 26, 46, 6, 1, 6
2022/10/17, 76, 21, 40, 7, 1, 6
2022/10/18, 71, 7, 30, 4, , 5
2022/10/19, 38, 10, 38, 7, 1, 6
2022/10/20, 33, 7, 32, 8, 1, 5
2022/10/21, 23, 14, 39, 7, 1, 5
2022/10/22, 33, 13, 38, 6, 2, 5
2022/10/23, 40, 17, 52, 4, 1, 6
2022/10/24, 52, 8, 32, 4, 1, 5
2022/10/25, 46, 8, 28, 3, 1, 5
2022/10/26, 16, 9, 30, 6, 1, 5
2022/10/27, 23, 10, 27, 9, 1, 7
2022/10/28, 38, 9, 33, 8, 1, 7
2022/10/29, 37, 7, 33, 5, 1, 6
2022/10/30, 30, 9, 33, 2, 1, 6
2022/10/31, 27, 10, 35, 6, 1, 6
2022/11/1, 27, 8, 30, 10, 1, 6
2022/11/2, 26, 12, 31, 10, 1, 7
2022/11/3, 53, 11, 40, 6, 1, 7
2022/11/4, 46, 12, 40, 7, 1, 6
2022/11/5, 50, 9, 39, 6, 1, 6
2022/11/6, 34, 9, 38, 5, 1, 6
2022/11/7, 25, 9, 38, 8, 1, 7
2022/11/8, 33, 12, 50, 8, 1, 7
2022/11/9, 48, 17, 48, 11, 1, 8
2022/11/10, 58, 15, 43, 9, 2, 7
2022/11/11, 58, 23, 42, 10, 1, 9
2022/11/12, 72, 23, 37, 4, 3, 7
2022/11/13, 61, 13, 34, 1, 1, 6
2022/11/14, 46, 13, 32, 4, 1, 6
2022/11/15, 39, 9, 36, 8, 1, 6
2022/11/16, 39, 13, 42, 9, 1, 6
2022/11/17, 38, 16, 34, 10, 1, 7
2022/11/18, 54, 18, 37, 8, 2, 7
2022/11/19, 64, 15, 31, 6, 1, 8
2022/11/20, 57, 12, 33, 5, 1, 7
2022/11/21, 51, 10, 28, 7, 1, 4
2022/11/22, 37, 10, 25, 9, 1, 4
2022/11/23, 45, 14, 28, 6, 1, 3
2022/11/24, 37, 9, 28, 6, 1, 4
2022/11/25, 34, 8, 29, 7, 5, 3
2022/11/26, 31, 8, 40, 8, 1, 3
2022/11/27, 26, 16, 36, 5, 1, 4
2022/11/28, 46, 12, 36, 6, 5, 3
2022/11/29, 43, 7, 33, 3, 2, 3
2022/11/30, 43, 9, 29, 4, , 3
2022/12/1, 31, 6, 30, 4, 1, 2
2022/12/2, 16, 6, 28, 6, 1, 3
2022/12/3, 20, 7, 28, 7, 2, 4
2022/12/4, 28, 9, 28, 6, 1, 4
2022/12/5, 37, 7, 23, 8, 1, 3
2022/12/6, 26, 12, 32, 8, 1, 3
2022/12/7, 35, 16, 34, 13, 1, 3
2022/12/8, 39, 10, 29, 11, 1, 4
2022/12/9, 33, 8, 30, 12, 1, 5
2022/12/10, 23, 9, 33, 13, 1, 5
2022/12/11, 30, 11, 39, 5, 1, 4
2022/12/12, 43, 11, 30, 7, 1, 4
2022/12/13, 29, 19, 32, 5, 1, 3
2022/12/14, 59, 15, 30, 4, 1, 3
2022/12/15, 37, 8, 27, 8, , 3
2022/12/16, 21, 12, 18, 13, 1, 4
2022/12/17, 31, 7, 27, 7, , 3
2022/12/18, 21, 6, 30, 1, 1, 3
2022/12/19, 21, 10, 30, 6, 1, 2
2022/12/20, 28, 8, 27, 12, 1, 3
2022/12/21, 30, 9, 25, 12, 2, 3
2022/12/22, 26, 10, 27, 6, 1, 2
2022/12/23, 32, 7, 30, 2, 1, 2
2022/12/24, 25, 7, 27, 7, 1, 2
2022/12/25, 25, 10, 32, 7, 1, 2
2022/12/26, 30, 8, 30, 9, 1, 3
2022/12/27, 31, 9, 27, 11, 1, 4
2022/12/28, 26, 15, 27, 14, 1, 4
2022/12/29, 42, 11, 31, 9, 1, 3
2022/12/30, 50, 8, 28, 9, 1, 3
2022/12/31, 37, 12, 32, 5, 1, 2
2023/1/1, 40, 19, 41, 5, 1, 4
2023/1/2, 50, 15, 31, 4, 1, 4
2022/7/2, 51, 15, 32, 5, 1, 1
2022/7/3, 41, 11, 16, 4, 3, 1
2022/7/4, 29, 14, 19, 3, 2, 1
2022/7/5, 30, 12, 17, 5, 1, 1
2022/7/6, 27, 19, 17, 4, , 1
2022/7/7, 44, 16, 30, 3, 1, 1
2022/7/8, 40, 14, 17, 2, , 1
2022/7/9, 40, 23, 46, 2, , 2
2022/7/10, 47, 22, 34, 1, , 2
2022/7/11, 47, 27, 38, 3, 1, 2
2022/7/12, 55, 18, 32, 4, , 1
2022/7/13, 45, 16, 42, 4, 1, 1
2022/7/14, 40, 23, 24, 2, 1, 1
2022/7/15, 54, 19, 34, 3, 1, 1
2022/7/16, 58, 16, 46, 2, 1, 1
2022/7/17, 40, 19, 42, 1, 1, 1
2022/7/18, 50, 22, 35, 1, 1, 
2022/7/19, 42, 13, 40, 4, , 1
2022/7/20, 37, 19, 51, 5, 1, 1
2022/7/21, 52, 19, 46, 2, , 1
2022/7/22, 46, 19, 52, 2, 1, 1
2022/7/23, 55, 24, 48, 3, , 1
2022/7/24, 55, 22, 42, 1, , 1
2022/7/25, 56, 18, 41, 4, 1, 2
2022/7/26, 43, 20, 47, 4, , 2
2022/7/27, 63, 36, 54, 6, 1, 2
2022/7/28, 79, 19, 19, 4, 2, 1
2022/7/29, 44, 11, 20, 1, 1, 1
2022/7/30, 31, 13, 13, 2, 1, 1
2022/7/31, 33, 9, 10, 1, 2, 1
2022/8/1, 18, 15, 16, 1, 2, 1
2022/8/2, 33, 17, 17, 2, 5, 1
2022/8/3, 36, 16, 19, 3, 1, 1
2022/8/4, 35, 12, 16, 3, , 1
2022/8/5, 31, 16, 16, 3, , 1
2022/8/6, 29, 15, 17, 4, , 1
2022/8/7, 32, 14, 25, 1, , 1
2022/8/8, 35, 13, 17, 2, , 1
2022/8/9, 41, 13, 23, 3, , 1
2022/8/10, 36, 18, 19, 3, 1, 1
2022/8/11, 45, 14, 17, 1, 1, 1
2022/8/12, 38, 13, 22, 2, , 1
2022/8/13, 37, 17, 28, 1, , 1
2022/8/14, 51, 18, 16, 1, , 1
2022/8/15, 43, 15, 12, 1, , 1
2022/8/16, 38, 12, 9, 1, , 
2022/8/17, 28, 9, 13, 2, , 2
2022/8/18, 22, 13, 44, 3, , 3
2022/8/19, 38, 16, 20, 4, , 2
2022/8/20, 39, 21, 22, 2, , 2
2022/8/21, 45, 17, 37, 1, , 3
2022/8/22, 40, 23, 39, 3, 1, 3
2022/8/23, 51, 20, 39, 4, 1, 3
2022/8/24, 47, 18, 29, 5, , 3
2022/8/25, 38, 15, 43, 4, , 3
2022/8/26, 37, 14, 44, 6, 1, 2
2022/8/27, 41, 18, 60, 5, 1, 4
2022/8/28, 51, 17, 42, 3, 1, 3
2022/8/29, 55, 21, 53, 5, 3, 3
2022/8/30, 53, 27, 52, 5, 1, 3
2022/8/31, 65, 23, 34, 4, 1, 2
2022/9/1, 62, 11, 30, 2, , 3
2022/9/2, 45, 10, 32, 5, , 3
2022/9/3, 24, 13, 17, 3, 1, 3
2022/9/4, 37, 13, 16, 1, 1, 2
2022/9/5, 28, 12, 10, 1, , 1
2022/9/6, 26, 16, 29, 4, 1, 3
2022/9/7, 29, 13, 40, 6, 1, 4
2022/9/8, 36, 15, 42, 5, 1, 4
2022/9/9, 41, 17, 31, 5, 1, 4
2022/9/10, 37, 13, 37, 7, 1, 4
2022/9/11, 37, 17, 34, 3, 1, 4
2022/9/12, 51, 16, 30, 5, 1, 2
2022/9/13, 39, 19, 30, 6, 1, 3
2022/9/14, 40, 17, 32, 5, 1, 2
2022/9/15, 38, 16, 31, 3, 1, 2
2022/9/16, 33, 16, 36, 2, 1, 2
2022/9/17, 35, 16, 39, 2, 1, 3
2022/9/18, 32, 15, 19, 2, 1, 2
2022/9/19, 39, 17, 29, 1, , 1
2022/9/20, 38, 14, 29, 2, 1, 1
2022/9/21, 38, 11, 32, 3, 1, 2
2022/9/22, 28, 14, 45, 6, 2, 3
2022/9/23, 42, 18, 34, 6, 1, 3
2022/9/24, 48, 13, 37, 3, 1, 2
2022/9/25, 34, 16, 43, 5, 4, 3
2022/9/26, 38, 24, 25, 11, 1, 4
2022/9/27, 66, 16, 30, 5, 1, 3
2022/9/28, 33, 13, 32, 4, 1, 2
2022/9/29, 26, 13, 31, 4, , 3
2022/9/30, 31, 12, 39, 4, 1, 3
2022/10/1, 32, 15, 42, 4, 1, 3
2022/4/2, 29, 5, 36, 4, 1, 1
2022/4/3, 25, 5, 39, 3, 1, 1
2022/4/4, 25, 5, 43, 7, 1, 1
2022/4/5, 25, 7, 56, 8, 1, 1
2022/4/6, 40, 9, 53, 8, 1, 1
2022/4/7, 39, 11, 63, 8, 1, 1
2022/4/8, 46, 12, 45, 8, 1, 1
2022/4/9, 49, 9, 48, 5, 1, 1
2022/4/10, 26, 15, 48, 4, 3, 1
2022/4/11, 53, 12, 31, 5, 2, 1
2022/4/12, 55, 7, 23, 6, 2, 1
2022/4/13, 40, 12, 33, 4, , 2
2022/4/14, 44, 9, 30, 6, , 2
2022/4/15, 32, 5, 34, 2, , 1
2022/4/16, 24, 8, 39, 2, , 1
2022/4/17, 33, 9, 54, 3, , 1
2022/4/18, 36, 11, 50, 10, 1, 2
2022/4/19, 38, 9, 61, 8, 1, 2
2022/4/20, 39, 11, 73, 8, 1, 2
2022/4/21, 49, 13, 38, 10, 1, 2
2022/4/22, 51, 14, 72, 6, 1, 1
2022/4/23, 43, 11, 46, 6, , 1
2022/4/24, 48, 9, 38, 5, , 2
2022/4/25, 32, 10, 44, 6, 1, 3
2022/4/26, 39, 10, 23, 1, 2, 1
2022/4/27, 41, 13, 38, 4, , 2
2022/4/28, 42, 15, 44, 8, 1, 2
2022/4/29, 56, 11, 41, 6, , 2
2022/4/30, 43, 7, 41, 2, , 2
2022/5/1, 32, 7, 44, 2, , 2
2022/5/2, 32, 10, 58, 5, , 2
2022/5/3, 44, 11, 53, 4, 1, 2
2022/5/4, 47, 12, 56, 4, 3, 2
2022/5/5, 47, 13, 50, 4, 2, 3
2022/5/6, 56, 9, 33, 3, 1, 2
2022/5/7, 38, 9, 38, 3, 1, 2
2022/5/8, 32, 16, 46, 4, , 2
2022/5/9, 56, 9, 43, 6, 1, 3
2022/5/10, 41, 12, 40, 5, 1, 3
2022/5/11, 47, 13, 25, 5, 1, 3
2022/5/12, 48, 9, 23, 4, , 3
2022/5/13, 36, 7, 26, 9, , 3
2022/5/14, 27, 16, 46, 2, 1, 2
2022/5/15, 45, 11, 42, 3, , 3
2022/5/16, 39, 14, 55, 5, 1, 2
2022/5/17, 34, 14, 73, 7, 1, 2
2022/5/18, 47, 18, 83, 7, 1, 3
2022/5/19, 51, 17, 69, 8, 1, 3
2022/5/20, 53, 19, 47, 9, 1, 3
2022/5/21, 59, 16, 61, 5, 1, 3
2022/5/22, 54, 20, 79, 4, 1, 2
2022/5/23, 63, 25, 63, 9, 1, 4
2022/5/24, 73, 36, 83, 8, 1, 4
2022/5/25, 83, 34, 64, 6, 2, 4
2022/5/26, 86, 24, 37, 6, 1, 3
2022/5/27, 71, 16, 69, 5, 1, 3
2022/5/28, 29, 17, 66, 5, 1, 3
2022/5/29, 41, 14, 56, 3, 3, 3
2022/5/30, 41, 11, 40, 4, , 3
2022/5/31, 37, 21, 49, 5, 1, 3
2022/6/1, 51, 14, 53, 8, 3, 3
2022/6/2, 46, 20, 47, 5, 1, 2
2022/6/3, 52, 19, 51, 5, 1, 3
2022/6/4, 54, 20, 55, 5, 1, 3
2022/6/5, 56, 18, 36, 3, 1, 3
2022/6/6, 66, 8, 41, 2, , 2
2022/6/7, 27, 8, 35, 2, , 2
2022/6/8, 26, 11, 37, 5, 1, 2
2022/6/9, 31, 19, 48, 7, 1, 2
2022/6/10, 46, 27, 51, 8, 1, 3
2022/6/11, 71, 18, 41, 3, , 2
2022/6/12, 57, 22, 35, 2, , 2
2022/6/13, 59, 16, 37, 5, 1, 2
2022/6/14, 47, 6, 36, 3, , 2
2022/6/15, 24, 11, 38, 4, 1, 2
2022/6/16, 23, 19, 50, 4, , 2
2022/6/17, 43, 17, 42, 3, 1, 2
2022/6/18, 41, 16, 32, 3, , 1
2022/6/19, 27, 19, 32, 2, 1, 1
2022/6/20, 47, 12, 23, 3, 1, 2
2022/6/21, 35, 9, 25, 2, 1, 2
2022/6/22, 27, 11, 28, 4, , 1
2022/6/23, 39, 17, 17, 1, , 1
2022/6/24, 41, 16, 30, 1, , 1
2022/6/25, 33, 13, 34, 1, , 1
2022/6/26, 39, 13, 25, 1, 1, 1
2022/6/27, 25, 18, 12, 1, 2, 1
2022/6/28, 40, 17, 15, 1, 2, 1
2022/6/29, 26, 14, 15, 1, 3, 1
2022/6/30, 32, 16, 27, 2, 1, 1
2022/7/1, 43, 20, 35, 5, 1, 1
2022/1/4, 54, 14, 35, 9, 1, 4
2022/1/5, 51, 10, 23, 10, 1, 4
2022/1/6, 39, 4, 23, 7, 1, 3
2022/1/7, 33, 7, 27, 8, 1, 4
2022/1/8, 27, 9, 34, 8, 1, 3
2022/1/9, 33, 17, 32, 7, 1, 5
2022/1/10, 55, 24, 31, 8, 1, 5
2022/1/11, 78, 16, 29, 5, 1, 4
2022/1/12, 59, 6, 31, 4, 1, 3
2022/1/13, 27, 11, 30, 5, 1, 3
2022/1/14, 45, 7, 28, 4, 1, 4
2022/1/15, 21, 8, 27, 9, 1, 3
2022/1/16, 34, 13, 30, 8, , 3
2022/1/17, 47, 8, 31, 7, 1, 1
2022/1/18, 31, 8, 32, 6, 1, 2
2022/1/19, 40, 8, 31, 11, 1, 2
2022/1/20, 34, 8, 30, 5, 1, 2
2022/1/21, 46, 7, 26, 9, 1, 2
2022/1/22, 19, 10, 27, 4, 1, 3
2022/1/23, 39, 7, 31, 7, , 3
2022/1/24, 30, 7, 31, 4, 1, 3
2022/1/25, 33, 7, 31, 9, 1, 3
2022/1/26, 26, 17, 39, 10, 1, 4
2022/1/27, 69, 26, 40, 13, 1, 5
2022/1/28, 93, 22, 37, 11, 1, 4
2022/1/29, 85, 8, 33, 10, 1, 2
2022/1/30, 26, 8, 32, 6, 1, 3
2022/1/31, 31, 9, 34, 9, 1, 3
2022/2/1, 32, 13, 34, 12, 1, 3
2022/2/2, 58, 20, 41, 12, 1, 5
2022/2/3, 92, 10, 36, 11, 1, 3
2022/2/4, 46, 8, 39, 8, 1, 3
2022/2/5, 33, 8, 35, 3, 1, 2
2022/2/6, 46, 5, 34, 2, 1, 2
2022/2/7, 31, 6, 31, 10, 1, 3
2022/2/8, 30, 8, 32, 9, 1, 3
2022/2/9, 38, 6, 32, 11, 1, 2
2022/2/10, 34, 6, 33, 10, , 2
2022/2/11, 26, 7, 38, 6, 1, 2
2022/2/12, 37, 7, 31, 11, 1, 2
2022/2/13, 38, 7, 25, 10, 2, 2
2022/2/14, 37, 5, 32, 9, 1, 3
2022/2/15, 35, 11, 36, 6, , 1
2022/2/16, 51, 7, 33, 3, 1, 1
2022/2/17, 29, 6, 33, 3, 1, 2
2022/2/18, 34, 7, 33, 8, 1, 2
2022/2/19, 30, 7, 23, 9, 4, 2
2022/2/20, 28, 9, 36, 4, , 2
2022/2/21, 36, 5, 34, 6, 1, 1
2022/2/22, 20, 9, 34, 5, 1, 3
2022/2/23, 41, 6, 34, 11, 1, 2
2022/2/24, 45, 6, 37, 11, 1, 2
2022/2/25, 29, 10, 39, 14, 1, 3
2022/2/26, 56, 16, 49, 9, 1, 2
2022/2/27, 71, 16, 45, 5, 1, 3
2022/2/28, 64, 7, 37, 12, 1, 4
2022/3/1, 41, 11, 40, 10, 2, 3
2022/3/2, 48, 14, 36, 8, 1, 3
2022/3/3, 62, 7, 45, 8, 1, 3
2022/3/4, 43, 23, 54, 10, 1, 4
2022/3/5, 87, 13, 44, 4, 1, 3
