date, pm25, pm10, o3, no2, so2, co
2020/6/13, 31, 14, 26, 11, 1, 2
2020/6/14, 26, 29, 24, 10, 2, 4
2020/6/15, 42, 29, 32, 16, 5, 3
2020/6/16, 47, 24, 46, 12, 2, 3
2020/6/17, 56, 12, 36, 8, 1, 2
2020/6/18, 37, 18, 36, 11, 2, 2
2020/6/19, 38, 12, 37, 9, 5, 2
2020/6/20, 22, 13, 42, 11, 1, 2
2020/6/21, 33, 17, 29, 5, 1, 2
2020/6/22, 34, 16, 23, 6, 2, 1
2020/6/23, 27, 16, 38, 11, 1, 2
2020/6/24, 23, 19, 19, 8, 8, 2
2020/6/25, 32, 12, 16, 8, , 2
2020/6/26, 26, 30, 20, 13, 1, 2
2020/6/27, 37, 38, 49, 16, 2, 3
2020/6/28, 63, 19, 36, 10, 5, 3
2020/6/29, 38, 14, 53, 13, 1, 2
2020/6/30, 35, 26, 34, 9, 1, 2
2020/7/1, 33, 31, 10, 5, , 1
2020/1/3, 38, 7, 22, 16, 4, 5
2020/1/4, 50, 12, 18, 20, 1, 3
2020/1/5, 35, 8, 28, 15, 2, 2
2020/1/6, 23, 5, 28, 5, , 3
2020/1/7, 32, 6, 22, 13, 1, 3
2020/1/8, 53, 11, 13, 20, 1, 4
2020/1/9, 64, 17, 10, 21, 1, 3
2020/1/10, 21, 5, 24, 11, 1, 3
2020/1/11, 31, 7, 21, 16, 1, 4
2020/1/12, 55, 14, 10, 23, 2, 4
2020/1/13, 66, 17, 19, 18, 1, 4
2020/1/14, 64, 18, 21, 21, 1, 4
2020/1/15, 45, 11, 21, 21, 1, 4
2020/1/16, 48, 12, 22, 19, 4, 3
2020/1/17, 31, 5, 21, 18, 2, 3
2020/1/18, 38, 8, 20, 19, 2, 2
2020/1/19, 32, 5, 23, 8, 1, 2
2020/1/20, 43, 8, 27, 12, 1, 7
2020/1/21, 58, 15, 17, 31, 2, 4
2020/1/22, 38, 8, 28, 15, 3, 3
2020/1/23, 63, 13, 17, 25, 1, 5
2020/1/24, 94, 29, 3, 37, 1, 5
2020/1/25, 71, 23, 24, 28, 2, 3
2020/1/26, 39, 7, 23, 10, 1, 3
2020/1/27, 46, 12, 22, 15, 1, 4
2020/1/28, 62, 20, 25, 23, 1, 2
2020/1/29, 29, 8, 19, 14, 1, 4
2020/1/30, 22, 9, 20, 22, 1, 4
2020/1/31, 28, 9, 19, 25, 1, 2
2020/2/1, 12, 3, 27, 5, , 3
2020/2/2, 13, 6, 28, 11, 1, 3
2020/2/3, 22, 6, 33, 6, 1, 4
2020/2/4, 53, 16, 18, 27, 2, 3
2020/2/5, 30, 7, 26, 18, , 4
2020/2/6, 42, 11, 26, 28, 2, 2
2020/2/7, 12, 3, 26, , , 3
2020/2/8, 44, 9, 17, , 2, 4
2020/2/9, 53, 14, 29, , 1, 2
2020/2/10, 13, 5, 28, , , 
2020/2/25, 53, 11, 29, 28, 1, 4
2020/2/26, 72, 25, 32, 32, 3, 3
2020/2/27, 45, 13, 27, 11, , 2
2020/2/28, 19, 7, 27, 8, , 3
2020/2/29, 25, 5, 23, 14, , 3
2020/3/1, 49, 13, 22, 16, 2, 3
2020/3/2, 50, 15, 33, 10, , 2
2020/3/3, 34, 10, 26, 12, , 3
2020/3/4, 26, 12, 29, 15, 1, 2
2020/3/5, 47, 14, 24, 15, 1, 4
2020/3/6, 37, 11, 32, 10, 1, 2
2020/3/7, 31, 6, 33, 12, 1, 2
2020/3/8, 41, 10, 30, 12, 1, 2
2020/3/9, 47, 12, 27, 7, , 2
2020/3/10, 31, 9, 25, 10, 1, 3
2020/3/11, 51, 22, 25, 16, 2, 3
2020/3/12, 29, 13, 33, 11, 1, 2
2020/3/13, 34, 7, 33, 7, 1, 4
2020/3/14, 54, 15, 28, 24, 1, 3
2020/3/15, 47, 10, 27, 10, 1, 3
2020/3/16, 38, 6, 29, 9, 1, 2
2020/3/17, 31, 9, 30, 10, 1, 3
2020/3/18, 43, 8, 28, 13, 1, 4
2020/3/19, 54, 12, 32, 24, 1, 3
2020/3/20, 63, 19, 29, 21, 1, 2
2020/3/21, 31, 10, 31, 6, 1, 3
2020/3/22, 54, 11, 30, 16, 1, 4
2020/3/23, 69, 21, 41, 18, 1, 3
2020/3/24, 48, 12, 34, 9, 1, 2
2020/3/25, 26, 7, 32, 6, , 3
2020/3/26, 34, 8, 33, 14, 1, 3
2020/3/27, 51, 15, 30, 25, 1, 4
2020/3/28, 64, 25, 29, 27, 2, 2
2020/3/29, 45, 23, 31, 11, 1, 3
2020/3/30, 7, 4, 27, 5, , 
2019/10/2, 53, 25, 68, 19, 6, 3
2019/10/3, 66, 20, 35, 14, 4, 3
2019/10/4, 58, 16, 38, 12, 3, 2
