date, pm25, pm10, o3, no2, so2, co
2023/5/9, 18, 12, 42, 8, 5, 4
2023/5/10, 42, 14, 49, 8, 1, 3
2023/5/11, 50, 8, 44, 4, 2, 2
2023/5/12, 28, 9, 48, 7, 3, 3
2023/5/13, 31, 10, 38, 6, 1, 2
2023/5/14, 37, 7, 36, 3, , 
2023/5/15, 22, 8, 38, 8, 3, 4
2023/5/16, 27, 13, 49, 7, 1, 4
2023/5/17, 43, 28, 81, 14, 3, 5
2023/5/18, 71, 31, 53, 17, 2, 5
2023/5/19, 75, 8, 33, 9, , 3
2023/5/20, 19, 10, 38, 4, 1, 4
2023/5/21, 31, 14, 46, 5, 2, 5
2023/5/22, 45, 20, 52, 5, 1, 2
2023/5/23, 53, 36, 37, 3, 1, 2
2023/5/24, 55, 12, 33, 1, 1, 
2023/5/25, 20, 10, 32, 10, 1, 2
2023/5/26, 29, 11, 32, 12, 2, 2
2023/5/27, 30, 12, 37, 9, 3, 3
2023/5/28, 37, 12, 37, 6, 1, 1
2023/5/29, 31, 19, 14, 16, 1, 4
2023/5/30, 46, 9, 27, 11, 1, 3
2023/5/31, 26, 15, 33, 10, 1, 3
2023/6/1, 43, 10, 35, 8, 1, 2
2023/6/2, 29, 7, 20, 16, 1, 4
2023/6/3, 16, 14, 41, 2, 1, 3
2023/6/4, 37, 10, 44, 5, 1, 3
2023/6/5, 30, 15, 53, 7, 1, 3
2023/6/6, 48, 22, 29, 21, 2, 4
2023/6/7, 58, 12, 42, 4, 1, 3
2023/6/8, 39, 21, 38, 15, 3, 4
2023/6/9, 57, 7, 37, 11, 2, 5
2023/6/10, 23, 16, 37, 16, 2, 3
2023/6/11, 45, 8, 29, 4, 1, 
2023/6/12, 17, 9, 14, 14, 1, 3
2023/6/13, 20, 11, 37, 8, 1, 3
2023/6/14, 33, 13, 23, 11, 1, 2
2023/6/15, 38, 19, 14, 18, 2, 3
2023/6/16, 48, 10, 49, 3, 1, 2
2023/6/17, 27, 12, 60, 6, 1, 3
2023/6/18, 41, 22, 52, 9, 3, 3
2023/6/19, 63, 23, 63, 8, 2, 3
2023/6/20, 62, 14, 35, 6, 1, 2
2023/6/21, 37, 10, 31, 7, 1, 
2023/6/22, 26, 8, 26, 6, 1, 3
2023/6/23, 21, 10, 39, 8, 2, 4
2023/6/24, 29, 8, 34, 4, 1, 3
2023/6/25, 26, 9, 35, 6, 1, 2
2023/6/26, 27, 19, 38, 14, 5, 7
2023/6/27, 52, 20, 31, 14, 5, 6
2023/6/28, 55, 20, 27, 13, 3, 5
2023/6/29, 50, 13, 45, 10, 2, 4
2023/6/30, 36, 22, 15, 13, 1, 4
2023/7/1, 49, 8, 31, 7, 1, 5
2023/1/3, 22, 2, 28, 3, 1, 2
2023/1/4, 12, 1, 27, 1, 1, 2
2023/1/5, 10, 2, 28, 5, 1, 2
2023/1/6, 11, 3, 26, 7, 1, 2
2023/1/7, 17, 14, 30, 14, 1, 4
2023/1/8, 55, 10, 34, 5, 1, 3
2023/1/9, 42, 16, 25, 13, 1, 5
2023/1/10, 57, 6, 28, 3, , 2
2023/1/11, 21, 7, 19, 15, 1, 3
2023/1/12, 31, 14, 17, 25, 2, 5
2023/1/13, 58, 22, 16, 22, 2, 5
2023/1/14, 73, 8, 14, 13, 1, 4
2023/1/15, 26, 3, 29, 3, 1, 3
2023/1/16, 13, 4, 26, 8, 1, 3
2023/1/17, 17, 5, 28, 11, 1, 2
2023/1/18, 20, 6, 28, 9, 1, 2
2023/1/19, 26, 6, 28, 9, 1, 3
2023/1/20, 24, 12, 32, 12, 1, 3
2023/1/21, 44, 4, 28, 2, 1, 2
2023/1/22, 15, 5, 28, 6, 1, 2
2023/1/23, 25, 14, 26, 10, 1, 3
2023/1/24, 36, 7, 29, 7, 1, 2
2023/1/25, 22, 2, 25, 3, 1, 2
2023/1/26, 9, 4, 25, 10, 1, 3
2023/1/27, 24, 11, 14, 22, 1, 3
2023/1/28, 51, 2, 28, 4, 1, 3
2023/1/29, 13, 5, 29, 2, 1, 3
2023/1/30, 18, 6, 26, 9, 1, 3
2023/1/31, 24, 6, 27, 11, 1, 3
2023/2/1, 26, 12, 13, 20, 1, 5
2023/2/2, 55, 7, 31, 5, 1, 2
2023/2/3, 31, 7, 26, 12, 1, 3
2023/2/4, 27, 8, 34, 11, 1, 3
2023/2/5, 39, 4, 31, 4, 1, 3
2023/2/6, 18, 8, 29, 13, 1, 3
2023/2/7, 18, 15, 23, 24, 2, 3
2023/2/8, 32, 9, 41, 3, 1, 2
2023/2/9, 34, 6, 32, 4, 1, 2
2023/2/10, 25, 6, 20, 13, 1, 2
2023/2/11, 27, 3, 36, 3, 1, 2
2023/2/12, 14, 10, 29, 9, 1, 4
2023/2/13, 35, 11, 34, 10, 1, 3
2023/2/14, 34, 3, 33, 2, 1, 2
2023/2/15, 16, 2, 30, 2, 1, 2
2023/2/16, 10, 3, 32, 4, 1, 2
2023/2/17, 12, 7, 32, 10, 1, 3
2023/2/18, 28, 15, 23, 14, 1, 3
2023/2/19, 55, 9, 44, 4, 1, 3
2023/2/20, 32, 9, 40, 2, 1, 2
2023/2/21, 34, 3, 33, 3, 1, 2
2023/2/22, 15, 5, 30, 13, 1, 3
2023/2/23, 26, 8, 30, 13, 1, 3
2023/2/24, 41, 9, 26, 16, 1, 3
2023/2/25, 42, 6, 36, 3, , 2
2023/2/26, 28, 4, 34, 1, , 
2023/2/27, 17, 8, 35, 18, 2, 3
2023/2/28, 30, 12, 30, 23, 2, 3
2023/3/1, 47, 16, 28, 23, 2, 3
2023/3/2, 55, 6, 34, 4, 1, 1
2023/3/3, 20, 7, 35, 6, 1, 2
2023/3/4, 27, 10, 38, 7, 1, 2
2023/3/5, 33, 10, 32, 7, 1, 2
2023/3/6, 35, 9, 13, 8, 1, 3
2023/3/7, 32, 13, 30, 16, 2, 3
2023/3/8, 51, 23, 31, 29, 4, 4
2023/3/9, 72, 28, 30, 24, 3, 3
2023/3/10, 76, 27, 41, 17, 2, 2
2023/3/11, 64, 20, 38, 10, 2, 3
2023/3/12, 53, 19, 32, 11, 1, 2
2023/3/13, 53, 10, 30, 6, 1, 2
2023/3/14, 28, 11, 32, 11, 2, 2
2023/3/15, 31, 16, 33, 16, 2, 2
2023/3/16, 47, 16, 34, 18, 2, 2
2023/3/17, 49, 7, 33, 4, 1, 2
2023/3/18, 26, 5, 32, 3, 1, 1
2023/3/19, 15, 5, 35, 2, 1, 1
2023/3/20, 14, 11, 32, 14, 2, 3
2023/3/21, 35, 16, 26, 12, 2, 4
2023/3/22, 47, 13, 37, 13, 2, 2
2023/3/23, 40, 17, 20, 17, 2, 2
2023/3/24, 46, 5, 31, 8, 1, 2
2023/3/25, 16, 16, 27, 7, 1, 2
2023/3/26, 36, 5, 32, 3, , 2
2023/3/27, 9, 22, 33, 2, 1, 1
2023/3/28, 43, 26, 36, 4, 1, 2
2023/3/29, 50, 20, 39, 5, 1, 2
2023/3/30, 45, 20, 36, 14, 2, 3
2023/3/31, 50, 16, 37, 16, 3, 4
2023/4/1, 47, 23, 53, 16, 2, 3
2022/10/2, 57, 17, 55, 7, 3, 4
2022/10/3, 60, 17, 33, 11, 3, 2
2022/10/4, 53, 16, 30, 11, 1, 1
2022/10/5, 44, 7, 20, 5, 1, 2
2022/10/6, 19, 5, 19, 9, 1, 2
2022/10/7, 20, 5, 9, 11, , 2
2022/10/8, 21, 4, 28, 3, 1, 2
2022/10/9, 12, 6, 15, 5, 1, 3
2022/10/10, 21, 4, 28, 4, 1, 2
2022/10/11, 13, 6, 31, 3, 1, 
2022/10/12, 18, 7, 25, 7, 1, 2
2022/10/13, 18, 12, 16, 14, 2, 4
2022/10/14, 40, 12, 37, 11, 1, 3
2022/10/15, 41, 11, 38, 7, 1, 2
2022/10/16, 39, 14, 40, 7, 4, 4
2022/10/17, 45, 13, 21, 10, , 2
2022/10/18, 43, 8, 32, 4, 1, 1
2022/10/19, 30, 4, 29, 4, 1, 2
2022/10/20, 15, 6, 29, 8, 1, 2
2022/10/21, 20, 10, 33, 13, 2, 3
2022/10/22, 36, 16, 39, 10, 2, 3
2022/10/23, 55, 18, 46, 5, 1, 2
2022/10/24, 55, 6, 30, 3, 1, 2
2022/10/25, 19, 5, 23, 7, 1, 1
2022/10/26, 16, 7, 26, 14, 1, 2
2022/10/27, 21, 12, 24, 15, 2, 3
2022/10/28, 43, 9, 34, 8, 1, 2
2022/10/29, 22, 8, 31, 3, 1, 2
2022/10/30, 1, 7, 33, 3, 1, 2
2022/10/31, 1, 14, 26, 13, 1, 3
2022/11/1, 36, 15, 14, 13, 1, 3
2022/11/2, 47, 7, 26, 12, 1, 2
2022/11/3, 26, 12, 34, 10, 2, 3
2022/11/4, 39, 12, 35, 9, 1, 3
2022/11/5, 40, 7, 29, 8, 1, 2
2022/11/6, 26, 5, 31, 5, 1, 2
2022/11/7, 17, 9, 24, 12, 3, 4
2022/11/8, 30, 9, 37, 9, 1, 2
2022/11/9, 36, 16, 33, 20, 1, 3
2022/11/10, 51, 20, 31, 19, 3, 5
2022/11/11, 64, 23, 29, 23, 2, 5
2022/11/12, 70, 27, 35, 18, 3, 6
2022/11/13, 78, 28, 27, 11, 1, 4
2022/11/14, 71, 3, 27, 2, 1, 2
2022/11/15, 11, 4, 32, 4, 1, 2
2022/11/16, 16, 5, 32, 3, 1, 2
2022/11/17, 18, 12, 24, 12, 1, 3
2022/11/18, 41, 12, 26, 13, 1, 3
2022/11/19, 46, 15, 30, 14, 1, 3
2022/11/20, 56, 11, 24, 7, 1, 3
2022/11/21, 45, 5, 26, 6, 1, 2
2022/11/22, 19, 8, 25, 10, 2, 3
2022/11/23, 31, 11, 11, 12, 1, 3
2022/11/24, 39, 4, 27, 2, 1, 2
2022/11/25, 14, 9, 21, 20, 1, 2
2022/11/26, 31, 12, 25, 14, 1, 4
2022/11/27, 42, 11, 32, 3, 1, 2
2022/11/28, 30, 12, 16, 19, 1, 3
2022/11/29, 42, 16, 23, 11, , 1
2022/11/30, 29, 4, 27, 2, , 
2022/12/1, 13, 2, 27, 1, , 1
2022/12/2, 7, 2, 27, 2, , 1
2022/12/3, 8, 7, 22, 12, 1, 3
2022/12/4, 30, 11, 23, 7, 1, 4
2022/12/5, 43, 5, 25, 8, 1, 2
2022/12/6, 21, 4, 29, 6, 1, 2
2022/12/7, 16, 7, 27, 8, 1, 2
2022/12/8, 30, 10, 26, 12, 1, 3
2022/12/9, 35, 11, 21, 18, 1, 4
2022/12/10, 41, 11, 27, 16, 1, 3
2022/12/11, 49, 10, 29, 9, 1, 3
2022/12/12, 38, 5, 27, 10, 1, 3
2022/12/13, 23, 8, 26, 11, 1, 3
2022/12/14, 32, 12, 29, 2, 1, 2
2022/12/15, 32, 2, 27, 3, 1, 2
2022/12/16, 13, 6, 23, 10, 1, 3
2022/12/17, 28, 7, 16, 13, 1, 4
2022/12/18, 35, 2, 27, 1, , 2
2022/12/19, 12, 3, 27, 4, 1, 2
2022/12/20, 16, 6, 22, 11, 1, 3
2022/12/21, 28, 9, 12, 18, 1, 4
2022/12/22, 45, 6, 25, 10, , 3
2022/12/23, 25, 5, 28, 3, 1, 2
2022/12/24, 22, 4, 25, 4, , 2
2022/12/25, 21, 3, 31, 3, , 2
2022/12/26, 11, 2, 28, 4, 1, 2
2022/12/27, 11, 3, 26, 6, 1, 2
2022/12/28, 14, 8, 22, 14, 1, 4
2022/12/29, 36, 7, 30, 7, 1, 3
2022/12/30, 29, 3, 28, 1, 1, 2
2022/12/31, 16, 7, 27, 4, , 2
2023/1/1, 30, 11, 30, 5, , 3
2023/1/2, 47, 5, 28, 2, 1, 2
2022/7/2, 55, 10, 25, 6, 1, 1
2022/7/3, 24, 8, 11, 5, , 2
2022/7/4, 3, 9, 5, 11, 1, 1
2022/7/5, 25, 6, 12, 8, , 1
2022/7/6, 14, 9, 27, 6, 1, 1
2022/7/7, 28, 16, 41, 13, 1, 1
2022/7/8, 44, 16, 39, 9, 1, 1
2022/7/9, 44, 16, 30, 7, 3, 2
2022/7/10, 40, 6, 25, 2, , 2
2022/7/11, 17, 10, 31, 7, 2, 4
2022/7/12, 29, 8, 20, 9, 1, 1
2022/7/13, 21, 8, 31, 5, 1, 2
2022/7/14, 23, 13, 28, 9, 2, 1
2022/7/15, 34, 12, 22, 13, 3, 2
2022/7/16, 34, 13, 29, 9, 1, 2
2022/7/17, 32, 11, 42, 6, 1, 2
2022/7/18, 29, 19, 55, 7, 1, 3
2022/7/19, 53, 14, 22, 14, 1, 1
2022/7/20, 30, 9, 38, 2, 1, 1
2022/7/21, 33, 16, 42, 11, 3, 3
2022/7/22, 53, 10, 58, 5, 1, 2
2022/7/23, 42, 7, 30, 1, 1, 1
2022/7/24, 15, 9, 37, 3, 2, 3
2022/7/25, 30, 13, 55, 9, 4, 3
2022/7/26, 42, 14, 36, 7, 1, 2
2022/7/27, 39, 9, 14, 7, 1, 1
2022/7/28, 14, 10, 15, 5, 2, 2
2022/7/29, 22, 10, 15, 6, 1, 
2022/7/30, 20, 11, 14, 4, 1, 
2022/7/31, 23, 12, 18, 4, 2, 2
2022/8/1, 27, 19, 21, 6, 1, 
2022/8/2, 41, 16, 50, 5, 1, 2
2022/8/3, 38, 16, 25, 3, 2, 1
2022/8/4, 42, 8, 16, 5, 1, 1
2022/8/5, 18, 12, 39, 7, 1, 2
2022/8/6, 32, 13, 28, 5, 1, 1
2022/8/7, 34, 12, 38, 4, 3, 5
2022/8/8, 33, 17, 25, 7, 2, 1
2022/8/9, 43, 30, 23, 8, 3, 2
2022/8/10, 62, 16, 25, 7, 2, 1
2022/8/11, 40, 9, 19, 5, 1, 1
2022/8/12, 20, 12, 12, 6, 1, 1
2022/8/13, 18, 9, 30, 2, 1, 1
2022/8/14, 18, 14, 45, 3, 2, 4
2022/8/15, 38, 24, 37, 6, 1, 2
2022/8/16, 55, 20, 33, 5, 5, 3
2022/8/17, 43, 8, 28, 6, 1, 2
2022/8/18, 23, 6, 37, 5, 1, 2
2022/8/19, 15, 10, 43, 7, 1, 2
2022/8/20, 30, 20, 60, 7, 3, 4
2022/8/21, 55, 14, 43, 4, 1, 2
2022/8/22, 40, 20, 37, 8, 1, 2
2022/8/23, 50, 19, 32, 9, 4, 3
2022/8/24, 44, 16, 39, 4, 1, 2
2022/8/25, 42, 19, 33, 11, 1, 2
2022/8/26, 46, 11, 28, 12, 2, 3
2022/8/27, 33, 21, 46, 8, 2, 3
2022/8/28, 55, 12, 37, 1, 1, 2
2022/8/29, 37, 11, 40, 6, 2, 3
2022/8/30, 33, 11, 31, 7, 1, 2
2022/8/31, 31, 14, 9, 6, 1, 1
2022/9/1, 21, 11, 15, 8, 3, 2
2022/9/2, 19, 6, 36, 6, 1, 2
2022/9/3, 18, 11, 30, 6, 1, 2
2022/9/4, 29, 13, 29, 4, 5, 2
2022/9/5, 32, 10, 21, 4, 1, 1
2022/9/6, 23, 10, 10, 4, , 
2022/9/7, 16, 6, 30, 3, 1, 2
2022/9/8, 14, 10, 26, 6, 1, 2
2022/9/9, 26, 8, 29, 6, 2, 2
2022/9/10, 24, 9, 33, 5, 4, 5
2022/9/11, 26, 14, 54, 5, 6, 6
2022/9/12, 41, 13, 40, 10, 6, 5
2022/9/13, 41, 15, 57, 10, 2, 3
2022/9/14, 45, 18, 57, 8, 3, 4
2022/9/15, 47, 20, 40, 9, 1, 1
2022/9/16, 55, 12, 37, 6, 1, 1
2022/9/17, 36, 9, 27, 4, 1, 1
2022/9/18, 29, 13, 15, 2, , 1
2022/9/19, 24, 36, 19, 3, 1, 
2022/9/20, 47, 11, 26, 2, 1, 1
2022/9/21, 20, 5, 22, 4, 1, 1
2022/9/22, 16, 10, 18, 10, 1, 3
2022/9/23, 38, 8, 9, 10, 1, 2
2022/9/24, 28, 9, 37, 2, 1, 1
2022/9/25, 28, 12, 38, 8, 3, 3
2022/9/26, 33, 16, 43, 10, 1, 2
2022/9/27, 49, 20, 45, 10, 2, 4
2022/9/28, 57, 11, 34, 6, 1, 3
2022/9/29, 39, 9, 29, 9, 2, 3
2022/9/30, 32, 15, 49, 12, 3, 3
2022/10/1, 50, 17, 53, 6, 1, 3
2022/4/2, 21, 11, 35, 7, 3, 4
2022/4/3, 40, 8, 33, 4, 1, 2
2022/4/4, 32, 4, 39, 4, 1, 2
2022/4/5, 19, 7, 39, 8, 2, 3
2022/4/6, 27, 12, 50, 11, 2, 3
2022/4/7, 45, 20, 57, 12, 3, 4
2022/4/8, 61, 15, 48, 5, 1, 2
2022/4/9, 49, 18, 50, 13, 4, 4
2022/4/10, 58, 21, 57, 7, 3, 4
2022/4/11, 65, 23, 36, 12, 2, 2
2022/4/12, 65, 21, 37, 11, 3, 2
2022/4/13, 57, 15, 37, 10, 3, 2
2022/4/14, 49, 15, 26, 9, 1, 2
2022/4/15, 48, 5, 29, 6, 2, 3
2022/4/16, 16, 6, 36, 1, 1, 
2022/4/17, 19, 10, 30, 5, 1, 3
2022/4/18, 35, 6, 27, 8, 1, 2
2022/4/19, 23, 14, 50, 5, 1, 2
2022/4/20, 52, 20, 46, 13, 3, 2
2022/4/21, 64, 20, 41, 12, 1, 2
2022/4/22, 60, 10, 42, 7, 1, 3
2022/4/23, 34, 21, 52, 6, 1, 3
2022/4/24, 62, 26, 28, 6, 1, 3
2022/4/25, 66, 15, 38, 13, 3, 5
2022/4/26, 47, 11, 25, 11, 1, 1
2022/4/27, 33, 8, 34, 7, , 2
2022/4/28, 22, 17, 35, 10, 2, 3
2022/4/29, 37, 13, 36, 9, 1, 2
2022/4/30, 1, 5, 41, 2, 2, 1
2022/5/1, 15, 7, 40, 1, , 2
2022/5/2, 23, 10, 46, 2, 1, 2
2022/5/3, 33, 9, 42, 3, 1, 2
2022/5/4, 34, 14, 53, 8, 5, 5
2022/5/5, 54, 15, 60, 7, 6, 5
2022/5/6, 57, 12, 39, 8, 1, 
2022/5/7, 44, 10, 44, 5, 2, 3
2022/5/8, 35, 7, 42, 1, 1, 2
2022/5/9, 25, 7, 26, 9, 1, 2
2022/5/10, 27, 9, 38, 11, 2, 3
2022/5/11, 35, 13, 46, 14, 3, 3
2022/5/12, 46, 12, 26, 11, 1, 1
2022/5/13, 36, 5, 16, 13, 1, 2
2022/5/14, 18, 7, 40, 8, 1, 1
2022/5/15, 24, 9, 39, 3, 1, 2
2022/5/16, 30, 14, 29, 14, 2, 3
2022/5/17, 48, 25, 27, 19, 3, 4
2022/5/18, 71, 24, 63, 13, 1, 3
2022/5/19, 70, 23, 60, 16, 2, 3
2022/5/20, 69, 25, 64, 20, 2, 3
2022/5/21, 73, 23, 39, 13, 1, 2
2022/5/22, 67, 17, 62, 1, 1, 2
2022/5/23, 53, 13, 50, 2, 1, 2
2022/5/24, 59, 14, 50, 9, 2, 3
2022/5/25, 42, 13, 44, 8, 3, 2
2022/5/26, 45, 13, 36, 7, , 1
2022/5/27, 41, 7, 58, 4, 1, 1
2022/5/28, 22, 13, 49, 2, 1, 2
2022/5/29, 39, 14, 68, 7, 1, 2
2022/5/30, 47, 18, 49, 13, 2, 2
2022/5/31, 53, 10, 45, 3, , 2
2022/6/1, 33, 11, 38, 8, 1, 2
2022/6/2, 34, 15, 46, 10, 3, 3
2022/6/3, 48, 15, 55, 6, 1, 1
2022/6/4, 47, 11, 49, 4, 2, 2
2022/6/5, 38, 14, 41, 5, 3, 2
2022/6/6, 40, 6, 37, 6, 1, 2
2022/6/7, 15, 2, 31, , , 1
2022/6/8, 9, 3, 35, 8, 1, 1
2022/6/9, 13, 9, 38, 11, 2, 3
2022/6/10, 30, 10, 35, 9, 1, 1
2022/6/11, 33, 10, 31, 4, , 2
2022/6/12, 32, 9, 36, 3, 1, 1
2022/6/13, 31, 10, 39, 7, 1, 1
2022/6/14, 33, 7, 27, 14, 1, 1
2022/6/15, 22, 5, 29, 10, 1, 2
2022/6/16, 14, 14, 42, 10, 3, 3
2022/6/17, 37, 26, 54, 10, 1, 2
2022/6/18, 63, 18, 29, 12, , 2
2022/6/19, 44, 9, 40, 6, 5, 3
2022/6/20, 30, 21, 42, 12, 1, 2
2022/6/21, 58, 19, 12, 14, 2, 3
2022/6/22, 41, 14, 22, 12, 2, 3
2022/6/23, 27, 21, 34, 11, 2, 3
2022/6/24, 47, 23, 18, 6, 1, 1
2022/6/25, 49, 21, 29, 7, 1, 2
2022/6/26, 48, 16, 24, 10, 2, 2
2022/6/27, 45, 18, 40, 9, 1, 2
2022/6/28, 51, 15, 38, 9, 2, 1
2022/6/29, 46, 16, 33, 12, 2, 1
2022/6/30, 46, 16, 36, 5, 1, 1
2022/7/1, 52, 18, 47, 7, 1, 1
2022/1/4, 36, 8, 28, 9, , 2
2022/1/5, 28, 5, 29, 3, 1, 2
2022/1/6, 15, 11, 19, 21, 1, 3
2022/1/7, 40, 7, 30, 5, 1, 2
2022/1/8, 23, 12, 26, 19, 1, 3
2022/1/9, 44, 15, 30, 11, 1, 4
2022/1/10, 55, 14, 31, 14, 1, 4
2022/1/11, 50, 12, 32, 17, 1, 4
2022/1/12, 46, 4, 27, 3, 1, 2
2022/1/13, 14, 7, 29, 5, 1, 2
2022/1/14, 24, 4, 28, 4, , 2
2022/1/15, 13, 7, 28, 10, 1, 3
2022/1/16, 24, 13, 23, 17, 1, 4
2022/1/17, 49, 10, 31, 6, 1, 2
2022/1/18, 39, 4, 28, 3, 1, 2
2022/1/19, 15, 6, 27, 11, 1, 3
2022/1/20, 26, 8, 28, 14, 1, 3
2022/1/21, 38, 5, 31, 3, 1, 2
2022/1/22, 17, 7, 30, 7, 1, 2
2022/1/23, 27, 12, 19, 11, 1, 3
2022/1/24, 46, 6, 33, 6, 1, 2
2022/1/25, 18, 8, 27, 10, 1, 2
2022/1/26, 24, 9, 33, 10, 1, 2
2022/1/27, 33, 12, 33, 6, 1, 2
2022/1/28, 41, 13, 32, 11, 1, 3
2022/1/29, 46, 11, 34, 10, 1, 3
2022/1/30, 38, 6, 30, 4, 1, 2
2022/1/31, 20, 5, 29, 9, 1, 2
2022/2/1, 20, 10, 34, 10, 2, 3
2022/2/2, 35, 11, 34, 9, 1, 3
2022/2/3, 39, 14, 32, 15, 1, 3
2022/2/4, 47, 6, 34, 5, 1, 2
2022/2/5, 20, 4, 32, 3, , 2
2022/2/6, 16, 4, 31, 2, , 1
2022/2/7, 17, 5, 29, 7, 1, 2
2022/2/8, 18, 8, 31, 11, 1, 2
2022/2/9, 30, 6, 32, 9, 1, 2
2022/2/10, 23, 8, 21, 19, 1, 3
2022/2/11, 34, 6, 35, 6, 1, 2
2022/2/12, 20, 7, 33, 10, 1, 2
2022/2/13, 29, 6, 31, 7, 1, 1
2022/2/14, 29, 10, 29, 15, 1, 3
